Date,StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,NotUseClosePrice,OnlyUseClosePrice,CloseAmbiguousStateToday,Result,PreviousResult,Delta,Profit
01/04/16,0.001,0.02,0.186,0.013,False,True,True,True,0.8127383040336412979659849575,0.8127383040336412979659849575,0.0000000000000000000000000000,0.0000000000000000000000000000
01/12/16,0.001,0.02,0.185,0.013,False,True,True,True,0.7760658654361969632071432057,0.7745771491694731753797749187,-0.0014887162667237878273682870,-0.0381611548641681225862100388
01/14/16,0.001,0.02,0.186,0.013,False,True,True,True,0.7704215810710151922024676897,0.7598722384119935851817209525,-0.0105493426590216070207467372,-0.0543547818883715006116322920
01/18/16,0.001,0,0.173,0.012,False,True,True,True,0.7806764299078221840216410958,0.7569904389028214047443195372,-0.0236859910050007792773215586,-0.0677859240565652880697804445
02/19/16,0,0.04,0.191,0.013,False,True,True,True,0.8567653298383577226560007040,0.8424865516453327241140263604,-0.0142787781930249985419743436,-0.0059758023190547479773951799
03/14/16,0.001,0.02,0.184,0.012,False,True,True,True,0.9414888081320096588347443041,0.9304509375275114143737250449,-0.0110378706044982444610192592,0.0677098053700989437403291610
03/16/16,0,0.04,0.191,0.013,False,True,True,True,0.9608959023987057937648257475,0.9142070161412408450910862890,-0.0466888862574649486737394585,0.0404280133793301299966711459
03/28/16,0.001,0.02,0.184,0.012,False,True,True,True,0.9656718890335653963331474367,0.9238935604783310865048725859,-0.0417783285552343098282748508,0.0034256714589554227367179843
04/01/16,0,0.04,0.191,0.013,False,True,True,True,0.9699513278475738655837172385,0.9256338868620127361811387505,-0.0443174409855611294025784880,-0.0366123307125972374152907019
04/07/16,0.021,0,0.161,0.027,False,True,True,True,0.9251387168849231002353035435,0.9209271280037018905642012354,-0.0042115888812212096711023081,-0.0856365305564692124348067050
04/12/16,0,0.04,0.191,0.013,False,True,True,True,0.9248303286282139904861372229,0.9215774633236695389817422900,-0.0032528653045444515043949329,-0.0891977841177227736883679585
04/13/16,0.021,0,0.161,0.027,False,True,True,True,0.9271330188792250945372978455,0.9187413356539751146079170824,-0.0083916832252499799293807631,-0.0952867770919616495665880990
04/14/16,0,0.04,0.191,0.013,False,True,True,True,0.9248303286282139904861372229,0.9215774633236695389817422900,-0.0032528653045444515043949329,-0.1008423326475172051221436545
04/15/16,0.021,0,0.161,0.027,False,True,True,True,0.9255660673122735275857308939,0.9204587439287604385735689169,-0.0051073233835130890121619770,-0.1052139173469707570347119605
04/21/16,0,0.04,0.191,0.013,False,True,True,True,0.9263916088780188304549116179,0.9201529618991681144803177885,-0.0062386469788507159745938294,-0.1106270227600761701401250659
04/22/16,0.021,0,0.161,0.027,False,True,True,True,0.9272754690216752369874402957,0.9185852076289946306110396429,-0.0086902613926806063764006528,-0.1184334240091003699839970409
04/25/16,0,0.04,0.191,0.013,False,True,True,True,0.9420044113760672301426555679,0.9059079476541538694660727743,-0.0360964637219133606765827936,-0.1398009453766217375053645623
05/09/16,0.006,0.09,0.184,0.015,False,False,False,True,0.9141155524548474265616189024,0.8921995714072928351387523673,-0.0219159810475545914228665351,-0.1896057853453961325092677629
05/11/16,0,0.04,0.191,0.013,False,True,True,True,0.9128084707047167227265743813,0.8958784703879781256497647990,-0.0169300003167385970768095823,-0.2078428674122654334211218663
05/16/16,0.006,0.09,0.184,0.015,False,False,False,True,0.9061022891224351579791375540,0.9012549968561609069576438583,-0.0048472922662742510214936957,-0.2193963412608212491900523893
06/03/16,0,0.04,0.190,0.013,False,True,True,True,0.9147794019986921699696973445,0.8942205538364445528395962442,-0.0205588481622476171301011003,-0.2312780765468118543295936991
07/12/16,0.022,0,0.161,0.027,False,True,False,True,1.0226428896948060566374173682,1.0164955001304052358424829351,-0.0061473895644008207949344331,-0.1295619784150987884568081085
07/13/16,0,0.04,0.190,0.013,False,True,True,True,1.0102699141929052358424829351,1.0015077042634621778656507857,-0.0087622099294430579768321494,-0.1506971638464426672285746910
07/14/16,0.022,0,0.161,0.027,False,True,False,True,1.0108125028810349546834096585,0.9938732823100060373221376823,-0.0169392205710289173612719762,-0.1670937957293418657489199438
07/18/16,0,0.04,0.190,0.013,False,True,True,True,0.9976088678115360627758094385,0.9918041285622791391842736755,-0.0058047392492569235915357630,-0.1861021700480976812480559268
07/21/16,0.022,0,0.161,0.027,False,True,False,True,1.0082869146848366295471608216,0.9944374414473657001125047768,-0.0138494732374709294346560448,-0.1892735964122680439113605885
07/25/16,0,0.04,0.190,0.013,False,True,True,True,1.0087200980289054010305142451,0.9903419459223748456843401383,-0.0183781521065305553461741068,-0.2072185651747298277741812718
07/28/16,0.022,0,0.161,0.027,False,True,False,True,1.0263648091418351673645209173,0.9974719389714679930776423747,-0.0288928701703671742868785426,-0.2184667242321672357270531422
08/17/16,0.040,0.10,0.179,0.025,False,False,False,True,1.0312540851423736463558026455,0.8972155335868703926735731571,-0.1340385515555032536822294884,-0.3476159997871320104180009024
10/18/16,0.018,0.02,0.161,0.019,False,True,False,True,0.9910001071647390194568464957,0.9744759696408538895168968704,-0.0165241375238851299399496253,-0.4043941152886517672569066775
11/02/16,0.018,0.05,0.161,0.019,False,True,False,True,1.0587267814507977032268173343,1.0352642190898300351745928767,-0.0234625623609676680522244576,-0.3601300033635607515391602965
11/08/16,0.018,0.02,0.161,0.019,False,True,False,True,1.0482247375105668646477718039,1.0462556498110748394854778423,-0.0019690876994920251622939616,-0.3726011350032836152804997885
11/18/16,0.022,0,0.161,0.027,False,True,False,True,1.0518751621019888169023546970,1.0208636430667891135377274021,-0.0310115190351997033646272949,-0.3999622294470613663905441903
11/21/16,0.018,0.02,0.161,0.019,False,True,False,True,1.0457046367065347033613203458,1.0281420733608743936049458458,-0.0175625633456603097563745000,-0.4236953181881757896879530415
11/25/16,0.022,0,0.161,0.027,False,True,False,True,1.0417857330719498350174659100,1.0314240654836857894047620835,-0.0103616675882640456127038265,-0.4379758894110247036445113038
11/28/16,0.018,0.02,0.161,0.019,False,True,False,True,1.0412644590994304191899534911,1.0323842196575953291701831767,-0.0088802394418350900197703144,-0.4473774028253792094917940371
11/29/16,0.022,0,0.161,0.027,False,True,False,True,1.0457985741634426119035012230,1.0272238974769655205940096534,-0.0185746766864770913094915696,-0.4614179644478441080877378748
12/05/16,0.018,0.02,0.161,0.019,False,True,False,True,1.0191320952707702081618358672,0.9868671364198058313485826263,-0.0322649588509643768132532409,-0.5203494021914808886426564715
12/19/16,0.025,0.03,0.161,0.025,True,True,True,True,1.1026989482843441064290195908,1.0619078711629008602599411793,-0.0407910771214432461690784115,-0.4775736262993502365445511594
02/14/17,0.001,0,0.190,0.013,False,True,True,True,1.0694554326827747325220577700,1.0684014276231870816356311610,-0.0010540050595876508864266090,-0.5118711469605072613379395892
02/15/17,0.025,0.03,0.161,0.025,True,True,True,True,1.1061080391934350155199286817,1.0266753107887287878432016987,-0.0794327284047062276767269830,-0.5546512688545532060167956605
03/27/17,0.040,0.10,0.179,0.025,False,False,False,True,1.2047994931956740810011180276,1.1964584872501532704718846541,-0.0083410059455208105292333735,-0.4643008207978349510648396881
04/05/17,0.025,0.03,0.161,0.025,True,True,True,True,1.1655746496534146652024339991,1.1627303127656335699384816923,-0.0028443368877810952639523068,-0.5063700012278754621274760234
04/07/17,0.040,0.10,0.179,0.025,False,False,False,True,1.1679240387446509169832516102,1.1595133088848366557467424002,-0.0084107298598142612365092100,-0.5124313419964534715831676223
05/05/17,0.025,0.03,0.161,0.025,True,True,True,True,1.1975943453780273777861362010,1.1888086441112173509621608667,-0.0087857012668100268239753343,-0.4915467366298870376042583658
05/08/17,0.040,0.10,0.179,0.025,False,False,False,True,1.1951222634901633630740021243,1.1915013336893927097930996429,-0.0036209298007706532809024814,-0.4976397483185217055972949239
05/10/17,0.025,0.03,0.161,0.025,True,True,True,True,1.2069203836769579920611921572,1.1800426319820808752606452003,-0.0268777516948771168005469569,-0.5127193798266041934106518479
05/19/17,0.001,0.02,0.184,0.012,False,True,True,True,1.1805175368692327160413762993,1.1262190655968784098677079493,-0.0542984712723543061736683500,-0.5934206979066837756041360558
05/31/17,0.040,0.10,0.179,0.025,False,False,False,True,1.1624524989987578879524191496,1.1474076172981871396338695969,-0.0150448817005707483185495527,-0.6265306174777293520116427582
06/12/17,0.001,0.02,0.184,0.012,False,True,True,True,1.1579974296306268179180519025,1.1526180660347344844916946382,-0.0053793635958923334263572643,-0.6363650504417527554723672696
