Date,StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,NotUseClosePrice,OnlyUseClosePrice,CloseAmbiguousStateToday,Result,PreviousResult,Delta,Profit
01/04/16,0.001,0.02,0.186,0.013,False,True,True,True,0.8127383040336412979659849575,0.8127383040336412979659849575,0.0000000000000000000000000000,0.0000000000000000000000000000
01/12/16,0.001,0.02,0.185,0.013,False,True,True,True,0.7760658654361969632071432057,0.7745771491694731753797749187,-0.0014887162667237878273682870,-0.0381611548641681225862100388
01/14/16,0.001,0.02,0.186,0.013,False,True,True,True,0.7704215810710151922024676897,0.7598722384119935851817209525,-0.0105493426590216070207467372,-0.0543547818883715006116322920
01/18/16,0.001,0,0.173,0.012,False,True,True,True,0.7806764299078221840216410958,0.7569904389028214047443195372,-0.0236859910050007792773215586,-0.0677859240565652880697804445
02/17/16,0.021,0.01,0.161,0.027,False,True,True,False,0.8759488484711237207304687672,0.8739608367197053048234791991,-0.0019880117514184159069895681,0.0254984827553178327320576588
02/18/16,0.001,0,0.173,0.012,False,True,True,True,0.8837947880335856852845464246,0.8664026825869296675223310520,-0.0173921054466560177622153726,0.0159523168711237795239199436
02/19/16,0,0.04,0.191,0.013,False,True,True,False,0.8567653298383577226560007040,0.8424865516453327241140263604,-0.0142787781930249985419743436,-0.0253559195171291816466001206
03/11/16,0.001,0.02,0.184,0.012,False,True,True,False,0.9629711090951409352231451107,0.9366960585267307742488226249,-0.0262750505684101609743224858,0.0545748091712438699462218003
03/16/16,0,0.04,0.191,0.013,False,True,True,False,0.9608959023987057937648257475,0.9416212468361877671790679758,-0.0192746555625180265857577717,0.0332249469122907019021446654
03/28/16,0.001,0.02,0.184,0.012,False,True,True,True,0.9656718890335653963331474367,0.9238935604783310865048725859,-0.0417783285552343098282748508,-0.0037773950080840053578084962
04/01/16,0,0.04,0.191,0.013,False,True,True,False,0.9699513278475738655837172385,0.9256338868620127361811387505,-0.0443174409855611294025784880,-0.0438153971796366655098171824
04/07/16,0.021,0,0.161,0.027,False,True,True,False,0.9251387168849231002353035435,0.9209271280037018905642012354,-0.0042115888812212096711023081,-0.0928395970235086405293331855
04/12/16,0,0.04,0.191,0.013,False,True,True,False,0.9248303286282139904861372229,0.9215774633236695389817422900,-0.0032528653045444515043949329,-0.0964008505847622017828944390
04/13/16,0.021,0,0.161,0.027,False,True,True,False,0.9271330188792250945372978455,0.9187413356539751146079170824,-0.0083916832252499799293807631,-0.1024898435590010776611145795
04/14/16,0,0.04,0.191,0.013,False,True,True,False,0.9248303286282139904861372229,0.9215774633236695389817422900,-0.0032528653045444515043949329,-0.1080453991145566332166701350
04/15/16,0.021,0,0.161,0.027,False,True,True,False,0.9255660673122735275857308939,0.9204587439287604385735689169,-0.0051073233835130890121619770,-0.1124169838140101851292384410
04/21/16,0,0.04,0.191,0.013,False,True,True,False,0.9263916088780188304549116179,0.9201529618991681144803177885,-0.0062386469788507159745938294,-0.1178300892271155982346515464
04/22/16,0.021,0,0.161,0.027,False,True,True,False,0.9272754690216752369874402957,0.9185852076289946306110396429,-0.0086902613926806063764006528,-0.1256364904761397980785235214
04/25/16,0,0.04,0.191,0.013,False,True,True,False,0.9420044113760672301426555679,0.9059079476541538694660727743,-0.0360964637219133606765827936,-0.1470040118436611655998910428
05/09/16,0.006,0.09,0.184,0.015,False,False,False,True,0.9141155524548474265616189024,0.8921995714072928351387523673,-0.0219159810475545914228665351,-0.1968088518124355606037942434
05/11/16,0,0.04,0.191,0.013,False,True,True,False,0.9128084707047167227265743813,0.8958784703879781256497647990,-0.0169300003167385970768095823,-0.2150459338793048615156483468
05/16/16,0.006,0.09,0.184,0.015,False,False,False,True,0.9061022891224351579791375540,0.9012549968561609069576438583,-0.0048472922662742510214936957,-0.2265994077278606772845788698
06/03/16,0,0.04,0.190,0.013,False,True,True,False,0.9147794019986921699696973445,0.8942205538364445528395962442,-0.0205588481622476171301011003,-0.2384811430138512824241201796
07/08/16,0.001,0.03,0.177,0.012,False,True,True,False,1.0397550328597517029611878807,1.0167348955031266557013574838,-0.0230201373566250472598303969,-0.1365256495094167966924600403
07/12/16,0.022,0,0.161,0.027,False,True,True,False,1.0226428896948060566374173682,1.0154640193381530431550373482,-0.0071788703566530134823800200,-0.1608166630310154564986105728
07/13/16,0,0.04,0.190,0.013,False,True,True,False,1.0102699141929052358424829351,1.0015077042634621778656507857,-0.0087622099294430579768321494,-0.1819518484623593352703771553
07/14/16,0.022,0,0.161,0.027,False,True,True,False,1.0108125028810349546834096585,0.9938732823100060373221376823,-0.0169392205710289173612719762,-0.1983484803452585337907224081
07/18/16,0,0.04,0.190,0.013,False,True,True,False,0.9976088678115360627758094385,0.9918041285622791391842736755,-0.0058047392492569235915357630,-0.2173568546640143492898583911
07/21/16,0.022,0,0.161,0.027,False,True,True,False,1.0082869146848366295471608216,0.9944374414473657001125047768,-0.0138494732374709294346560448,-0.2205282810281847119531630528
07/25/16,0,0.04,0.190,0.013,False,True,True,False,1.0087200980289054010305142451,0.9903419459223748456843401383,-0.0183781521065305553461741068,-0.2384732497906464958159837361
07/28/16,0.022,0,0.161,0.027,False,True,True,False,1.0263648091418351673645209173,0.9974719389714679930776423747,-0.0288928701703671742868785426,-0.2497214088480839037688556065
08/17/16,0.040,0.10,0.179,0.025,False,False,False,False,1.0312540851423736463558026455,0.8972155335868703926735731571,-0.1340385515555032536822294884,-0.3788706844030486784598033667
10/18/16,0.018,0.02,0.161,0.019,False,True,False,False,0.9910001071647390194568464957,0.9744759696408538895168968704,-0.0165241375238851299399496253,-0.4356487999045684352987091418
11/02/16,0.018,0.05,0.161,0.019,False,True,False,True,1.0587267814507977032268173343,1.0352642190898300351745928767,-0.0234625623609676680522244576,-0.3913846879794774195809627608
11/08/16,0.018,0.02,0.161,0.019,False,True,False,False,1.0482247375105668646477718039,1.0462556498110748394854778423,-0.0019690876994920251622939616,-0.4038558196192002833223022528
11/18/16,0.022,0,0.161,0.027,False,True,True,False,1.0518751621019888169023546970,1.0208636430667891135377274021,-0.0310115190351997033646272949,-0.4312169140629780344323466546
11/21/16,0.018,0.02,0.161,0.019,False,True,False,False,1.0457046367065347033613203458,1.0281420733608743936049458458,-0.0175625633456603097563745000,-0.4549500028040924577297555058
11/25/16,0.022,0,0.161,0.027,False,True,True,False,1.0417857330719498350174659100,1.0314240654836857894047620835,-0.0103616675882640456127038265,-0.4692305740269413716863137681
11/28/16,0.018,0.02,0.161,0.019,False,True,False,False,1.0412644590994304191899534911,1.0323842196575953291701831767,-0.0088802394418350900197703144,-0.4786320874412958775335965014
11/29/16,0.022,0,0.161,0.027,False,True,True,False,1.0457985741634426119035012230,1.0272238974769655205940096534,-0.0185746766864770913094915696,-0.4926726490637607761295403391
12/05/16,0.001,0.03,0.177,0.012,False,True,True,False,1.0379837587803439242528972000,0.9868671364198058313485826263,-0.0511166223605380929043145737,-0.5516040868073975566844589358
12/13/16,0.018,0.02,0.161,0.019,False,True,False,False,1.1115417198203459375585579409,1.1074799684391908924584323804,-0.0040617513811550451001255605,-0.4821078771485505884789237554
12/14/16,0.001,0.03,0.177,0.012,False,True,True,False,1.1367592831703954085064536068,1.1257228194367588167867341585,-0.0110364637336365917197194483,-0.4679267775321377092507475378
12/19/16,0,0.04,0.190,0.013,False,True,True,False,1.1299415288839540702679585601,1.0858841058169363750187016794,-0.0440574230670176952492568807,-0.5188019548855967427384994652
03/16/17,0.025,0.03,0.161,0.025,True,True,True,False,1.2242699484472600196933918919,1.2232484513193168726032379596,-0.0010214971279431470901539323,-0.4254950324502339404032200657
03/20/17,0,0.04,0.190,0.013,False,True,True,False,1.2290866498180658300677917544,1.2174556383961526943100869515,-0.0116310114219131357577048029,-0.4323093425013412657865250061
09/04/17,0.001,0.03,0.177,0.012,False,True,True,False,1.3767048563730952617238318809,1.3485697722774977333911284369,-0.0281350840955975283327034440,-0.3128262200419093624631883236
09/07/17,0,0.04,0.190,0.013,False,True,True,False,1.3594977254845978447081601170,1.3430848407358786862742619044,-0.0164128847487191584338982126,-0.3464462356791259379127583001
06/11/18,0.018,0.13,0.182,0.026,True,False,False,False,1.3331754336638250705439627929,1.3249391396332868231245303410,-0.0082362940305382474194324519,-0.3810048215304369594963880761
06/12/18,0,0.04,0.190,0.013,False,True,True,False,1.3297827744653390501435889911,1.3278746731199209451694525371,-0.0019081013454181049741364540,-0.3863055820743410848708983319
07/07/18,0,0.04,0.190,0.013,False,True,True,False,1.3594763619140070505647746287,1.3594763619140070505647746287,0,-0.3566119946256730844497126943
