StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.005,0.23,0.155,0.004,False,3.0373400721994455147023688148
0.005,0.23,0.156,0.004,False,3.0373400721994455147023688148
0.005,0.23,0.157,0.004,False,3.0373400721994455147023688148
0.005,0.23,0.158,0.004,False,3.0373400721994455147023688148
0.005,0.23,0.159,0.004,False,3.0373400721994455147023688148
0.005,0.23,0.160,0.004,False,3.0373400721994455147023688148
0.005,0.24,0.159,0.004,False,2.9405401288879204012517434360
0.005,0.24,0.160,0.004,False,2.9405401288879204012517434360
0.004,0.24,0.155,0.004,False,2.9057801259252876817758661443
0.004,0.24,0.156,0.004,False,2.9057801259252876817758661443
0.004,0.24,0.157,0.004,False,2.9057801259252876817758661443
0.004,0.24,0.158,0.004,False,2.9057801259252876817758661443
0.004,0.24,0.159,0.004,False,2.9057801259252876817758661443
0.004,0.24,0.160,0.004,False,2.9057801259252876817758661443
0.001,0.24,0.159,0.001,False,2.8923852664018208566777241667
0.002,0.22,0.157,0.004,False,2.8856035423096997860772628129
0.002,0.22,0.158,0.004,False,2.8856035423096997860772628129
0.001,0.24,0.159,0.005,False,2.8810440850394412496052824488
0.001,0.24,0.160,0.005,False,2.8810440850394412496052824488
0.009,0.23,0.160,0.007,False,2.8793438602713667077225408109
0.001,0.24,0.159,0.004,False,2.8686422755200903992193161557
0.001,0.24,0.160,0.004,False,2.8686422755200903992193161557
0.004,0.25,0.157,0.004,False,2.8622113419249142563030315869
0.004,0.25,0.158,0.004,False,2.8622113419249142563030315869
0.004,0.25,0.159,0.004,False,2.8622113419249142563030315869
0.004,0.25,0.160,0.004,False,2.8622113419249142563030315869
0.003,0.22,0.155,0.004,False,2.8607921619810693172846224607
0.003,0.22,0.156,0.004,False,2.8607921619810693172846224607
0.003,0.22,0.157,0.004,False,2.8607921619810693172846224607
0.003,0.22,0.158,0.004,False,2.8607921619810693172846224607
0.023,0.23,0.150,0.009,False,2.8597058961048406561794113797
0.023,0.23,0.151,0.009,False,2.8597058961048406561794113797
0.023,0.23,0.150,0.008,False,2.8507010184973041477902452680
0.023,0.23,0.151,0.008,False,2.8507010184973041477902452680
0.002,0.24,0.159,0.005,False,2.8455732631048122002531523349
0.002,0.24,0.160,0.005,False,2.8455732631048122002531523349
0.004,0.22,0.155,0.004,False,2.8314542691610246507202217205
0.004,0.22,0.156,0.004,False,2.8314542691610246507202217205
0.004,0.22,0.157,0.004,False,2.8314542691610246507202217205
0.004,0.22,0.158,0.004,False,2.8314542691610246507202217205
0.021,0.04,0.121,0.023,False,2.8219112859949446168094438083
0.021,0.04,0.121,0.024,False,2.8199793423406333537125563804
0.007,0.16,0.109,0.023,False,2.8130296666426614345779157047
0.007,0.16,0.110,0.023,False,2.8130296666426614345779157047
0.021,0,0.151,0.031,False,2.8093322468564224840464158840
0.006,0.24,0.147,0.007,False,2.8053068795207484851768373927
0.006,0.24,0.160,0.003,False,2.8050072899281901544667991467
0.020,0.04,0.122,0.023,False,2.8040379657341449078641082783
0.010,0.23,0.160,0.007,False,2.8025678873745683010984128662
0.020,0.04,0.122,0.024,False,2.8022138983078173945995526828
0.008,0.16,0.110,0.023,False,2.8013062759428820072303565490
0.008,0.10,0.133,0.026,False,2.8007421054064914524887980338
0.005,0.23,0.153,0.004,False,2.7945683337445525165991726525
0.005,0.23,0.154,0.004,False,2.7945683337445525165991726525
0.021,0.04,0.122,0.023,False,2.7919732461221563953663658753
0.013,0.22,0.159,0.006,False,2.7912180081187328819677518522
0.021,0.04,0.122,0.024,False,2.7903085515259182275277646921
0.018,0.23,0.156,0.004,False,2.7893981582484403898718437080
0.023,0.23,0.145,0.009,False,2.7863861188400489793593609714
0.002,0.22,0.149,0.004,False,2.7848099651175215958778633109
0.021,0.23,0.149,0.008,False,2.7812660421674176873753457670
0.021,0.23,0.150,0.008,False,2.7812660421674176873753457670
0.021,0.23,0.151,0.008,False,2.7812660421674176873753457670
0.021,0.23,0.152,0.008,False,2.7812660421674176873753457670
0.004,0.22,0.154,0.005,False,2.7812375118068844276612831915
0.001,0.25,0.137,0.004,False,2.7808738258107854511263691896
0.001,0.25,0.138,0.004,False,2.7808738258107854511263691896
0.011,0.03,0.158,0.001,True,2.7797036226199389667624471432
0.011,0.03,0.159,0.001,True,2.7797036226199389667624471432
0.011,0.03,0.160,0.001,True,2.7797036226199389667624471432
0.007,0.16,0.112,0.023,False,2.7780021793146226896771189121
0.006,0.24,0.157,0.004,False,2.7769332124796949877536315466
0.006,0.24,0.158,0.004,False,2.7769332124796949877536315466
0.006,0.24,0.159,0.004,False,2.7769332124796949877536315466
0.006,0.24,0.160,0.004,False,2.7769332124796949877536315466
0.023,0.23,0.145,0.008,False,2.7758963382510384227047507189
0.006,0.25,0.160,0.003,False,2.7753755275865336612631042104
0.021,0.03,0.119,0.021,False,2.7751227868488350500025405224
0.021,0.03,0.120,0.024,False,2.7687634388742696817057912354
0.001,0.22,0.159,0.004,False,2.7686003565616769428175713039
0.001,0.22,0.160,0.004,False,2.7686003565616769428175713039
0.007,0.16,0.111,0.023,False,2.7684073689344267015832688254
0.021,0.03,0.120,0.023,False,2.7675614624971253565734404993
0.031,0,0.151,0.028,False,2.7647826279289003820746504152
0.002,0.22,0.159,0.004,False,2.7631921304150178490818333111
0.002,0.22,0.160,0.004,False,2.7631921304150178490818333111
0.031,0,0.150,0.027,False,2.7631577364675790198471181212
0.031,0,0.151,0.027,False,2.7631577364675790198471181212
0.008,0.16,0.109,0.023,False,2.7624547399485972758498660269
0.009,0.25,0.157,0.004,False,2.7620799846463356717907995753
0.001,0.24,0.147,0.004,False,2.7559883423081924319507477247
0.021,0.05,0.122,0.023,False,2.7555945840284525481073622845
0.001,0.22,0.148,0.004,False,2.7554114961046124652599143075
0.001,0.22,0.149,0.004,False,2.7554114961046124652599143075
0.022,0.06,0.122,0.023,False,2.7539799314301895191389191350
0.021,0.05,0.122,0.024,False,2.7539168843718343552910862782
0.016,0.26,0.160,0.013,False,2.7510284931046018734130127319
0.022,0.06,0.122,0.024,False,2.7509120317070237156750046039
0.022,0.04,0.120,0.023,False,2.7496931095815026947968653348
0.002,0.22,0.148,0.004,False,2.7481394114451022498956322248
0.007,0.24,0.156,0.004,False,2.7451141145807661161565241039
0.007,0.24,0.157,0.004,False,2.7451141145807661161565241039
0.007,0.24,0.158,0.004,False,2.7451141145807661161565241039
0.007,0.24,0.159,0.004,False,2.7451141145807661161565241039
0.001,0.25,0.124,0.004,False,2.7447623953915774313328257590
0.001,0.25,0.125,0.004,False,2.7447623953915774313328257590
0.001,0.25,0.126,0.004,False,2.7447623953915774313328257590
0.021,0,0.152,0.030,False,2.7442819033039927212429305146
0.021,0,0.153,0.030,False,2.7442819033039927212429305146
0.021,0,0.151,0.030,False,2.7442772451918512361645312293
0.012,0.18,0.159,0.022,False,2.7431243782295117024908941617
0.012,0.18,0.160,0.022,False,2.7431243782295117024908941617
0.006,0.23,0.158,0.004,False,2.7405315457734662116532946926
0.006,0.23,0.159,0.004,False,2.7405315457734662116532946926
0.006,0.23,0.160,0.004,False,2.7405315457734662116532946926
0.019,0.23,0.155,0.004,False,2.7404191517825432184891916945
0.019,0.23,0.156,0.004,False,2.7404191517825432184891916945
0.001,0.22,0.156,0.004,False,2.7383840067411088472836563038
0.001,0.25,0.122,0.004,False,2.7378634768511664379023328894
0.001,0.25,0.123,0.004,False,2.7378634768511664379023328894
0.003,0.23,0.158,0.004,False,2.7349053068618087339503062963
0.008,0.19,0.110,0.022,False,2.7343559611530892998506500593
0.001,0.22,0.150,0.004,False,2.7336649012748267543341603439
0.001,0.22,0.151,0.004,False,2.7336649012748267543341603439
0.001,0.22,0.152,0.004,False,2.7336649012748267543341603439
0.001,0.22,0.153,0.004,False,2.7336649012748267543341603439
0.001,0.22,0.154,0.004,False,2.7336649012748267543341603439
0.001,0.22,0.155,0.004,False,2.7336649012748267543341603439
0.007,0.16,0.108,0.023,False,2.7330354124892683784199541743
0.022,0.23,0.151,0.009,False,2.7323427947548402487739122375
0.008,0.16,0.111,0.023,False,2.7303752493410422559648283570
0.021,0.03,0.121,0.024,False,2.7299059184368287926427719592
0.002,0.24,0.157,0.004,False,2.7296082744711254845922352868
0.002,0.24,0.158,0.004,False,2.7296082744711254845922352868
0.002,0.24,0.159,0.004,False,2.7296082744711254845922352868
0.002,0.24,0.160,0.004,False,2.7296082744711254845922352868
0.011,0.03,0.158,0.002,True,2.7289199369160731934781963682
0.011,0.03,0.159,0.002,True,2.7289199369160731934781963682
0.011,0.03,0.160,0.002,True,2.7289199369160731934781963682
0.021,0.03,0.121,0.023,False,2.7287922710947944630021149945
0.001,0.22,0.157,0.004,False,2.7286668611454337815979982995
0.001,0.22,0.158,0.004,False,2.7286668611454337815979982995
0.015,0.16,0.154,0.017,False,2.7265446879682303999411155879
0.001,0.25,0.139,0.004,False,2.7251117525265620687187293410
0.001,0.25,0.140,0.004,False,2.7251117525265620687187293410
0.001,0.25,0.141,0.004,False,2.7251117525265620687187293410
0.001,0.25,0.142,0.004,False,2.7251117525265620687187293410
0.001,0.25,0.143,0.004,False,2.7251117525265620687187293410
0.001,0.25,0.144,0.004,False,2.7251117525265620687187293410
0.003,0.24,0.156,0.001,False,2.7232766939793453940348634160
0.003,0.24,0.157,0.001,False,2.7232766939793453940348634160
0.012,0.18,0.159,0.021,False,2.7225770988270608012929534732
0.012,0.18,0.160,0.021,False,2.7225770988270608012929534732
0.021,0.04,0.123,0.024,False,2.7214378413304662221450165132
0.032,0,0.149,0.028,False,2.7197085747285358149990125621
0.032,0,0.150,0.028,False,2.7197085747285358149990125621
0.021,0.03,0.119,0.023,False,2.7186891028378654638618922285
0.032,0,0.149,0.027,False,2.7181117232785372857608500602
0.032,0,0.150,0.027,False,2.7175173771124859273155806870
0.002,0.25,0.160,0.004,False,2.7174638037031753927925996670
0.004,0.23,0.157,0.004,False,2.7146293576765836402662527443
0.004,0.23,0.158,0.004,False,2.7146293576765836402662527443
0.031,0.03,0.154,0.028,False,2.7143711280703202578741306094
0.031,0.03,0.155,0.028,False,2.7143711280703202578741306094
0.031,0.03,0.156,0.028,False,2.7143711280703202578741306094
0.019,0.04,0.123,0.024,False,2.7135430948678874249192880253
0.031,0.03,0.154,0.027,False,2.7124940076934851626164195605
0.031,0.03,0.155,0.027,False,2.7124940076934851626164195605
0.031,0.03,0.156,0.027,False,2.7124940076934851626164195605
0.022,0.04,0.122,0.023,False,2.7123360772753831080251798406
0.013,0.22,0.160,0.006,False,2.7122029434750770682859244251
0.019,0.04,0.123,0.023,False,2.7117803615145675345734930592
0.014,0.13,0.156,0.020,False,2.7106975340329569273407107894
0.014,0.13,0.157,0.020,False,2.7106975340329569273407107894
0.028,0.08,0.113,0.021,False,2.7079447381245449295178604732
0.032,0,0.151,0.028,False,2.7071474368309889705882609499
0.007,0.26,0.159,0.014,False,2.7068742928753292477519897044
0.007,0.26,0.160,0.014,False,2.7068742928753292477519897044
