StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.001,0,0.191,0.003,False,0.7332787984230048200882892108
0.001,0,0.192,0.003,False,0.7332787984230048200882892108
0.002,0.02,0.199,0.010,True,0.7307946794282949853946443194
0.002,0.03,0.199,0.010,True,0.7307946794282949853946443194
0.002,0.02,0.200,0.010,True,0.7307946794282949853946443194
0.002,0.03,0.200,0.010,True,0.7307946794282949853946443194
0.004,0.02,0.194,0.003,False,0.7259597678486499643934302098
0.004,0.03,0.194,0.003,False,0.7259597678486499643934302098
0.004,0.02,0.195,0.003,False,0.7259597678486499643934302098
0.004,0.03,0.195,0.003,False,0.7259597678486499643934302098
0.004,0.04,0.194,0.003,False,0.7236364293093302887138682087
0.004,0.04,0.195,0.003,False,0.7236364293093302887138682087
0.003,0.02,0.200,0.013,True,0.7227779973255183949697865473
0.003,0.03,0.200,0.013,True,0.7227779973255183949697865473
0.003,0.02,0.200,0.012,True,0.7214717103191730729766637265
0.003,0.03,0.200,0.012,True,0.7214717103191730729766637265
0.003,0.02,0.199,0.011,True,0.7205905266069436002672721092
0.003,0.03,0.199,0.011,True,0.7205905266069436002672721092
0.003,0.02,0.200,0.011,True,0.7205905266069436002672721092
0.003,0.03,0.200,0.011,True,0.7205905266069436002672721092
0.018,0.02,0.195,0.002,False,0.7199101931177154852465468722
0.018,0.03,0.195,0.002,False,0.7199101931177154852465468722
0.018,0.02,0.196,0.002,False,0.7199101931177154852465468722
0.018,0.03,0.196,0.002,False,0.7199101931177154852465468722
0.018,0.02,0.197,0.002,False,0.7199101931177154852465468722
0.018,0.03,0.197,0.002,False,0.7199101931177154852465468722
0.018,0.02,0.198,0.002,False,0.7199101931177154852465468722
0.018,0.03,0.198,0.002,False,0.7199101931177154852465468722
0.018,0.02,0.199,0.002,False,0.7199101931177154852465468722
0.018,0.03,0.199,0.002,False,0.7199101931177154852465468722
0.018,0.02,0.200,0.002,False,0.7199101931177154852465468722
0.018,0.03,0.200,0.002,False,0.7199101931177154852465468722
0.003,0.02,0.198,0.010,True,0.7192833870001628898374760475
0.003,0.03,0.198,0.010,True,0.7192833870001628898374760475
0.003,0.02,0.199,0.010,True,0.7192833870001628898374760475
0.003,0.03,0.199,0.010,True,0.7192833870001628898374760475
0.003,0.02,0.200,0.010,True,0.7192833870001628898374760475
0.003,0.03,0.200,0.010,True,0.7192833870001628898374760475
0.002,0.04,0.199,0.010,True,0.7184843598791681341247053146
0.002,0.05,0.199,0.010,True,0.7184843598791681341247053146
0.002,0.04,0.200,0.010,True,0.7184843598791681341247053146
0.002,0.05,0.200,0.010,True,0.7184843598791681341247053146
0.003,0.02,0.197,0.009,True,0.7180978064410413196479752886
0.003,0.03,0.197,0.009,True,0.7180978064410413196479752886
0.003,0.02,0.198,0.009,True,0.7180978064410413196479752886
0.003,0.03,0.198,0.009,True,0.7180978064410413196479752886
0.003,0.02,0.199,0.009,True,0.7180978064410413196479752886
0.003,0.03,0.199,0.009,True,0.7180978064410413196479752886
0.003,0.02,0.200,0.009,True,0.7180978064410413196479752886
0.003,0.03,0.200,0.009,True,0.7180978064410413196479752886
0.001,0.01,0.191,0.003,False,0.7159989692648198983216994705
0.001,0.02,0.191,0.003,False,0.7159989692648198983216994705
0.001,0.03,0.191,0.003,False,0.7159989692648198983216994705
0.001,0.01,0.192,0.003,False,0.7159989692648198983216994705
0.001,0.02,0.192,0.003,False,0.7159989692648198983216994705
0.001,0.03,0.192,0.003,False,0.7159989692648198983216994705
0.004,0.02,0.200,0.013,True,0.7159625587208551322363538846
0.004,0.03,0.200,0.013,True,0.7159625587208551322363538846
0,0.07,0.182,0.004,False,0.7158933145369649267950728463
0,0.05,0.182,0.004,False,0.7158933145369649267950728463
0,0.06,0.182,0.004,False,0.7158933145369649267950728463
0,0.05,0.183,0.004,False,0.7158933145369649267950728463
0,0.06,0.183,0.004,False,0.7158933145369649267950728463
0,0.07,0.183,0.004,False,0.7158933145369649267950728463
0,0.07,0.184,0.004,False,0.7158933145369649267950728463
0,0.05,0.184,0.004,False,0.7158933145369649267950728463
0,0.06,0.184,0.004,False,0.7158933145369649267950728463
0,0.05,0.185,0.004,False,0.7158933145369649267950728463
0,0.06,0.185,0.004,False,0.7158933145369649267950728463
0,0.07,0.185,0.004,False,0.7158933145369649267950728463
0,0.05,0.186,0.004,False,0.7158933145369649267950728463
0,0.06,0.186,0.004,False,0.7158933145369649267950728463
0,0.07,0.186,0.004,False,0.7158933145369649267950728463
0,0.05,0.187,0.004,False,0.7158933145369649267950728463
0,0.07,0.187,0.004,False,0.7158933145369649267950728463
0,0.06,0.187,0.004,False,0.7158933145369649267950728463
0,0.05,0.188,0.004,False,0.7158933145369649267950728463
0,0.06,0.188,0.004,False,0.7158933145369649267950728463
0,0.07,0.188,0.004,False,0.7158933145369649267950728463
0,0.05,0.189,0.004,False,0.7158933145369649267950728463
0,0.06,0.189,0.004,False,0.7158933145369649267950728463
0,0.07,0.189,0.004,False,0.7158933145369649267950728463
0.019,0.02,0.195,0.002,False,0.7155310579727637687664157439
0.019,0.03,0.195,0.002,False,0.7155310579727637687664157439
0.019,0.02,0.196,0.002,False,0.7155310579727637687664157439
0.019,0.03,0.196,0.002,False,0.7155310579727637687664157439
0.019,0.02,0.197,0.002,False,0.7155310579727637687664157439
0.019,0.03,0.197,0.002,False,0.7155310579727637687664157439
0.019,0.02,0.198,0.002,False,0.7155310579727637687664157439
0.019,0.03,0.198,0.002,False,0.7155310579727637687664157439
0.019,0.02,0.199,0.002,False,0.7155310579727637687664157439
0.019,0.03,0.199,0.002,False,0.7155310579727637687664157439
0.019,0.02,0.200,0.002,False,0.7155310579727637687664157439
