StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.024,0.07,0.033,0.028,False,0.8598025231873275577523601057
0.024,0.07,0.033,0.028,False,0.8570736746629175122487386504
0.024,0.07,0.033,0.028,False,0.8541684189335674138221871172
0.025,0.07,0.033,0.028,False,0.8487692040004482049991413804
0.025,0.07,0.033,0.028,False,0.8460406692623226771515459535
0.022,0.02,0.032,0.028,False,0.8432643149062184761655841163
0.025,0.07,0.033,0.028,False,0.8431354135329725787249944203
0.022,0.02,0.032,0.028,False,0.8426994892833219194376138912
0.022,0.02,0.032,0.028,False,0.8391270628229633469624818055
0.022,0.01,0.033,0.028,False,0.8376828566524074068007823362
0.026,0.07,0.033,0.028,False,0.8372850887011714884537885590
0.025,0.08,0.033,0.028,False,0.8345889737687302327016663344
0.026,0.07,0.033,0.028,False,0.8345568378355502779943872516
0.022,0.01,0.032,0.028,False,0.8337712819433032083210604530
0.022,0.01,0.033,0.028,False,0.8337712819433032083210604530
0.022,0.01,0.032,0.028,False,0.8332080428641039766068695142
0.025,0.08,0.033,0.028,False,0.8318149615004532303969031230
0.026,0.07,0.033,0.028,False,0.8316515821062001795678357184
0.022,0.01,0.032,0.028,False,0.8296340085107735872359669134
0.022,0.01,0.033,0.028,False,0.8296340085107735872359669134
0.025,0.08,0.033,0.028,False,0.8289735908029494568259373235
0.027,0.07,0.033,0.028,False,0.8252870641110827881530807389
0.026,0.08,0.033,0.028,False,0.8227447163424475281857724287
0.027,0.07,0.033,0.028,False,0.8225591056985993711755044102
0.026,0.08,0.033,0.028,False,0.8197696904206349788558626308
0.027,0.07,0.033,0.028,False,0.8196538499692492727489528770
0.026,0.08,0.033,0.028,False,0.8169286333818899419416492298
0.028,0.07,0.033,0.028,False,0.8135014569215508346080319696
0.027,0.08,0.033,0.028,False,0.8110295740653770124316360937
0.028,0.07,0.033,0.028,False,0.8107737812896707086788783616
0.023,0.02,0.032,0.028,False,0.8090364461583729193474541898
0.023,0.02,0.032,0.028,False,0.8084716205354763626194839647
0.027,0.08,0.033,0.028,False,0.8082561593484127918510270710
0.028,0.07,0.033,0.028,False,0.8078685255603206102523268284
0.026,0.09,0.033,0.028,False,0.8074435130702523471730692842
0.027,0.08,0.033,0.028,False,0.8054153860474102448343522702
0.023,0.02,0.032,0.028,False,0.8048991940751177901443518790
0.026,0.09,0.033,0.028,False,0.8046601757804808216477734868
0.024,0.06,0.033,0.028,False,0.8033026165637290116279567304
0.026,0.09,0.033,0.028,False,0.8019759766010656837693398257
0.029,0.07,0.033,0.028,False,0.8010030021553293208911058213
0.023,0.03,0.032,0.028,False,0.8008092812891959136045623324
0.023,0.03,0.032,0.028,False,0.8004787991003203040609252410
0.024,0.06,0.033,0.028,False,0.8002800068783046417160331574
0.024,0.04,0.034,0.028,False,0.8000733896057526648329247600
0.028,0.08,0.033,0.028,False,0.7993509626520038275082982087
0.029,0.07,0.033,0.028,False,0.7982756087986485780121426683
0.023,0.08,0.033,0.028,False,0.7981144070841287219945277030
0.024,0.06,0.033,0.028,False,0.7976647288764769011836609864
0.024,0.04,0.034,0.028,False,0.7972783396952000565824317470
0.023,0.03,0.032,0.028,False,0.7969072240825529453297269267
0.025,0.07,0.034,0.028,False,0.7967458641419898171467152836
0.028,0.08,0.033,0.028,False,0.7965778312375504445455265613
0.027,0.09,0.033,0.028,False,0.7963896999403234331173116821
0.023,0.08,0.033,0.028,False,0.7953799919944861836264625337
0.029,0.07,0.033,0.028,False,0.7953703530692984795855911351
0.025,0.07,0.034,0.028,False,0.7940173294038642892991198567
0.028,0.08,0.033,0.028,False,0.7937373411657388242771382345
0.027,0.09,0.033,0.028,False,0.7936064506180151445612132340
0.024,0.07,0.033,0.028,False,0.7933451633895699110232850874
0.023,0.08,0.033,0.028,False,0.7923511979614967357762935512
0.029,0.15,0.033,0.028,False,0.7920190251350199890436437648
0.025,0.06,0.033,0.028,False,0.7913711959748749872868924746
0.027,0.09,0.033,0.028,False,0.7907462760244730222757427978
0.029,0.15,0.033,0.028,False,0.7903742241224836893290923310
0.025,0.08,0.033,0.028,False,0.7894988641673480613736594676
0.027,0.15,0.028,0.028,False,0.7893343790051569623827174752
0.029,0.15,0.033,0.028,False,0.7886826271178576261577213108
0.025,0.06,0.033,0.028,False,0.7883488793329889603581259977
0.023,0.09,0.038,0.028,False,0.7883174509312520227091631174
0.023,0.09,0.039,0.028,False,0.7883174509312520227091631174
0.023,0.09,0.040,0.028,False,0.7883174509312520227091631174
0.023,0.09,0.038,0.028,False,0.7882295128840524147692492828
0.023,0.09,0.039,0.028,False,0.7882295128840524147692492828
0.023,0.09,0.040,0.028,False,0.7882295128840524147692492828
0.023,0.09,0.038,0.028,False,0.7879315518745716897411713335
0.023,0.09,0.039,0.028,False,0.7879315518745716897411713335
0.023,0.09,0.040,0.028,False,0.7879315518745716897411713335
0.025,0.04,0.034,0.028,False,0.7875564673853089839683165379
0.027,0.15,0.028,0.028,False,0.7872599239159209215236058058
0.024,0.05,0.034,0.028,False,0.7870052165446713877597144386
0.029,0.08,0.033,0.028,False,0.7863677309221383651609379804
0.024,0.08,0.033,0.028,False,0.7863275794752955461611429202
0.022,0.03,0.035,0.028,False,0.7863147877913323825421729042
0.030,0.07,0.033,0.028,False,0.7859644227186336458903634895
0.025,0.06,0.033,0.028,False,0.7857336013311612198257538267
0.027,0.15,0.028,0.028,False,0.7853428598398509355808022798
0.026,0.07,0.034,0.028,False,0.7852850935880750243090617616
0.028,0.09,0.033,0.028,False,0.7849793988625708784701722017
0.024,0.03,0.032,0.028,False,0.7848795574069566392166976377
0.025,0.04,0.034,0.028,False,0.7847614174747563757178235249
0.022,0.01,0.033,0.028,False,0.7847088259645197842345594606
0.023,0.09,0.033,0.028,False,0.7846126986601337101858171936
0.024,0.03,0.032,0.028,False,0.7845490752180810296730605463
0.024,0.05,0.034,0.028,False,0.7842115856259155057867222713
0.029,0.08,0.033,0.028,False,0.7835948822649357508362397427
0.024,0.08,0.033,0.028,False,0.7835930873746209093467766933
0.030,0.07,0.033,0.028,False,0.7832371531611552098480272654
0.030,0.15,0.033,0.028,False,0.7826358895976335677596228077
0.026,0.07,0.034,0.028,False,0.7825568427224538138496604542
0.025,0.08,0.034,0.028,False,0.7824055016146901045295444400
0.025,0.07,0.033,0.028,False,0.7823129028777351594622453126
0.028,0.09,0.033,0.028,False,0.7821966590543890879509675460
0.023,0.09,0.033,0.028,False,0.7815854655539210516368169117
0.024,0.03,0.032,0.028,False,0.7809775002003136709418622320
0.030,0.15,0.032,0.028,False,0.7808137649323789161526724392
0.030,0.15,0.033,0.028,False,0.7808137649323789161526724392
