StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.022,0.01,0.037,0.028,False,0.8008815152432102592911946702
0.009,0.20,0.027,0.023,False,0.7887051596649652710278361747
0.009,0.20,0.028,0.023,False,0.7887051596649652710278361747
0.022,0.02,0.037,0.028,False,0.7871685264121518338844591178
0.009,0.21,0.027,0.023,False,0.7832977201542664608260675347
0.009,0.21,0.028,0.023,False,0.7832977201542664608260675347
0.023,0.01,0.036,0.028,False,0.7811241043293207655417312394
0.023,0.01,0.037,0.028,False,0.7811241043293207655417312394
0.023,0.01,0.036,0.027,False,0.7771850313445506340656010255
0.009,0.19,0.029,0.023,False,0.7694307469862704048945441379
0.008,0.19,0.028,0.023,False,0.7693599250232354225727804645
0.009,0.20,0.029,0.023,False,0.7674508779121074323290350098
0.023,0.02,0.036,0.028,False,0.7674123510395056885577608946
0.023,0.02,0.037,0.028,False,0.7674123510395056885577608946
0.022,0.03,0.039,0.028,False,0.7636382377906260501035213241
0.022,0.02,0.039,0.028,False,0.7636365598707388775401058498
0.023,0.02,0.036,0.027,False,0.7634592503246797342163369156
0.024,0.01,0.036,0.028,False,0.7613017664061952948233875783
0.024,0.01,0.037,0.028,False,0.7613017664061952948233875783
0.022,0.03,0.037,0.028,False,0.7576765497299423718542171337
0.024,0.01,0.036,0.027,False,0.7573626934214251633472573644
0.022,0.01,0.039,0.028,False,0.7567420688601222253766311992
0.009,0.19,0.027,0.023,False,0.7534626992953162989152910686
0.009,0.19,0.028,0.023,False,0.7534626992953162989152910686
0.008,0.19,0.029,0.023,False,0.7481140842114357124993683451
0.024,0.02,0.036,0.028,False,0.7475911273767654588639395708
0.024,0.02,0.037,0.028,False,0.7475911273767654588639395708
0.010,0.20,0.026,0.023,False,0.7445372429237083162480724193
0.010,0.20,0.027,0.023,False,0.7445372429237083162480724193
0.010,0.20,0.028,0.023,False,0.7445372429237083162480724193
0.023,0.03,0.039,0.028,False,0.7438830915025129759987272746
0.023,0.02,0.039,0.028,False,0.7438803844980927322134076266
0.024,0.02,0.036,0.027,False,0.7436380266619395045225155918
0.025,0.01,0.036,0.028,False,0.7411602792889209103334728437
0.025,0.01,0.037,0.028,False,0.7411602792889209103334728437
0.010,0.21,0.026,0.023,False,0.7396997250439571031583525625
0.010,0.21,0.027,0.023,False,0.7396997250439571031583525625
0.010,0.21,0.028,0.023,False,0.7396997250439571031583525625
0.022,0.03,0.038,0.028,False,0.7388347712211933427321059737
0.022,0.02,0.038,0.028,False,0.7388330933013061701686904994
0.022,0.01,0.038,0.028,False,0.7388310828300618028353642304
