Date,StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,NotUseClosePrice,OnlyUseClosePrice,CloseAmbiguousStateToday,Result,PreviousResult,Delta,Profit
01/04/16,0.007,0.02,0.184,0.021,False,False,False,False,1.0967873699155033633176748928,1.0967873699155033633176748928,0.0000000000000000000000000000,0.0000000000000000000000000000
01/05/16,0.002,0.08,0.175,0.016,False,False,False,False,1.0988558241263071075719133480,1.0821628119918171667940025946,-0.0166930121344899407779107534,-0.0146245579236861965236722982
01/18/16,0.002,0.07,0.181,0.016,False,False,False,False,1.1477808066965395828759012463,1.1508558241263071075719133480,0.0030750174297675246960121017,0.0373754420763138034763277018
02/15/16,0.002,0.08,0.173,0.016,False,False,False,False,1.1045701098405928218576276337,1.1013624685876570613859298996,-0.0032076412529357604716977341,-0.0090428960325687180136436449
02/22/16,0.002,0.07,0.181,0.016,False,False,False,False,1.1219928410804937376036949426,1.1251415384120213932861990623,0.0031486973315276556825041197,0.0115285325388598534149277837
02/24/16,0.002,0.08,0.173,0.016,False,False,False,False,1.0994272526977356790004847766,1.0962048754644478923314886389,-0.0032223772332877866689961377,-0.0142594330771859918572785200
03/07/16,0.002,0.07,0.181,0.016,False,False,False,False,1.1426232135733304138214599856,1.1457129669834499647147704909,0.0030897534101195508933105053,0.0320262812085282938570071943
03/10/16,0.002,0.08,0.173,0.016,False,False,False,False,1.1068558241263071075719133480,1.1036547321979722476323482377,-0.0032010919283348599395651103,-0.0069422001668298723321045536
03/18/16,0.002,0.07,0.181,0.016,False,False,False,False,1.1277235001062817032197407879,1.1308558241263071075719133480,0.0031323240200254043521725601,0.0170577998331701276678954464
04/05/16,0.016,0.07,0.166,0.018,False,True,False,False,1.1090734330957299654983942044,1.0967779413670266888930932234,-0.0122954917287032766053009810,-0.0138877589060848866587521181
04/06/16,0.002,0.07,0.181,0.016,False,False,False,False,1.1368925545475424482054141403,1.0743167300172791214070337277,-0.0625758245302633267983804126,-0.0486444619845357307501125948
04/18/16,0.007,0.02,0.184,0.021,False,False,False,False,1.2084080015663856987626301451,1.1645167274583504935243727673,-0.0438912741080352052382573778,-0.0210202890737276854311539678
