Date,StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,NotUseClosePrice,OnlyUseClosePrice,CloseAmbiguousStateToday,Result,PreviousResult,Delta,Profit
07/08/16,0.002,0.07,0.184,0.016,False,False,False,False,1.4248307098096498523150089178,1.4063263776378955775228910329,-0.0185043321717542747921178849,-0.0224317055143687624464879502
07/13/16,0.003,0.07,0.188,0.021,False,False,False,False,1.3765997700137138293519245331,1.3706851937351997677126400515,-0.0059145762785140616392844816,-0.0765772215888188470488568165
08/08/16,0.002,0.08,0.184,0.016,False,False,False,False,1.5177094656959393665461493657,1.5179476752960453411916330941,0.0002382096001059746454837284,0.0647706836935126647908517445
08/09/16,0.003,0.07,0.188,0.021,False,False,False,False,1.5081116097222748493883544056,1.5085724098583759147694996195,0.0004608001361010653811452139,0.0556336278559492130142019983
08/10/16,0.019,0.05,0.190,0.038,False,True,False,False,1.4923734686283806069298615834,1.4869822836749160151442742599,-0.0053911849534645917855873235,0.0345043018085903787701218526
08/11/16,0.003,0.07,0.188,0.021,False,False,False,False,1.4993684403233677455632177936,1.4780576791546963964035457939,-0.0213107611686713491596719997,0.0201885123349061682438060631
08/12/16,0.002,0.08,0.184,0.016,False,False,False,False,1.5032668757025879518749377402,1.5059258173725480734320702526,0.0026589416699601215571325124,0.0267458893840864961126585221
08/15/16,0.003,0.07,0.188,0.021,False,False,False,False,1.4909895696494151043974618737,1.4969377090359212852082710735,0.0059481393865061808108091998,0.0204167227174198294459918554
08/17/16,0.002,0.08,0.184,0.016,False,False,False,False,1.4969377090359212852082710735,1.4979112454235498949256950249,0.0009735363876286097174239514,0.0273383984915546199742250066
09/07/16,0.003,0.08,0.188,0.021,False,False,False,False,1.5511988122920727335171805074,1.5311382132964225458595242252,-0.0200605989956501876576562822,0.0615389027520558806254781583
09/12/16,0.003,0.08,0.184,0.016,False,False,False,False,1.5564592874704772077549648730,1.5529925342651669039207679514,-0.0034667532053103038341969216,0.0633326247251500510290656023
09/14/16,0.002,0.08,0.184,0.016,False,False,False,False,1.5502060099065920373849479540,1.5352224773830081647537603112,-0.0149835325235838726311876428,0.0420958146376810080278610405
09/23/16,0.003,0.07,0.188,0.021,False,False,False,False,1.5337034015602772504559956764,1.5417314336354055967069818523,0.0080280320751283462509861759,0.0336212383664945673498949388
09/30/16,0.003,0.08,0.184,0.016,False,False,False,False,1.5423752844361460396551882128,1.5355492714264516851583491605,-0.0068260130096943544968390523,0.0354671082326690020522484229
10/17/16,0.003,0.07,0.188,0.021,False,False,False,False,1.5382617293008222658675819698,1.5211738710085842021993578241,-0.0170878582922380636682241457,0.0142656948051071645964180342
10/19/16,0.003,0.08,0.184,0.016,False,False,False,False,1.5317745777223651209272730184,1.5272877924009594400788302551,-0.0044867853214056808484427633,0.0032917579052443388076663195
10/20/16,0.002,0.08,0.184,0.016,False,False,False,False,1.5366466878726937323002021913,1.5061562031640612340014779654,-0.0304904847086324982987242259,-0.0223266166530595481181287335
10/24/16,0.003,0.08,0.188,0.021,False,False,False,False,1.5371871560026967148963914688,1.5226636370252361051815581235,-0.0145235189774606097148333453,-0.0363096675005171752367728013
10/25/16,0.002,0.08,0.184,0.016,False,False,False,False,1.5341043149913378000968123608,1.5248414769903510358840457898,-0.0092628380009867642127665710,-0.0486553465128628542491184803
10/26/16,0.003,0.08,0.188,0.021,False,False,False,False,1.5394733928568348036023814094,1.5205449929574394950120665980,-0.0189283998993953085903148114,-0.0622146685467611593338642431
