Date,StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,NotUseClosePrice,OnlyUseClosePrice,CloseAmbiguousStateToday,Result,PreviousResult,Delta,Profit
01/04/16,0.026,0.15,0.049,0.026,False,True,True,False,1.1966238653547880780383641520,1.1966238653547880780383641520,0.0000000000000000000000000000,0.0000000000000000000000000000
01/05/16,0.016,0,0.052,0.002,False,True,False,False,1.1994269696446976627328759575,1.1897745502862949273534326451,-0.0096524193584027353794433124,-0.0068493150684931506849315069
01/06/16,0.026,0.15,0.049,0.026,False,True,True,False,1.1955701245750199010099131509,1.1933841327205096888002453198,-0.0021859918545102122096678311,-0.0128921519926811246175621446
01/07/16,0.016,0,0.052,0.002,False,True,False,False,1.2046381520131141904079623616,1.1845058463874540422111776398,-0.0201323056256601481967847218,-0.0239564301802469834162976557
03/02/16,0.020,0.11,0.049,0.003,False,False,False,True,1.2686337265362261282954675922,1.2647047247883977962082500313,-0.0039290017478283320872175609,0.0361101425950366223839900140
03/07/16,0.016,0,0.052,0.002,False,True,False,False,1.3125256056509314889306219990,1.3259310238335234255927648895,0.0134054181825919366621428905,0.0934074398923339196812873113
04/06/16,0.020,0.12,0.049,0.003,False,False,False,True,1.3059815657531672972077605054,1.2907911772016292383126918479,-0.0151903885515380588950686575,0.0716730114430316690633571602
04/11/16,0.016,0,0.052,0.002,False,True,False,False,1.3055344410552133765943390263,1.2804097681505254509034596953,-0.0251246729046879256908793310,0.0461012138403898227590563501
04/18/16,0.020,0.12,0.049,0.003,False,False,False,True,1.3377538325368433583481277034,1.3300076630608490400798393958,-0.0077461694759943182682883076,0.0705744358460254862445567196
04/21/16,0.029,0.17,0.040,0.029,False,False,False,True,1.4000729231306294133685468160,1.3276255617552821726313280624,-0.0724473613753472407372187536,0.0604461650644643005277570786
05/04/16,0.016,0,0.052,0.002,False,True,False,False,1.3710692561717825842248126292,1.3602250726110970023799294867,-0.0108441835606855818448831425,0.0205983145449318895391397493
05/10/16,0.020,0.12,0.049,0.003,False,False,False,True,1.3373107110633846962151919871,1.3238945268013392869016259973,-0.0134161842620454093135659898,-0.0265764148255114077840468826
05/13/16,0.024,0.24,0.051,0.003,False,True,False,True,1.3617366243804800391850475948,1.3272972330901636841801949892,-0.0344393912903163550048526056,-0.0365898927987324198190438805
05/16/16,0.020,0.11,0.049,0.003,False,False,False,True,1.3567435218945816847711483979,1.3478235809022191696198302035,-0.0089199409923625151513181944,-0.0505029362769932893842612718
05/17/16,0.023,0.26,0.045,0.003,False,True,False,True,1.3606841451402701680898816510,1.3627494937255676002641061444,0.0020653485852974321742244934,-0.0444969644460073738913035253
05/20/16,0.015,0.01,0.068,0.037,False,True,True,True,1.3691822876339548958745921486,1.3569489655022367695858189436,-0.0122333221317181262887732050,-0.0482321440840407723953662327
05/23/16,0.020,0.12,0.049,0.003,False,False,False,True,1.3558364821381179137901720679,1.3426298251071883005855129195,-0.0132066570309296132046591484,-0.0747846066108073676844454618
05/24/16,0.029,0.17,0.040,0.029,False,False,False,True,1.3491853616644836352073809553,1.3225552060626342680417486074,-0.0266301556018493671656323479,-0.1080658826862910134328689223
05/25/16,0.030,0.18,0.040,0.028,False,False,False,False,1.3386227086580298721253916854,1.3516884905756225588619491656,0.0130657819175926867365574802,-0.1055627537751520897783007120
06/08/16,0.020,0.11,0.049,0.003,False,False,False,True,1.3763357498878613439120862644,1.3751028722519860473055332771,-0.0012328776358752966065529873,-0.0690825901811959145981591203
06/13/16,0.023,0.15,0.053,0.029,False,False,False,True,1.4033125896152469833852134970,1.3651735438448827742597184482,-0.0381390457703642091254950488,-0.0802447962241744842505269365
06/15/16,0.021,0.11,0.053,0.029,False,False,False,True,1.3745414562128880647233177321,1.3621724722658793176873925823,-0.0123689839470087470359251498,-0.1213849135735421499483478512
06/21/16,0.020,0.11,0.049,0.003,False,False,False,True,1.3585902394498891534584062932,1.3583235545254339194555260960,-0.0002666849244552340028801972,-0.1376028152609962952161394873
06/27/16,0.015,0.01,0.068,0.037,False,True,True,True,1.3638646812354213256962643821,1.3835260719233103956274684832,0.0196613906878890699312041011,-0.1126669827875750530470772973
06/30/16,0.020,0.12,0.045,0.002,False,False,False,True,1.3838540821512280654019449238,1.3661513330014856802924904521,-0.0177027491497423851094544717,-0.1103803310215106984508512273
07/01/16,0.021,0.11,0.053,0.029,False,False,False,True,1.3884578301664441616865724435,1.3649774450279057053107826043,-0.0234803851385384563757898392,-0.1292569681448330585420135468
07/06/16,0.023,0.15,0.053,0.029,False,False,False,True,1.4296350607960612229699027816,1.4536152168263148543716851124,0.0239801560302536314017823308,-0.0640995814849623658569008779
07/07/16,0.030,0.18,0.040,0.028,False,False,False,False,1.4190091523307572440748456951,1.3755238994458475511761800908,-0.0434852528849096928986656043,-0.1182107428351760376506235687
07/08/16,0.021,0.11,0.053,0.029,False,False,False,True,1.4495496372874615846999123416,1.4541331192729060044054242075,0.0045834819854444197055118659,-0.0830867758930272773200450563
07/11/16,0.030,0.18,0.040,0.028,False,False,False,False,1.4500008878679473267194737942,1.4450024603264915202815720612,-0.0049984275414558064379017330,-0.0876339528539973417383853367
07/15/16,0.029,0.17,0.040,0.029,False,False,False,True,1.4749062090824350211417528784,1.5023225340251794654823102748,0.0274163249427444443405573964,-0.0353123066967652029755488561
07/19/16,0.017,0.06,0.066,0.037,False,True,True,True,1.4982609705129420839023194545,1.4912766264695522703702323812,-0.0069843440433898135320870733,-0.0189418893096479537470693533
07/20/16,0.020,0.11,0.049,0.003,False,False,False,True,1.4657758145707421422096373773,1.4481989703417759671860463114,-0.0175768442289661750235910659,-0.0690038894808140704633424964
07/21/16,0.016,0.01,0.068,0.037,False,True,True,True,1.4761675906526477646517832046,1.4453743780197014466295209011,-0.0307932126329463180222623035,-0.0894053260318547660434589726
07/25/16,0.020,0.11,0.049,0.003,False,False,False,True,1.4488804643681850631837122987,1.4466068994361448012119015808,-0.0022735649320402619718107179,-0.1189660172483577294833405964
08/08/16,0.020,0.12,0.049,0.003,False,False,False,True,1.4929982809290531374492542206,1.5246923958204276597793380641,0.0316941148913745223300838435,-0.0431540857961151328877148310
