Date,StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,NotUseClosePrice,OnlyUseClosePrice,CloseAmbiguousStateToday,Result,PreviousResult,Delta,Profit
01/04/16,0.026,0.09,0.110,0.023,False,True,False,False,1.4177676365069571329880275922,1.4177676365069571329880275922,0.0000000000000000000000000000,0.0000000000000000000000000000
01/18/16,0.026,0.09,0.113,0.023,False,True,False,False,1.3886560532221011655125543207,1.3898607075663019961640066299,0.0012046543442008306514523092,-0.0279069289406551368240209623
02/05/16,0.026,0.09,0.110,0.023,False,True,False,False,1.3626533153691767394904953362,1.3643132827468736629847484562,0.0016599673776969234942531200,-0.0522496994158826393518268268
04/26/16,0.026,0.09,0.111,0.023,False,True,False,False,1.4817662950222766797594708707,1.4286182623055261329804661967,-0.0531480327167505467790046740,0.0137152475204667541381440337
11/14/16,0.017,0,0.067,0.038,False,False,False,True,1.7129300622174422169432052515,1.6767289310064555258347592380,-0.0362011312109866911084460135,0.2086778835046456002134324010
11/15/16,0.017,0.01,0.067,0.038,False,False,False,True,1.7177411292544283962037967006,1.7195967288841088836098719182,0.0018555996296804874060752176,0.2153445501713122668800990677
11/16/16,0.020,0.11,0.049,0.003,False,False,False,True,1.7157330351027694382863870392,1.6894077959210950628704633673,-0.0263252391816743754159236719,0.1870112168379789335467657344
11/28/16,0.015,0.08,0.152,0.016,False,True,False,True,1.7447431055395311088776181749,1.7412455812416990705646513244,-0.0034975242978320383129668505,0.2125237629769085658250300196
11/30/16,0.017,0.08,0.148,0.016,False,True,False,True,1.7620916092339732155907990564,1.7703846965202678039160160768,0.0082930872862945883252170204,0.2381653539576452608634279215
12/01/16,0.020,0.11,0.048,0.003,False,False,False,True,1.7617501669746776987592020932,1.7596819706797563481209195384,-0.0020681962949213506382825548,0.2357557154034283933935484035
12/02/16,0.017,0.08,0.148,0.016,False,True,False,True,1.7733365891536519304502368075,1.7375514752330587290126771545,-0.0357851139205932014375596530,0.2115570236618094236470234648
01/13/17,0.015,0.08,0.152,0.016,False,True,False,True,1.7960875077652477235947309363,1.7877944204789531352695139159,-0.0082930872862945883252170204,0.2260148549871106284663005732
01/16/17,0.020,0.11,0.049,0.003,False,False,False,True,1.7947957705505844769195837127,1.7800232507371352737955341491,-0.0147725198134492031240495636,0.2099505979589981786671037860
02/21/17,0.015,0.08,0.152,0.016,False,True,False,True,1.7389616096263417624500689106,1.7363373024455929031771811282,-0.0026243071807488592728877824,0.1514921298540066049247012015
02/22/17,0.021,0.11,0.049,0.003,False,False,False,True,1.7520744084863515118351595565,1.7541312703049844770209271941,0.0020568618186329651857676376,0.1666617905326493194955594850
02/27/17,0.015,0.08,0.152,0.016,False,True,False,True,1.7613168990474994470808074336,1.7594575093887305110148150117,-0.0018593896587689360659924219,0.1740448914350283186752149402
03/06/17,0.020,0.11,0.049,0.003,False,False,False,True,1.7439238229698256780492540262,1.7305783760934076307135419645,-0.0133454468764180473357120617,0.1433063684809365023079494711
03/08/17,0.017,0.08,0.148,0.016,False,True,False,True,1.7438864477268322931206503361,1.7174256574582072516326213315,-0.0264607902686250414880290046,0.1168082029693180758913167764
03/16/17,0.020,0.11,0.048,0.003,False,False,False,True,1.7611927388279737033423691227,1.7606529147927005565937042284,-0.0005398240352731467486648943,0.1335746700351863393643706687
03/20/17,0.015,0.08,0.152,0.016,False,True,False,True,1.7581232862730483492764162160,1.7745809480301024907392692351,0.0164576617570541414628530191,0.1469628792373151267612707811
03/23/17,0.017,0.08,0.148,0.016,False,True,False,True,1.7714313579064730116835245876,1.7840713900654635189370948587,0.0126400321589905072535702711,0.1729109830297302964219494238
04/19/17,0.015,0.08,0.152,0.016,False,True,False,True,1.7461472383688567325099491502,1.7335072062098662252563788791,-0.0126400321589905072535702711,0.1349868313331235099948037153
04/21/17,0.020,0.11,0.048,0.003,False,False,False,True,1.7501864864739201869378183899,1.7513368591273397664420848787,0.0011503726534195795042664888,0.1401764520916065439269394438
04/24/17,0.015,0.08,0.152,0.016,False,True,False,True,1.7401592144167609241267156172,1.7616571951998521820218003645,0.0214979807830912578950847473,0.1516471608175385390109214184
04/26/17,0.017,0.08,0.148,0.016,False,True,False,True,1.7518704796629600376316283801,1.7645105118219505448851986512,0.0126400321589905072535702711,0.1759984582227281597694044524
06/20/17,0.020,0.11,0.048,0.003,False,False,False,True,1.8044889400354260278438331095,1.8029682840541776025018878611,-0.0015206559812484253419452484,0.2270962626139457246396639334
06/21/17,0.017,0.08,0.148,0.016,False,True,False,True,1.8037666872477903769529856655,1.8035851894705819248162687172,-0.0001814977772084521367169483,0.2261925120491016216120995411
07/03/17,0.020,0.11,0.049,0.003,False,False,False,True,1.8026189445978807251373021035,1.7818105994234390795477960447,-0.0208083451744416455895060588,0.2042364242247503242069099203
07/05/17,0.019,0.01,0.073,0.010,False,True,True,False,1.7979686850674200343270339268,1.7938139118806338151210959831,-0.0041547731867862192059379437,0.1954313915075034141907037999
07/10/17,0.020,0.11,0.049,0.003,False,False,False,True,1.7950892330181514386871600334,1.7854338887405399576815227424,-0.0096553442776114810056372910,0.1828965951806233375451926155
07/14/17,0.015,0.08,0.152,0.016,False,True,False,True,1.7896602124207529400947794895,1.7672763379486192010133294392,-0.0223838744721337390814500503,0.1550837001110910998713620213
07/17/17,0.020,0.11,0.048,0.003,False,False,False,True,1.7909886858492656401871478548,1.7916562204047848762225240005,0.0006675345555192360353761457,0.1570797080951230359991065323
07/19/17,0.015,0.08,0.152,0.016,False,True,False,True,1.7920554220015912634480729026,1.7933832876296267534452331945,0.0013278656280354899971602919,0.1594743098754841492571918720
08/07/17,0.020,0.11,0.048,0.003,False,False,False,True,1.8493160339422323028658031576,1.8495404519417110239271148188,0.0002244179994787210613116612,0.2169593398156039097362337882
08/08/17,0.020,0.11,0.049,0.003,False,False,False,True,1.8412239212635909972015430303,1.8670433066695050301385304303,0.0258193854059140329369874000,0.2346866125428766370089610609
08/11/17,0.020,0.11,0.048,0.003,False,False,False,True,1.8434069430331413937748940666,1.8175875576272273608379066666,-0.0258193854059140329369874000,0.2110502489065130006453246972
08/14/17,0.017,0.08,0.148,0.016,False,True,False,True,1.8464812581060738100867182004,1.8290687241092081841273987048,-0.0174125339968656259593194956,0.1967120299825797909978293354
08/18/17,0.016,0.08,0.152,0.017,False,True,False,True,1.8476243262109493368681484313,1.8441111095143683321536953572,-0.0035132166965810047144530741,0.1943418813908743130648064922
08/21/17,0.017,0.08,0.148,0.016,False,True,False,True,1.8510555539588127765981398016,1.8416410793022935730069597596,-0.0094144746565192035911800420,0.1883586344822185492036178205
08/22/17,0.017,0.08,0.150,0.016,False,True,False,True,1.8594513466507477040986062605,1.8598518502551090728944360979,0.0004005036043613687958298374,0.1971549307785148454999141168
08/30/17,0.017,0.08,0.148,0.016,False,True,False,True,1.8464259243291831469685101720,1.8460254207248217781726803346,-0.0004005036043613687958298374,0.1837290048525889195739881909
08/31/17,0.016,0.08,0.152,0.017,False,True,False,True,1.8472254430837056192774025199,1.8445740724773312951166583201,-0.0026513706063743241607441998,0.1818771530007370677221363390
09/04/17,0.017,0.08,0.148,0.016,False,True,False,True,1.8515185169217757395611027646,1.8412421961750498554162138481,-0.0102763207467258841448889165,0.1758939060920813038609476672
