Date,StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,NotUseClosePrice,OnlyUseClosePrice,CloseAmbiguousStateToday,Result,PreviousResult,Delta,Profit
01/05/15,0.010,0.05,0.176,0.016,False,False,False,False,0.7853347032244286270095986958,0.7853347032244286270095986958,0.0000000000000000000000000000,0.0000000000000000000000000000
01/08/15,0.010,0.07,0.163,0.022,False,True,False,False,0.7702879513348631514228724630,0.7650999804401307718902138313,-0.0051879708947323795326586317,-0.0202347227842978551193848645
01/09/15,0.010,0.05,0.176,0.016,False,False,False,False,0.7760267307436516136546816581,0.7574613480094474744632525105,-0.0185653827342041391914291476,-0.0330613261097135320790048170
02/17/15,0.010,0.06,0.165,0.022,False,True,False,False,0.7579129325850643101013585229,0.7561967024150397156376844910,-0.0017162301700245944636740319,-0.0528913544383254300960019841
03/03/15,0.010,0.05,0.176,0.016,False,False,False,False,0.7699563139083622571188661988,0.7416059781486134707728213526,-0.0283503357597487863460448462,-0.0691983088747762694245391544
03/11/15,0.010,0.06,0.165,0.022,False,True,False,False,0.7660664098032897297656271080,0.7493168966683784448970936371,-0.0167495131349112848685334709,-0.0898377261147600816463117161
03/13/15,0.010,0.05,0.176,0.016,False,False,False,False,0.7634812026173869434806630422,0.7492798390598844539862506092,-0.0142013635575024894944124330,-0.1066242968581653574256882149
03/24/15,0.010,0.06,0.165,0.022,False,True,False,False,0.7622294793476542381589124797,0.7525544523138661017161952154,-0.0096750270337881364427172643,-0.1175510471616861991901560417
03/25/15,0.010,0.05,0.176,0.016,False,False,False,False,0.7606483414275852437639491612,0.7526371532085655091421259090,-0.0080111882190197346218232522,-0.1271433733007749282069426124
06/23/15,0.019,0.06,0.177,0.018,False,False,False,False,0.8530668238131163772290994324,0.8091565294882815147437569557,-0.0439102943248348624853424767,-0.0786351852400786572271348179
06/24/15,0.007,0.02,0.184,0.022,False,False,False,False,0.8738137465060052885156596549,0.8022264876786625957164943904,-0.0715872588273426927991652645,-0.1294755213745324387397398599
11/16/15,0,0.01,0.180,0.014,False,False,False,False,1.1402948059251439797716360002,1.1299496600737880343075158452,-0.0103451458513559454641201550,0.1266603921932503070521163304
12/02/15,0.007,0.02,0.184,0.021,False,False,False,False,1.1262052326820868059185203738,1.1218482039833964069561020196,-0.0043570286986903989624183542,0.1082137902515027342365823498
12/21/15,0.002,0.08,0.173,0.016,False,False,False,False,1.1291415384120213932861990623,1.1083461826341332072464247948,-0.0207953557778881860397742675,0.0903547402035491355644867708
12/25/15,0,0.01,0.180,0.014,False,False,False,False,1.1223336408766002904512476506,1.1079986812691642504290562051,-0.0143349596074360400221914455,0.0692118830606919927073439136
12/31/15,0.002,0.08,0.173,0.016,False,False,False,False,1.1188558241263071075719133480,1.1131103399057265040434806604,-0.0057454842205806035284326876,0.0599885820898182062995769234
01/04/16,0,0.01,0.180,0.014,False,False,False,False,1.1364113107795129118104709516,1.0914272526977356790004847766,-0.0449840580817772328099861750,0.0325600106612467777281483520
01/18/16,0.002,0.08,0.173,0.016,False,False,False,False,1.1508558241263071075719133480,1.0859258738863090283153253205,-0.0649299502399980792565880275,-0.0179254262319571057669972791
02/15/16,0,0.01,0.180,0.014,False,False,False,False,1.1252462622358235914221214370,1.1045701098405928218576276337,-0.0206761523952307695644938033,-0.0642111405176713914812829934
02/16/16,0.002,0.08,0.173,0.016,False,False,False,False,1.1159986812691642504290562051,1.1155375243717459215192088157,-0.0004611568974183289098473894,-0.0739198783817490613841956147
02/17/16,0,0.01,0.180,0.014,False,False,False,False,1.1218482039833964069561020196,1.1085701098405928218576276337,-0.0132780941428035850984743859,-0.0813484498103204899556241861
02/22/16,0.002,0.08,0.173,0.016,False,False,False,False,1.1251415384120213932861990623,1.1077705340804837855968787186,-0.0173710043315376076893203437,-0.0954261197132331113148474871
02/24/16,0,0.01,0.180,0.014,False,False,False,False,1.1296151942746585428784321167,1.0994272526977356790004847766,-0.0301879415769228638779473401,-0.1211404054275188256005617728
03/07/16,0.002,0.08,0.173,0.016,False,False,False,False,1.1457129669834499647147704909,1.0902948059251439797716360002,-0.0554181610583059849431344907,-0.1604607937770333887073578893
03/10/16,0,0.01,0.180,0.014,False,False,False,False,1.1233045146630080574415389128,1.1068558241263071075719133480,-0.0164486905367009498696255648,-0.1993179366341762458502150322
03/11/16,0.002,0.08,0.173,0.016,False,False,False,False,1.1171415384120213932861990623,1.1145666505853381545289175536,-0.0025748878266832387572815087,-0.2080558007118461487628363914
03/15/16,0,0.01,0.180,0.014,False,False,False,False,1.1228190777698041739463932817,1.1074272526977356790004847766,-0.0153918250720684949459085051,-0.2177700864261318630485506771
03/18/16,0.002,0.08,0.173,0.016,False,False,False,False,1.1308558241263071075719133480,1.1029161651484449506454224079,-0.0279396589778621569264909401,-0.2376729990474910863495215509
04/05/16,0,0.01,0.180,0.014,False,False,False,False,1.1291297573814546593832864856,1.0999986812691642504290562051,-0.0291310761122904089542302805,-0.2685301419046339434923786938
04/06/16,0.002,0.08,0.173,0.016,False,False,False,False,1.1399986812691642504290562051,1.0951491748571828147230923108,-0.0448495064119814357059638943,-0.3025107244289057881525728686
04/18/16,0.002,0.08,0.183,0.016,False,False,False,False,1.2217129669834499647147704909,1.1642541802906906692157489645,-0.0574587866927592954990215264,-0.2782552254073793693658801092
04/27/16,0.003,0.07,0.187,0.021,False,False,False,False,1.2777066514292868057157851943,1.2727186444980744983274862839,-0.0049880069312123073882989104,-0.2272495478927548357531643162
05/09/16,0.002,0.08,0.183,0.016,False,False,False,False,1.2290554807897610203935233426,1.2231561465333280892643759061,-0.0058993342564329311291474365,-0.2818000527887135522045736044
05/25/16,0.003,0.07,0.187,0.021,False,False,False,False,1.2060842688613297153781666331,1.1938491933366819097977929611,-0.0122350755246478055803736720,-0.3170063402417926628003039859
07/07/16,0.002,0.08,0.183,0.016,False,False,False,False,1.4253236788939089096933574875,1.3925787565454938176301460452,-0.0327449223484150920632114423,-0.1305118525576285605483245738
08/08/16,0.003,0.07,0.187,0.021,False,False,False,False,1.5179476752960453411916330941,1.5177094656959393665461493657,-0.0002382096001059746454837284,-0.0381260657555981036955326956
08/09/16,0.002,0.08,0.183,0.016,False,False,False,False,1.5085724098583759147694996195,1.5081116097222748493883544056,-0.0004608001361010653811452139,-0.0479621313293685954988113841
08/12/16,0.003,0.07,0.187,0.021,False,False,False,False,1.5059258173725480734320702526,1.5032668757025879518749377402,-0.0026589416699601215571325124,-0.0532676654851565583933732634
08/15/16,0.002,0.08,0.183,0.016,False,False,False,False,1.4969377090359212852082710735,1.4909895696494151043974618737,-0.0059481393865061808108091998,-0.0682039132082895274279816423
08/17/16,0.003,0.07,0.187,0.021,False,False,False,False,1.4979112454235498949256950249,1.4969377090359212852082710735,-0.0009735363876286097174239514,-0.0682039132082895274279816423
09/07/16,0.003,0.08,0.183,0.016,False,False,False,False,1.5546647607768926406845297003,1.5409712508946190836877136468,-0.0136935098822735569968160535,-0.0251439077372203386659630204
09/12/16,0.003,0.07,0.187,0.021,False,False,False,False,1.5573044007624849118781586091,1.5564592874704772077549648730,-0.0008451132920077041231937361,-0.0233493810436357715955278477
09/23/16,0.002,0.08,0.183,0.016,False,False,False,False,1.5417314336354055967069818523,1.5337034015602772504559956764,-0.0080280320751283462509861759,-0.0469503802458434330176907804
10/20/16,0.003,0.07,0.187,0.021,False,False,False,False,1.5538081399089612690683135656,1.5366466878726937323002021913,-0.0171614520362675367681113743,-0.0520351260085552974244704414
