Date,StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,NotUseClosePrice,OnlyUseClosePrice,CloseAmbiguousStateToday,Result,PreviousResult,Delta,Profit
01/05/15,0.020,0.11,0.047,0.003,False,False,False,True,1.0018393702061875946366917007,1.0018393702061875946366917007,0.0000000000000000000000000000,0.0000000000000000000000000000
01/21/15,0.009,0.01,0.049,0.018,False,True,True,False,1.0317700592440217182562114853,1.0146591804155205928494730566,-0.0171108788285011254067384287,0.0128198102093329982127813559
01/29/15,0.020,0.11,0.047,0.003,False,False,False,True,1.0242569866312427135076083400,1.0218174526089506282088181204,-0.0024395340222920852987902196,0.0028672035742619081653879910
01/30/15,0.009,0.01,0.049,0.018,False,True,True,False,1.0270307227511307229955479782,1.0192295643277692217342993820,-0.0078011584233615012612485962,-0.0021602187292115836079209670
02/02/15,0.020,0.11,0.047,0.003,False,False,False,True,1.0338547928469648341657436234,1.0040957973996469321609850466,-0.0297589954473179020047585768,-0.0250951440806953744424838986
02/03/15,0.020,0.12,0.045,0.003,False,False,False,True,1.0268615197227937810529146095,1.0164873339804200444034035868,-0.0103741857423737366495110227,-0.0424626029472401642048239352
06/12/15,0.020,0.12,0.045,0.002,False,False,False,True,1.1673829492520647853440093409,1.1462125922923917774884591617,-0.0211703569596730078555501792,0.0768884696223578322307206170
06/17/15,0.020,0.12,0.045,0.003,False,False,False,True,1.1665259203478098873350697505,1.1559271019966948569430546870,-0.0105988183511150303920150635,0.0654326223669879038297659631
06/24/15,0.009,0.01,0.049,0.018,False,True,True,False,1.1503888889635865009561880490,1.1494135121205323732071496916,-0.0009753768430541277490383574,0.0483202141397103897018459042
06/26/15,0.020,0.12,0.045,0.003,False,False,False,True,1.1479760420678251379412177319,1.1304551433460152521319616164,-0.0175208987218098858092561155,0.0283864685221391408776194716
06/30/15,0.009,0.01,0.049,0.018,False,True,True,False,1.1347450261585425796685341679,1.1325663631028035758904271233,-0.0021786630557390037781070446,0.0129767895571175788268288630
07/14/15,0.009,0.01,0.049,0.018,False,True,True,True,1.2561456227162496337114660264,1.2190682499978387054583264714,-0.0370773727184109282531395550,0.0973000133964137046166211665
07/20/15,0.009,0.01,0.049,0.018,False,True,True,False,1.1913829048355930505274243967,1.1891167202951510439015332217,-0.0022661845404420066258911750,0.0302711109753151148066883618
07/21/15,0.009,0.01,0.049,0.018,False,True,True,True,1.1891167202951510439015332217,1.1789742742763680395190580383,-0.0101424460187830043824751834,0.0178624804160901037983220034
08/24/15,0.026,0.15,0.049,0.026,False,True,True,False,1.1831386828730562497096282593,1.1454994312739801050793708385,-0.0376392515990761446302574208,-0.0257548086050808350238403798
09/07/15,0.016,0,0.052,0.002,False,True,False,False,1.1875247056581498301468237626,1.1353899795114030813537240357,-0.0521347261467467487930997269,-0.0735035119667340033797446034
09/08/15,0.020,0.12,0.045,0.003,False,False,False,True,1.1373826728436415264481175594,1.1225502905262434090417963858,-0.0148323823173981174063211736,-0.1384779270986404244847719802
