Date,StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,NotUseClosePrice,OnlyUseClosePrice,CloseAmbiguousStateToday,Result,PreviousResult,Delta,Profit
01/04/16,0,0.02,0.180,0.014,False,False,False,True,1.1253064242678260625647842061,1.1253064242678260625647842061,0.0000000000000000000000000000,0.0000000000000000000000000000
01/08/16,0.002,0.08,0.174,0.016,False,False,False,False,1.1137129669834499647147704909,1.1063743854328746062541045945,-0.0073385815505753584606658964,-0.0189320388349514563106796116
01/11/16,0,0.02,0.180,0.014,False,False,False,True,1.1131705019377289751861434294,1.1057129669834499647147704909,-0.0074575349542790104713729385,-0.0269320388349514563106796116
01/14/16,0.002,0.08,0.174,0.016,False,False,False,False,1.1137129669834499647147704909,1.1063743854328746062541045945,-0.0073385815505753584606658964,-0.0337281553398058252427184465
01/18/16,0.002,0.07,0.183,0.016,False,False,False,False,1.1477808066965395828759012463,1.1508558241263071075719133480,0.0030750174297675246960121017,0.0034147018030513176144244106
02/15/16,0,0.02,0.180,0.014,False,False,False,True,1.1141413757241367421764346915,1.1013624685876570613859298996,-0.0127789071364796807905047919,-0.0430036363058312038755469361
02/16/16,0,0.01,0.180,0.014,False,False,False,False,1.1155375243717459215192088157,1.1044326378600590722735220702,-0.0111048865116868492456867455,-0.0527123741699088737784595574
02/17/16,0,0.02,0.180,0.014,False,False,False,True,1.1107433174717095577104152741,1.1218482039833964069561020196,0.0111048865116868492456867455,-0.0464016945582583883415663535
02/18/16,0.002,0.08,0.174,0.016,False,False,False,False,1.1108558241263071075719133480,1.1088015698988940237298327498,-0.0020542542274130838420805982,-0.0483434421310739223221488778
02/19/16,0,0.02,0.180,0.014,False,False,False,True,1.1121996281513212081958521673,1.1068558241263071075719133480,-0.0053438040250141006239388193,-0.0523434421310739223221488778
02/22/16,0.002,0.07,0.183,0.016,False,False,False,False,1.1219928410804937376036949426,1.0966656475687969363511919731,-0.0253271935116968012525029695,-0.0678774227135981941668090720
02/24/16,0,0.02,0.180,0.014,False,False,False,True,1.1185103077629716936327453712,1.0962048754644478923314886389,-0.0223054322985238013012567323,-0.0936653883296440394390153757
03/04/16,0.002,0.08,0.174,0.016,False,False,False,False,1.1137129669834499647147704909,1.1063743854328746062541045945,-0.0073385815505753584606658964,-0.1058013106597411268176561524
03/07/16,0.002,0.07,0.183,0.016,False,False,False,False,1.1426232135733304138214599856,1.1457129669834499647147704909,0.0030897534101195508933105053,-0.0738013106597411268176561524
03/10/16,0,0.02,0.180,0.014,False,False,False,True,1.1121996281513212081958521673,1.1036547321979722476323482377,-0.0085448959533489605635039296,-0.1127697920350992930067679003
03/11/16,0,0.01,0.180,0.014,False,False,False,False,1.1145666505853381545289175536,1.1034617640736513052832308081,-0.0111048865116868492456867455,-0.1215076561127691959193892595
03/15/16,0,0.02,0.180,0.014,False,False,False,True,1.1117141912581173247007065362,1.1228190777698041739463932817,0.0111048865116868492456867455,-0.1132552289283031765019135314
03/17/16,0.002,0.08,0.174,0.016,False,False,False,False,1.1154272526977356790004847766,1.1049180747532629557686677013,-0.0105091779444727232318170753,-0.1200513454331575454339523663
03/18/16,0.002,0.07,0.183,0.016,False,False,False,False,1.1277235001062817032197407879,1.1308558241263071075719133480,0.0031323240200254043521725601,-0.1046227740045861168625237949
04/05/16,0,0.02,0.180,0.014,False,False,False,True,1.1180248708697678101375997401,1.0967779413670266888930932234,-0.0212469295027411212445065167,-0.1355683327438411311891713594
04/06/16,0.002,0.07,0.183,0.016,False,False,False,False,1.1368925545475424482054141403,1.0840442883454959654774055653,-0.0528482662020464827280085750,-0.1695489152681129758493655342
04/18/16,0.002,0.08,0.183,0.015,False,False,False,True,1.2147372618563348356607763865,1.1645167274583504935243727673,-0.0502205343979843421364036192,-0.1419247423573049305304069072
04/27/16,0.003,0.08,0.183,0.016,False,False,False,False,1.2734236397078680596723736785,1.2657429393709593692734921795,-0.0076807003369086903988814990,-0.0909190648426803969176911142
04/29/16,0.002,0.08,0.183,0.016,False,False,False,False,1.2953962567607070975551584507,1.2919756759069630822968080676,-0.0034205808537440152583503831,-0.0723670286435853742932567251
05/06/16,0.003,0.08,0.183,0.015,False,False,False,True,1.2647104837655909642280413400,1.2420790196413401664948799788,-0.0226314641242507977331613612,-0.1256842657629523053535351970
06/27/16,0.003,0.08,0.184,0.016,False,False,False,True,1.4415073193040215895092146412,1.3878631929169983441651370153,-0.0536441263870232453440776259,-0.0025315566115449254164395217
07/07/16,0.002,0.08,0.183,0.016,False,False,False,False,1.4253236788939089096933574875,1.4002544545217450425267853058,-0.0250692243721638671665721817,-0.0437844213938214723988688571
07/15/16,0.003,0.08,0.184,0.016,False,False,False,True,1.4456894447459512004937349121,1.4429209716181051871891273691,-0.0027684731278460133046075430,-0.0261871286696251949030989755
08/10/16,0.002,0.08,0.183,0.016,False,False,False,False,1.5167218306575429068298926951,1.4954698254194504684293132430,-0.0212520052380924384005794521,0.0235932520038740730324793554
08/11/16,0.003,0.08,0.184,0.016,False,False,False,True,1.5079149205878252854132078257,1.5025846165203287696157554809,-0.0053303040674965157974523448,0.0094560378666599358183421412
09/07/16,0.004,0.08,0.183,0.015,False,False,False,True,1.5883235623193251188570919794,1.5899096072911838485306921778,0.0015860449718587296736001984,0.0914507245700184989358264933
09/14/16,0.003,0.07,0.187,0.021,False,False,False,False,1.5785165219746061239993707303,1.5670835201236974588956500529,-0.0114330018509086651037206774,0.0702106823743908389743845668
09/21/16,0.003,0.08,0.184,0.016,False,False,False,True,1.5397832554904586885315159480,1.5329179030708512685828838939,-0.0068653524196074199486320541,0.0246120634706359835578977304
09/23/16,0.005,0.09,0.168,0.011,False,False,False,True,1.5527149453597059463787137813,1.5467014030352429012115980401,-0.0060135423244630451671157412,0.0315302110154201962379798225
10/20/16,0.003,0.07,0.187,0.021,False,False,False,False,1.5538081399089612690683135656,1.5478329274589736436936039359,-0.0059752124499876253747096297,0.0266481931146878935528699771
10/27/16,0.003,0.08,0.183,0.021,False,False,False,False,1.5669082351064918680742606961,1.5986183822500678077057164005,0.0317101471435759396314557044,0.0714584354557944321902728120
10/31/16,0.002,0.08,0.184,0.016,False,False,False,True,1.5507163737375463944695265700,1.5458748560484214519791532430,-0.0048415176891249424903733270,0.0504250563977240160951653589
11/02/16,0.005,0.09,0.168,0.011,False,False,False,True,1.5710225124874520814478757016,1.5969028144155124961644418242,0.0258803019280604147165661226,0.0966114970756901177900806131
11/10/16,0.004,0.08,0.183,0.015,False,False,False,True,1.5682834552452060611239276718,1.5185408200545798275829448635,-0.0497426351906262335409828083,0.0441298046428178639251497750
11/14/16,0.002,0.08,0.183,0.015,False,False,False,True,1.5468318902906027301024912899,1.5395664566347382519530152123,-0.0072654336558644781494760776,0.0154128060323500547542373155
11/15/16,0.005,0.09,0.168,0.011,False,False,False,True,1.5502739364093397950361588586,1.5394210519395142632196751714,-0.0108528844698255318164836872,0.0080019676812615878714211970
11/16/16,0.002,0.08,0.183,0.015,False,False,False,True,1.5709171149316402474716436753,1.5226091683051900798205364013,-0.0483079466264501676511072740,-0.0196628004228881273442012603
05/31/17,0.005,0.09,0.169,0.011,False,False,False,True,1.5551162962828675966507837173,1.5116304081229325124091147267,-0.0434858881599350842416689906,-0.0789495072315958624067302089
06/14/17,0.002,0.08,0.183,0.015,False,False,False,True,1.5375683423517421464989711417,1.5326534001737621012636998825,-0.0049149421779800452352712592,-0.1014124033407013577938140437
06/22/17,0.005,0.09,0.169,0.011,False,False,False,True,1.5370657547666221092861627786,1.5324733909853688255170350602,-0.0045923637812532837691277184,-0.1065073547070746787757501252
07/03/17,0.004,0.08,0.183,0.015,False,False,False,True,1.5696729874360351486644556940,1.4985579328652984029083047762,-0.0711150545707367457561509178,-0.1450151766083983851536081276
08/04/17,0.005,0.09,0.169,0.012,False,False,False,True,1.5417414820479883955902548086,1.5020490874823528883587586120,-0.0396923945656355072314961966,-0.2126390765620806454593052096
08/08/17,0.002,0.08,0.183,0.015,False,False,False,True,1.5310838587945397379765070380,1.5229038066972869927846435862,-0.0081800520972527451918634518,-0.2314767519127820482649164320
08/10/17,0.004,0.08,0.183,0.015,False,False,False,True,1.5344715052683649309710791308,1.5417369389242294091205552084,0.0072654336558644781494760776,-0.2208236717830923771208682616
08/11/17,0.005,0.09,0.169,0.012,False,False,False,True,1.5437454900640204597185113217,1.4997332004976377424578785750,-0.0440122895663827172606327467,-0.2555619765538195656340688174
11/20/17,0.003,0.07,0.188,0.021,False,False,False,False,1.4891198195542014054603276138,1.4832244479798521230451646283,-0.0058953715743492824151629855,-0.3160830186379879023074155108
11/23/17,0.005,0.09,0.169,0.012,False,False,False,True,1.4868316624087098384760263517,1.4848745365353334809320257270,-0.0019571258733763575440006247,-0.3203283016568558268357173976
11/24/17,0.003,0.07,0.187,0.021,False,False,False,False,1.4914783101202391413093842176,1.4812204399638200589169081152,-0.0102578701564190823924761024,-0.3259395241017456063948356341
