Date,StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,NotUseClosePrice,OnlyUseClosePrice,CloseAmbiguousStateToday,Result,PreviousResult,Delta,Profit
01/05/15,0.020,0.11,0.047,0.003,False,False,False,True,1.0018393702061875946366917007,1.0018393702061875946366917007,0.0000000000000000000000000000,0.0000000000000000000000000000
01/13/15,0.011,0,0.119,0.022,False,False,False,False,1.0062696777277582333962393352,0.9899791072893779968714108994,-0.0162905704383802365248284358,-0.0118602629168095977652808013
01/21/15,0.009,0.01,0.049,0.018,False,True,True,False,1.0317700592440217182562114853,1.0291704410865368593504378084,-0.0025996181574848589057736769,0.0110405004419690281889176719
01/23/15,0.011,0,0.119,0.022,False,False,False,False,1.0325631467693188780103190637,1.0279785900497089220476806797,-0.0045845567196099559626383840,0.0072490312476562319803868663
01/27/15,0.009,0.01,0.049,0.018,False,True,True,False,1.0322439928933108177822778360,1.0287463528761891070179526515,-0.0034976400171217107643251845,0.0034322373545264609880204541
01/28/15,0.011,0,0.119,0.022,False,False,False,False,1.0359558524521008966702003190,1.0241871208553961258391498740,-0.0117687315967047708310504450,-0.0046246346833882309551075079
02/04/15,0.020,0.12,0.045,0.003,False,False,False,True,1.0368094117171092713418771864,1.0219609415106250696981901409,-0.0148484702064842016436870455,-0.0186195456248640579271176860
06/12/15,0.020,0.12,0.045,0.002,False,False,False,True,1.1673829492520647853440093409,1.1462125922923917774884591617,-0.0211703569596730078555501792,0.0907836349504184482194642893
06/17/15,0.020,0.12,0.045,0.003,False,False,False,True,1.1665259203478098873350697505,1.1559271019966948569430546870,-0.0105988183511150303920150635,0.0793277876950485198185096354
06/24/15,0.009,0.01,0.049,0.018,False,True,True,False,1.1503888889635865009561880490,1.1494135121205323732071496916,-0.0009753768430541277490383574,0.0622153794677710056905895765
06/26/15,0.020,0.12,0.045,0.003,False,False,False,True,1.1479760420678251379412177319,1.1304551433460152521319616164,-0.0175208987218098858092561155,0.0422816338501997568663631439
06/30/15,0.009,0.01,0.049,0.018,False,True,True,False,1.1347450261585425796685341679,1.1325663631028035758904271233,-0.0021786630557390037781070446,0.0268719548851781948155725353
07/14/15,0.009,0.01,0.049,0.018,False,True,True,True,1.2561456227162496337114660264,1.2190682499978387054583264714,-0.0370773727184109282531395550,0.1111951787244743206053648388
07/20/15,0.011,0,0.119,0.022,False,False,False,False,1.2025065443071292435566306535,1.1891167202951510439015332217,-0.0133898240119781996550974318,0.0441662763033757307954320341
07/22/15,0.009,0.01,0.049,0.018,False,True,True,True,1.1891167202951510439015332217,1.1809602832171419178278600578,-0.0081564370780091260736731639,0.0226200152133884050666614384
07/24/15,0.011,0,0.119,0.022,False,False,False,False,1.2350371737959336373039901803,1.1742518554302861790366683568,-0.0607853183656474582673218235,0.0077551503485235402017965735
08/12/15,0.017,0.01,0.111,0.040,False,True,True,False,1.2761945666815681919394959083,1.2499378182164004641609023557,-0.0262567484651677277785935526,0.0226557947689903670587087489
08/19/15,0.011,0,0.119,0.022,False,False,False,False,1.2323292907799338613351058979,1.2309805214675229778942818631,-0.0013487693124108834408240348,-0.0225582504450548469865052963
08/31/15,0.026,0.09,0.110,0.023,False,True,False,False,1.2058098168576926419294611238,1.2010234497656186234335391195,-0.0047863670920740184959220043,-0.0538640914593700848880720747
09/01/15,0.011,0,0.119,0.022,False,False,False,False,1.2010234497656186234335391195,1.1952009607691317563206050352,-0.0058224889964868671129340843,-0.0644729475479309704969281633
09/07/15,0.026,0.09,0.110,0.023,False,True,False,False,1.2837618463779878448814906440,1.1689323524571300105971001961,-0.1148294939208578342843904479,-0.0965640448564195833333670867
09/08/15,0.011,0,0.119,0.022,False,False,False,False,1.2439841122914985406178041299,1.2224864142359113220754462571,-0.0214976980555872185423578728,-0.1578394769984961061394114736
11/11/15,0.026,0.09,0.110,0.023,False,True,False,False,1.2052391801634704349020822234,1.2010234497656186234335391195,-0.0042157303978518114685431039,-0.2008001395243760233236764840
