Date,StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,NotUseClosePrice,OnlyUseClosePrice,CloseAmbiguousStateToday,Result,PreviousResult,Delta,Gain,TotalDelta,Profit
01/04/16,0.026,0.09,0.113,0.023,False,True,False,False,1.4468796471612438785841572093,1.4468796471612438785841572093,0.0000000000000000000000000000,0.0000000000000000000000000000,0.0000000000000000000000000000,0.0000000000000000000000000000
02/04/16,0.026,0.09,0.110,0.023,False,True,False,False,1.3898607075663019961640066299,1.3739947792079454526713005290,-0.0158739972143349341264327407,-0.0570189395949418824201505794,-0.0158739972143349341264327407,-0.0728929368092768165465833201
02/05/16,0.026,0.09,0.113,0.023,False,True,False,False,1.3643132827468736629847484562,1.3626533153691767394904953362,-0.0120829078294423033710498346,-0.0825663644143702155994087531,-0.0279569050437772374974825753,-0.1105232694581474530968913284
12/22/16,0.015,0.08,0.152,0.016,False,True,False,False,1.7047988417216026369779433027,1.6204414971586048664128659041,-0.0919429783163239195867682314,0.2579191945603587583937860934,-0.1198998833601011570842508067,0.1380193112002576013095352867
01/03/17,0.015,0.08,0.152,0.016,False,True,False,False,1.8394610017411513380525622616,1.8394610017411513380525622616,0.0000000000000000000000000000,0.3925813545799074594684050523,-0.1198998833601011570842508067,0.2726814712198063023841542456
01/02/18,0.015,0.08,0.152,0.016,False,True,False,False,1.9349321759563682765859762006,1.9349321759563682765859762006,0.0000000000000000000000000000,0.4880525287951243980018189913,-0.1198998833601011570842508067,0.3681526454350232409175681846
08/19/18,0.015,0.08,0.152,0.016,False,True,False,False,1.9632073217413435462698931871,1.9632073217413435462698931871,0,0.5163276745800996676857359778,-0.1198998833601011570842508067,0.3964277912199985106014851711
