StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.014,0.05,0.150,0.006,True,2.9381838925155458529945322266
0.015,0.03,0.150,0.006,True,2.9195750675634324956463630689
0.013,0.03,0.150,0.006,True,2.8977024628387292052507313688
0.015,0,0.150,0.006,True,2.8938815601202416195862505692
0.015,0.05,0.150,0.006,True,2.8936086998128579742399234881
0.015,0.01,0.150,0.006,True,2.8895797170963751792116818712
0.015,0.02,0.150,0.006,True,2.8845032256695166834319597259
0.013,0.04,0.150,0.006,True,2.8844024121482830093742673339
0.014,0.03,0.150,0.006,True,2.8779353078000183599054261863
0.013,0,0.150,0.006,True,2.8740074469699567742378583547
0.013,0.01,0.150,0.006,True,2.8706493925443350343995785586
0.013,0.02,0.150,0.006,True,2.8655011093526804231750793601
0.014,0.04,0.150,0.006,True,2.8607157282790564479521223562
0.014,0,0.150,0.006,True,2.8539515795288163845884438028
0.015,0.04,0.150,0.006,True,2.8507471852549106600660431073
0.014,0.01,0.150,0.006,True,2.8499874724215447331387016196
0.014,0.02,0.150,0.006,True,2.8438917094004851879544648890
0.016,0.03,0.150,0.006,True,2.8192385306430301659352993019
0.016,0.04,0.150,0.006,True,2.8023642954614734856572298318
0.017,0.03,0.150,0.006,True,2.7982660956427774289649448141
0.016,0,0.150,0.006,True,2.7946157006173903106683922656
0.016,0.01,0.150,0.006,True,2.7913167575545891270056803930
0.016,0.05,0.150,0.006,True,2.7899129777502541747763888686
0.016,0.02,0.150,0.006,True,2.7862552213843907817573435719
0.018,0.03,0.150,0.006,True,2.7779446849911713161823316677
0.017,0,0.150,0.006,True,2.7741427738367222835370501959
0.017,0.01,0.150,0.006,True,2.7708564872766086986956702967
0.018,0.04,0.150,0.006,True,2.7668282059462568794645879071
0.017,0.02,0.150,0.006,True,2.7652149187524852793542776620
0.018,0,0.150,0.006,True,2.7534475762064527614204158593
0.018,0.01,0.150,0.006,True,2.7501747171394644689109840866
0.018,0.02,0.150,0.006,True,2.7455921665297563383358314144
0.017,0.04,0.150,0.006,True,2.7353493278202360170167854112
0.016,0.06,0.150,0.006,True,2.7319725921279939019671939234
0.014,0.05,0.149,0.006,True,2.7314702038511288791420471964
0.017,0.05,0.150,0.006,True,2.7215077435455666663376106214
0.019,0.03,0.150,0.006,True,2.7076715510321122512745213782
0.019,0.04,0.150,0.006,True,2.6961422668630208162339626321
0.013,0.03,0.149,0.006,True,2.6882561433981004726194156393
0.019,0,0.150,0.006,True,2.6846799718965932086337886051
0.019,0.01,0.150,0.006,True,2.6814198237058208807652682112
0.015,0.03,0.149,0.006,True,2.6784458944809823803814518823
0.019,0.02,0.150,0.006,True,2.6768527169637591045490317018
0.013,0.04,0.149,0.006,True,2.6764967797634450463580908630
0.014,0.03,0.149,0.006,True,2.6681375761860226073272360915
0.019,0.03,0.149,0.006,True,2.6655503222981198488121823910
0.013,0,0.149,0.006,True,2.6645611275293280416065426252
0.017,0.06,0.150,0.006,True,2.6625305400729446453720361193
0.012,0.03,0.150,0.006,True,2.6616713820898963116300272039
0.013,0.01,0.149,0.006,True,2.6612030731037063017682628291
0.013,0.02,0.149,0.006,True,2.6560547899120516905437636306
0.015,0.05,0.149,0.006,True,2.6555661437514788655495889199
0.019,0.04,0.149,0.006,True,2.6540165358680492282869130417
0.015,0,0.149,0.006,True,2.6527523870377915043213393826
0.014,0.04,0.149,0.006,True,2.6524599706273402313177127146
0.014,0.06,0.150,0.006,True,2.6507683120520689446444874242
0.015,0.01,0.149,0.006,True,2.6484505440139250639467706846
0.014,0,0.149,0.006,True,2.6441538479148206320102537080
0.015,0.02,0.149,0.006,True,2.6433740525870665681670485393
0.019,0,0.149,0.006,True,2.6425587431626008061714496179
0.014,0.01,0.149,0.006,True,2.6401897408075489805605115248
0.019,0.01,0.149,0.006,True,2.6392985949718284783029292240
0.020,0.03,0.150,0.006,True,2.6367611483320521884115388474
0.020,0.03,0.149,0.006,True,2.6361071841031387099300073285
0.012,0,0.150,0.006,True,2.6360936572069735427892608928
0.019,0.02,0.149,0.006,True,2.6347314882297667020866927146
0.014,0.02,0.149,0.006,True,2.6340939777864894353762747942
0.012,0.01,0.150,0.006,True,2.6327183050685087349676307572
0.020,0.04,0.150,0.006,True,2.6266392807656699415024227843
0.012,0.02,0.150,0.006,True,2.6252950207953038319275883231
0.020,0.04,0.149,0.006,True,2.6252067148761651378177915251
0.019,0.05,0.150,0.006,True,2.6224553107155106174798480891
0.020,0.05,0.150,0.006,True,2.6124698366847549057255604290
0.020,0.05,0.149,0.006,True,2.6117873421739898377783901472
0.015,0.04,0.149,0.006,True,2.6111612700987892995498021909
0.015,0.06,0.150,0.006,True,2.5986235111376918823221302626
0.019,0.05,0.149,0.006,True,2.5803062409763502326753973724
0.016,0.03,0.149,0.006,True,2.5743415167146547497136168961
0.016,0.04,0.149,0.006,True,2.5590118207112544964784990103
0.024,0.08,0.148,0.034,False,2.5561869554217458052492790784
0.024,0.08,0.149,0.034,False,2.5561869554217458052492790784
0.017,0.03,0.149,0.006,True,2.5517168488043922847912081485
0.016,0,0.149,0.006,True,2.5497186866890148944467098598
0.016,0.05,0.149,0.006,True,2.5481051494725731747393976496
0.016,0.01,0.149,0.006,True,2.5464197436262137107839979872
0.016,0.02,0.149,0.006,True,2.5413582074560153655356611661
0.023,0,0.144,0.026,True,2.5393351909002842480409194539
