StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.027,0.21,0.037,0.011,False,1.4636493606414549765305413336
0.028,0.22,0.039,0.011,False,1.4250269883996189057608122129
0.028,0.22,0.037,0.008,False,1.4209517382314862013658895254
0.028,0.26,0.039,0.013,False,1.4190878868775077856789291589
0.027,0.21,0.037,0.010,False,1.4149479893350712877278615535
0.028,0.22,0.039,0.010,False,1.4089435529784381622255765493
0.028,0.26,0.040,0.013,False,1.3945196839055815164826300466
0.027,0.21,0.037,0.012,False,1.3936240988843146518175860779
0.027,0.19,0.039,0.005,False,1.3815781588882726419063296213
0.027,0.21,0.038,0.012,False,1.3806673004032708072447467069
0.027,0.22,0.038,0.012,False,1.3798056843643321830354996511
0.027,0.22,0.035,0.008,False,1.3788097230212579419515031033
0.028,0.26,0.040,0.015,False,1.3737042205298744090932605136
0,0.26,0.036,0.013,False,1.3434039137125661862110553739
0.027,0.21,0.039,0.005,False,1.3329576399652653867749474127
0,0.26,0.037,0.013,False,1.3260416563959729506573307755
0.028,0.25,0.040,0.014,False,1.3225602027623761298334716661
0.028,0.21,0.039,0.011,False,1.3125686374194840689661235315
0.028,0.20,0.039,0.005,False,1.3112735728516999260238713568
0.007,0.24,0.036,0.013,False,1.3097723450026886291585783246
0.007,0.26,0.036,0.013,False,1.3063519240633702726965910003
0.027,0.26,0.040,0.005,False,1.3057803600975012947456076063
0.027,0.26,0.040,0.015,False,1.3036995417369421984204498012
0.027,0.27,0.040,0.013,False,1.3013414234274283600824254137
0.007,0.25,0.036,0.013,False,1.2999516315514923256682871316
0.027,0.22,0.038,0.011,False,1.2988985210796234814144962847
0.027,0.21,0.038,0.011,False,1.2970353814509489508918973582
0.028,0.26,0.039,0.014,False,1.2943556718562734199201922065
0.028,0.22,0.040,0.013,False,1.2941843079461366364713658647
0.027,0.21,0.039,0.010,False,1.2929333397297928110097802292
0.026,0.21,0.039,0.005,False,1.2885349669916738358306851035
0.028,0.23,0.039,0.011,False,1.2874802958569183686095619138
0.027,0.20,0.037,0.010,False,1.2850201200242936579724208315
0.028,0.21,0.037,0.010,False,1.2834998187672021444136932846
0.025,0.29,0.040,0.002,False,1.2809740542606236201619030024
0.027,0.23,0.037,0.012,False,1.2804040005076891332342172068
0.027,0.25,0.040,0.005,False,1.2797159538631663104957416730
0.005,0.27,0.035,0.013,False,1.2794488568430150519799531080
0.028,0.23,0.039,0.014,False,1.2783259756374119466686075970
0.026,0.16,0.039,0.005,False,1.2767246003738722532930204386
0.029,0.25,0.037,0.008,False,1.2767176563633893039930001275
0.023,0.29,0.040,0.003,False,1.2748291521895258796020509463
0.028,0.26,0.040,0.007,False,1.2743872477482467420928423392
0.024,0.26,0.039,0.028,False,1.2735276031812979294592490823
0.028,0.25,0.040,0.013,False,1.2728244890471272249734347666
0.027,0.27,0.040,0.014,False,1.2718558032583244717176053867
0.028,0.26,0.040,0.005,False,1.2711875681440042103911786592
0.029,0.23,0.037,0.008,False,1.2709283749991040780150775077
0.002,0.26,0.040,0.012,False,1.2705328576507056317840793819
0.027,0.26,0.040,0.007,False,1.2637028878808538184691536377
0.026,0.21,0.039,0.011,False,1.2618583561344599513851164402
0.007,0.22,0.036,0.013,False,1.2586290172119811402928692693
0.007,0.26,0.035,0.013,False,1.2566577161994416577284716994
