StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.004,0.10,0.069,0.012,False,1.5343139676594503394680301723
0.004,0.08,0.069,0.012,False,1.5090144187370933198094314697
0.004,0.09,0.069,0.012,False,1.5087923747592374188675758864
0.003,0.09,0.069,0.012,False,1.4776578118397354867369892102
0.003,0.10,0.069,0.012,False,1.4644575548687120398747846947
0.003,0.08,0.069,0.012,False,1.4380424820986460370521734965
0.004,0.06,0.069,0.012,False,1.4347361395736121604775945823
0.004,0.07,0.069,0.012,False,1.4285686243018878484624531095
0.004,0.10,0.068,0.012,False,1.4196893360215767152382352327
0.004,0.09,0.068,0.012,False,1.3990750922744584472404618913
0.003,0.04,0.069,0.012,False,1.3942512781183988547816547545
0.004,0.04,0.069,0.012,False,1.3815324722067680026538436716
0.003,0.05,0.069,0.012,False,1.3795275750206777644092018849
0.004,0.11,0.069,0.012,False,1.3710250869416768232406051489
0.004,0.05,0.069,0.012,False,1.3682314981507965796432488744
0.004,0.12,0.068,0.012,False,1.3648303561741385991078089848
0.004,0.04,0.068,0.012,False,1.3615219340492082873952726306
0.003,0.09,0.070,0.012,False,1.3569913044124667808527357092
0.004,0.13,0.069,0.012,False,1.3548127066223776273478442659
0.003,0.06,0.069,0.012,False,1.3496959090666185566983740130
0.004,0.05,0.068,0.012,False,1.3490565119080483247894735595
0.003,0.30,0.061,0.012,False,1.3457748354972624339408261023
0.003,0.10,0.070,0.012,False,1.3449155776488380997773656603
0.003,0.07,0.069,0.012,False,1.3404561129627957182027290733
0.004,0.08,0.068,0.012,False,1.3365737265332949320413658633
0.003,0.08,0.070,0.012,False,1.3335228291028347112058841388
0.034,0.03,0.063,0.010,False,1.3326355625586097862769107031
0.004,0.06,0.068,0.012,False,1.3214087818976717901790091620
0.034,0.04,0.063,0.010,False,1.3197928329657229291432845247
0.004,0.07,0.068,0.012,False,1.3174883049320597017108930478
0.004,0.10,0.070,0.012,False,1.3134193383044179588463052906
0.003,0.12,0.069,0.012,False,1.3122323918816916682616775639
0.003,0.11,0.069,0.012,False,1.3119718466145283042118881441
0.003,0.13,0.069,0.012,False,1.3096958775601852785337378910
0.003,0.06,0.070,0.012,False,1.3048850718781658693237338946
