StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.009,0.06,0.173,0.004,False,2.9896883285611429829477429238
0.008,0.06,0.173,0.005,False,2.9744539224936708752641763288
0.010,0.06,0.173,0.004,False,2.9684967696313376523199275571
0.015,0.06,0.178,0.008,True,2.9428042696231489970432955249
0.007,0.06,0.173,0.004,False,2.8732480885251844710352227530
0.024,0.07,0.172,0.004,False,2.8611617746050550721730442427
0.023,0.07,0.173,0.004,False,2.8463124087060326522387745917
0.007,0.06,0.174,0.004,False,2.8237027655966837967316313811
0.007,0.06,0.175,0.004,False,2.8237027655966837967316313811
0.007,0.06,0.176,0.004,False,2.8237027655966837967316313811
0.007,0.06,0.177,0.004,False,2.8237027655966837967316313811
0.007,0.06,0.173,0.005,False,2.8097036141876184026786588859
0.008,0.06,0.173,0.004,False,2.8050189455708287881384608013
0.017,0.04,0.179,0.012,False,2.8015070902411849929786685549
0.023,0.10,0.172,0.005,False,2.7859337695332764571468474876
0.014,0.04,0.173,0.013,True,2.7682629530641416847554885533
0.011,0.06,0.173,0.004,False,2.7629454270357016086327045240
0.011,0.06,0.174,0.004,False,2.7629454270357016086327045240
0.011,0.06,0.175,0.004,False,2.7629454270357016086327045240
0.007,0.05,0.173,0.009,True,2.7520045188986805553928104736
0.007,0.05,0.174,0.009,True,2.7520045188986805553928104736
0.007,0.05,0.175,0.009,True,2.7520045188986805553928104736
0.003,0.11,0.171,0.004,True,2.7517457552761637166812719183
0.014,0.04,0.174,0.013,True,2.7417484752988476294665114539
0.001,0.08,0.171,0.010,True,2.7379446787929054117152742275
0.001,0.08,0.172,0.010,True,2.7379446787929054117152742275
0.001,0.08,0.173,0.010,True,2.7379446787929054117152742275
0.001,0.08,0.174,0.010,True,2.7379446787929054117152742275
0.007,0.06,0.174,0.005,False,2.7376576719916492155204414012
0.011,0.06,0.171,0.004,False,2.7363036693834090264932103213
0.011,0.06,0.172,0.004,False,2.7363036693834090264932103213
0.021,0.05,0.173,0.014,False,2.7314117515188177347725356222
0.002,0.12,0.180,0.005,True,2.7270485792332044019379705694
0.001,0.08,0.175,0.010,True,2.7014733763354532786885987793
0.001,0.08,0.176,0.010,True,2.7014733763354532786885987793
0.001,0.08,0.177,0.010,True,2.7014733763354532786885987793
0.001,0.08,0.178,0.010,True,2.7014733763354532786885987793
0.019,0.05,0.179,0.012,False,2.6953718194489370364371790429
0.003,0.11,0.172,0.005,True,2.6875141959426092990975493444
0.003,0.11,0.173,0.005,True,2.6875141959426092990975493444
0.022,0.10,0.172,0.005,False,2.6716719647494851191282422914
0.002,0.12,0.179,0.005,True,2.6714514956332055318089609560
0.024,0.04,0.177,0.015,True,2.6680832876261140916064379160
0.003,0.12,0.172,0.005,True,2.6601012728536121738982808802
0.003,0.12,0.173,0.005,True,2.6601012728536121738982808802
