StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.024,0.07,0.135,0.012,False,3.6529636978846344119142195633
0.024,0.07,0.136,0.012,False,3.6529636978846344119142195633
0.022,0.13,0.131,0.012,False,3.4642166943904700074986398523
0.022,0.13,0.132,0.012,False,3.4642166943904700074986398523
0.020,0.13,0.138,0.013,False,3.4603358887845803096365261726
0.020,0.13,0.139,0.013,False,3.4603358887845803096365261726
0.020,0.13,0.134,0.013,False,3.4601213598977887311617468106
0.020,0.13,0.135,0.013,False,3.4601213598977887311617468106
0.020,0.13,0.136,0.013,False,3.4601213598977887311617468106
0.020,0.13,0.137,0.013,False,3.4601213598977887311617468106
0.022,0.13,0.131,0.013,False,3.4591165925380000400292135608
0.022,0.13,0.132,0.013,False,3.4591165925380000400292135608
0.023,0.06,0.135,0.013,False,3.4429428500878118449948585731
0.004,0.24,0.131,0.005,False,3.4344991362514872087634405536
0.004,0.24,0.132,0.005,False,3.4344991362514872087634405536
0.020,0.13,0.137,0.012,False,3.4285833342348073262052839288
0.020,0.13,0.138,0.012,False,3.4285833342348073262052839288
0.023,0.07,0.137,0.012,False,3.4284530188514333594038284558
0.020,0.13,0.135,0.012,False,3.4283669999071391219309951653
0.020,0.13,0.136,0.012,False,3.4283669999071391219309951653
0.011,0.05,0.133,0.019,False,3.4278380020190713186926378710
0.007,0.04,0.133,0.017,False,3.4234615506942114738236107685
0.003,0.23,0.132,0.005,False,3.4224006407533052583536495114
0.020,0.07,0.140,0.009,False,3.4184989089456267267597150822
0.008,0.24,0.138,0.007,False,3.4117261836299824285759076563
0.008,0.24,0.139,0.007,False,3.4117261836299824285759076563
0.008,0.24,0.140,0.007,False,3.4117261836299824285759076563
0.021,0.13,0.139,0.012,False,3.4100999062584773056087973467
0.025,0.07,0.135,0.012,False,3.3987805673383607842509975385
0.025,0.07,0.136,0.012,False,3.3987805673383607842509975385
0.021,0.13,0.133,0.013,False,3.3932760574419502699676200874
0.021,0.13,0.138,0.013,False,3.3903436599430219324790999260
0.021,0.13,0.134,0.013,False,3.3901357995535357499740606209
0.021,0.13,0.135,0.013,False,3.3901357995535357499740606209
