StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.014,0.03,0.191,0.011,False,2.4839823627570049497689190959
0.014,0.03,0.190,0.011,False,2.4455489153004246272351635419
0.027,0.03,0.188,0.009,False,2.4293554559318773969896315771
0.022,0.03,0.183,0.010,False,2.4266753026357065199890005657
0.022,0.03,0.184,0.010,False,2.4266753026357065199890005657
0.022,0.03,0.185,0.010,False,2.4266753026357065199890005657
0.023,0.06,0.190,0.010,False,2.3961652543010463205706957297
0.023,0.03,0.183,0.010,False,2.3947255637446409567552803159
0.023,0.03,0.184,0.010,False,2.3947255637446409567552803159
0.023,0.03,0.185,0.010,False,2.3947255637446409567552803159
0.021,0.03,0.186,0.010,False,2.3915818487924525614908374916
0.021,0.03,0.187,0.010,False,2.3915818487924525614908374916
0.022,0.03,0.186,0.010,False,2.3861973021254251576591181654
0.022,0.03,0.187,0.010,False,2.3861973021254251576591181654
0.023,0.03,0.183,0.009,False,2.3770025556568719561881206014
0.023,0.03,0.184,0.009,False,2.3770025556568719561881206014
0.023,0.03,0.185,0.009,False,2.3770025556568719561881206014
0.029,0.01,0.191,0.010,False,2.3763445317120313579957499239
0.027,0.03,0.188,0.010,False,2.3739324298266181248387993811
0.021,0.03,0.186,0.009,False,2.3718978931793287273902017085
0.021,0.03,0.187,0.009,False,2.3718978931793287273902017085
0.022,0.03,0.183,0.009,False,2.3701746708620013673663431485
0.022,0.03,0.184,0.009,False,2.3701746708620013673663431485
0.022,0.03,0.185,0.009,False,2.3701746708620013673663431485
0.012,0.02,0.193,0.013,False,2.3687111633953625237837213368
0.024,0.03,0.182,0.010,False,2.3636441908955540639027195345
0.024,0.03,0.183,0.010,False,2.3636441908955540639027195345
0.024,0.03,0.184,0.010,False,2.3636441908955540639027195345
0.024,0.03,0.185,0.010,False,2.3636441908955540639027195345
0.026,0.03,0.188,0.009,False,2.3545314399835308728474062069
0.023,0.03,0.186,0.010,False,2.3539562677531076976655822616
0.023,0.03,0.187,0.010,False,2.3539562677531076976655822616
0.030,0.01,0.190,0.010,False,2.3526530552949153556481525047
0.011,0.02,0.193,0.013,False,2.3486401428098551542597358573
0.024,0.03,0.182,0.009,False,2.3459361561326881281826697357
0.024,0.03,0.183,0.009,False,2.3459361561326881281826697357
0.024,0.03,0.184,0.009,False,2.3459361561326881281826697357
0.024,0.03,0.185,0.009,False,2.3459361561326881281826697357
0.021,0.03,0.184,0.010,False,2.3387992593633275808032674775
0.021,0.03,0.185,0.010,False,2.3387992593633275808032674775
0.023,0.03,0.186,0.009,False,2.3374804951372759508137972397
0.023,0.03,0.187,0.009,False,2.3374804951372759508137972397
0.025,0.03,0.188,0.009,False,2.3371388960097405272935177557
0.022,0.03,0.186,0.009,False,2.3304573697885138767063785947
0.022,0.03,0.187,0.009,False,2.3304573697885138767063785947
0.026,0.03,0.181,0.010,False,2.3287677266812350680618055591
0.026,0.03,0.182,0.010,False,2.3287677266812350680618055591
0.026,0.03,0.183,0.010,False,2.3287677266812350680618055591
0.026,0.03,0.184,0.010,False,2.3287677266812350680618055591
0.026,0.03,0.185,0.010,False,2.3287677266812350680618055591
0.011,0.02,0.191,0.013,False,2.3256748569776099410194189840
0.011,0.02,0.192,0.013,False,2.3256748569776099410194189840
0.024,0.03,0.186,0.010,False,2.3226393206186333679417436052
0.024,0.03,0.187,0.010,False,2.3226393206186333679417436052
0.029,0.06,0.188,0.009,False,2.3223162845312796104158858025
0.021,0.03,0.186,0.008,False,2.3220597001161175391532437298
0.021,0.03,0.187,0.008,False,2.3220597001161175391532437298
0.021,0.03,0.184,0.009,False,2.3177630009463931147438832430
0.021,0.03,0.185,0.009,False,2.3177630009463931147438832430
0.026,0.03,0.181,0.008,False,2.3168980984662715871322175350
0.026,0.03,0.182,0.008,False,2.3168980984662715871322175350
0.026,0.03,0.183,0.008,False,2.3168980984662715871322175350
0.026,0.03,0.184,0.008,False,2.3168980984662715871322175350
0.026,0.03,0.185,0.008,False,2.3168980984662715871322175350
0.031,0.01,0.189,0.009,False,2.3161323890925344245752233516
0.025,0.03,0.181,0.009,False,2.3145014595481825583119860311
0.025,0.03,0.182,0.009,False,2.3145014595481825583119860311
