Date,StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,NotUseClosePrice,OnlyUseClosePrice,CloseAmbiguousStateToday,Result,PreviousResult,Delta,Profit
01/03/17,0.002,0.04,0.112,0.019,True,True,True,False,1.1000504610263741553906591770,1.1000504610263741553906591770,0.0000000000000000000000000000,0.0000000000000000000000000000
02/27/17,0.028,0,0.134,0.027,True,False,False,False,1.0982211532992605129817846999,1.0968954693643472124260488808,-0.0013256839349133005557358191,-0.0031549916620269429646102962
03/08/17,0.002,0.04,0.112,0.019,True,True,True,False,1.1080585750654028665869861539,1.0665138362260897812744676267,-0.0415447388393130853125185272,-0.0348623087351976746719273694
03/29/17,0.002,0.03,0.112,0.019,True,True,True,False,1.1711921443672956259548107054,1.1701391119781545444393351472,-0.0010530323891410815154755582,0.0272182281775540031804216239
03/30/17,0.002,0.04,0.112,0.019,True,True,True,False,1.1727118189132775869449279883,1.1737648513024186684604035465,0.0010530323891410815154755582,0.0297909351126770456860144650
03/31/17,0.002,0.03,0.112,0.019,True,True,True,False,1.1653755895574522255073834123,1.1643225571683111439919078541,-0.0010530323891410815154755582,0.0214016733677106027329943308
04/05/17,0.007,0,0.116,0.009,True,False,False,False,1.1706260491872929367845401851,1.1524001980585707937400456047,-0.0182258511287221430444945804,0.0084262818688291709656565232
04/12/17,0.002,0.04,0.112,0.019,True,True,True,False,1.1805417965419129337010801136,1.1382036889388457318155960857,-0.0423381076030672018854840279,-0.0239960783796180340032875762
07/17/17,0.002,0.03,0.112,0.019,True,True,True,False,1.1940294317317319841629650157,1.1929763993425909026474894575,-0.0010530323891410815154755582,-0.0115614755789400650568782323
07/19/17,0.002,0.04,0.112,0.019,True,True,True,False,1.1929763993425909026474894575,1.1940294317317319841629650157,0.0010530323891410815154755582,-0.0115614755789400650568782323
07/25/17,0.012,0.01,0.086,0.016,False,False,False,False,1.2045818504930354279096862862,1.2011792330487803135348869221,-0.0034026174442551143747993641,-0.0033586418727506541694807677
08/01/17,0.011,0.01,0.086,0.016,False,False,False,False,1.2267663355112018115805110888,1.2155312257345657641199142909,-0.0112351097766360474605967979,0.0075907333687796820407472370
08/03/17,0.012,0.01,0.086,0.016,False,False,False,False,1.2245483582864142762930432359,1.2357834680630503237536400338,0.0112351097766360474605967979,0.0166078659206281942138761820
08/11/17,0.002,0.04,0.112,0.019,True,True,True,False,1.2699090366779128017277777995,1.2537396611555897546807880980,-0.0161693755223230470469897015,0.0457991687898036726016210441
08/14/17,0.002,0.03,0.112,0.019,True,True,True,False,1.2652449425445582332308248218,1.2641919101554171517153492636,-0.0010530323891410815154755582,0.0400820422673080225891925082
08/15/17,0.012,0.01,0.086,0.016,False,False,False,False,1.2618793474513351125609911427,1.2555506845281525658184460000,-0.0063286629231825467425451427,0.0303877842509023551768136864
08/28/17,0.002,0.05,0.112,0.019,True,True,True,False,1.3274102066827621503453737194,1.3198902988324330727925840577,-0.0075199078503290775527896617,0.0883987356320003154084066014
08/29/17,0.012,0.01,0.086,0.016,False,False,False,False,1.3298881940123951860319020960,1.3145035959797191283096969093,-0.0153845980326760577222051867,0.0754921249289572933727297913
09/04/17,0.002,0.05,0.112,0.019,True,True,True,False,1.3163219639565347768209379399,1.3090179084005505711703055586,-0.0073040555559842056506323813,0.0546218393171126785111332539
09/05/17,0.012,0.01,0.086,0.016,False,False,False,False,1.3134891572307470981537723362,1.3106966928046695347535185785,-0.0027924644260775634002537577,0.0489965681652474364437138925
09/06/17,0.028,0,0.134,0.027,True,False,False,False,1.3161427447811130692245615806,1.2955448918673281525366360151,-0.0205978529137849166879255655,0.0310523028018284908265775714
09/07/17,0.027,0,0.135,0.026,True,False,False,False,1.3210469348634591538891649289,1.3108467946253498293491721725,-0.0102001402381093245399927564,0.0257563526460652509511881633
09/19/17,0.011,0.01,0.086,0.016,False,False,False,False,1.3965536644650829426784224867,1.4040693229231606464264783617,0.0075156584580777037480558750,0.1087787407057667434885015961
09/20/17,0.028,0,0.134,0.027,True,False,False,False,1.3678561404197423527136581538,1.3555250808778323659272844448,-0.0123310595419099867863737090,0.0677501571185161667373635542
09/26/17,0.002,0.05,0.112,0.019,True,True,True,False,1.4299645331631723545219414408,1.4238270646149656133574795453,-0.0061374685482067411644618955,0.1237210813137394273811849457
09/27/17,0.002,0.06,0.112,0.019,True,True,True,False,1.4306648439783712170891882727,1.4353344615641270084598889349,0.0046696175857557913707006622,0.1290910097146940813191324398
09/28/17,0.028,0,0.134,0.027,True,False,False,False,1.4344189649264920931082583615,1.4158701414915393742492212283,-0.0185488234349527188590371332,0.1142963072278622384791653954
09/29/17,0.027,0,0.135,0.026,True,False,False,False,1.4310179133045868487482030715,1.4210233262972086040116851528,-0.0099945870073782447365179187,0.1009006685985787493825921867
10/09/17,0.002,0.05,0.112,0.019,True,True,True,False,1.4270790721429157844049665945,1.4052094555931440626785513302,-0.0218696165497717217264152643,0.0750922108871359633129404454
11/30/17,0.013,0.01,0.134,0.016,True,False,False,False,1.5350376023643276250012437341,1.5364980389646636197636597557,0.0014604366003359947624160216,0.1845111777088837986716336066
12/01/17,0.002,0.06,0.112,0.019,True,True,True,False,1.5414297572169374672992417067,1.5171454533649311833578893149,-0.0242843038520062839413523918,0.1666190287094873570282791874
12/18/17,0.013,0.01,0.134,0.016,True,False,False,False,1.5165403135355323693589918956,1.5039636749794087676540736833,-0.0125766385561236017049182123,0.1291529464719586573831111640
12/22/17,0.015,0.01,0.085,0.024,True,True,True,False,1.5334795676706807372160248549,1.5398895750472613007230231727,0.0064100073765805635069983178,0.1525022079836875887471424411
12/25/17,0.013,0.01,0.134,0.016,True,False,False,False,1.5308756740915705969871413308,1.5334795676706807372160248549,0.0026038935791101402288835241,0.1525022079836875887471424411
12/26/17,0.015,0.01,0.085,0.024,True,True,True,False,1.5334795676706807372160248549,1.5370659434225871043720240415,0.0035863757519063671559991866,0.1586924773147040961320251518
12/27/17,0.010,0.02,0.087,0.016,False,False,False,False,1.5266461742854883445380396235,1.5334795676706807372160248549,0.0068333933851923926779852314,0.1586924773147040961320251518
12/28/17,0.015,0.01,0.085,0.024,True,True,True,False,1.5328601808636197276155293455,1.5058293829290713558767803334,-0.0270307979345483717387490121,0.1378756859582871074707658617
01/29/18,0.013,0.01,0.134,0.016,True,False,False,False,1.6204773107454518052642183375,1.6269037444023830186240975296,0.0064264336569312133598791921,0.2319192494970503984793340458
02/05/18,0.015,0,0.085,0.024,True,True,False,False,1.5947002019540999261791277784,1.5792158516702632209889434621,-0.0154843502838367051901843163,0.1906577904218618142040591704
02/26/18,0.013,0.01,0.134,0.016,True,False,False,False,1.5678692097066589603853498166,1.5636983115949316842131542434,-0.0041708981117272761721955732,0.1596559000626935722380856354
02/28/18,0.015,0,0.085,0.024,True,True,False,False,1.5680461376818882059522846782,1.5633532073504838180331016328,-0.0046929303314043879191830454,0.1551398977065184298858374516
04/20/18,0.015,0.01,0.086,0.025,True,True,True,False,1.7177478368038638345956557760,1.6913976346489862061245339085,-0.0263502021548776284711218675,0.2784913946736164300580866819
05/14/18,0.015,0,0.085,0.024,True,True,False,False,1.7006730019995415266046664187,1.6968285122260026713686388904,-0.0038444897735388552360275283,0.2575720700957552668310697963
07/11/18,0.015,0,0.085,0.024,True,True,False,False,1.7307557979255965516909229802,1.7307557979255965516909229802,0,0.2876548660218102919173263578
