Date,StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,NotUseClosePrice,OnlyUseClosePrice,CloseAmbiguousStateToday,Result,PreviousResult,Delta,Profit
01/03/17,0.021,0.05,0.200,0.032,False,True,True,True,1.1604563511300777636362183297,1.1604563511300777636362183297,0.0000000000000000000000000000,0.0000000000000000000000000000
04/06/17,0.020,0.06,0.168,0.001,False,True,True,True,1.1865332715947953197346970009,1.1559818454068727688391319613,-0.0305514261879225508955650396,-0.0044745057232049947970863684
04/07/17,0.021,0.05,0.200,0.032,False,True,True,True,1.1816842387471433203479769145,1.1560017511992452579299998439,-0.0256824875478980624179770706,-0.0350060261187550566017835254
04/10/17,0.020,0.05,0.200,0.032,False,True,True,True,1.1761080947500037918622916873,1.1704459453028144962064576637,-0.0056621494471892956558340236,-0.0462443195630838807433027762
04/12/17,0.021,0.05,0.200,0.032,False,True,True,True,1.2061379328158217802855419509,1.2118000822630110759413759745,0.0056621494471892956558340236,-0.0105523320500765966642184890
04/20/17,0.020,0.04,0.188,0.005,False,True,True,True,1.2265138223074038650259284845,1.2263252377065605940212339385,-0.0001885846008432710046945460,0.0096349728406622170714734986
04/21/17,0.021,0.05,0.200,0.032,False,True,True,True,1.2277820535234180341877271747,1.2247494870837113634506291776,-0.0030325664397066707370979971,0.0078706376169697154961741917
05/02/17,0.020,0.04,0.190,0.005,False,True,True,True,1.2251551691386154080282016622,1.2226831981644169936050008479,-0.0024719709741984144232008143,0.0027717822579686749134478649
05/03/17,0.021,0.05,0.200,0.032,False,True,True,True,1.2294469858855408229494337303,1.2169893399928867648121212602,-0.0124576458926540581373124701,-0.0053940468877599683026325371
05/18/17,0.020,0.04,0.188,0.005,False,True,True,True,1.2346487217486629628631889707,1.2305974152974167674395080549,-0.0040513064512461954236809158,-0.0042436174758840238125582125
05/22/17,0.020,0.04,0.200,0.001,False,True,True,True,1.2375461755698027752053706806,1.2052886213722514195758614926,-0.0322575541975513556295091880,-0.0336037178522955670998856906
05/24/17,0.020,0.06,0.179,0.005,False,True,True,True,1.2249481571318532248404429159,1.2167812918794361041579268640,-0.0081668652524171206825160519,-0.0543686015426622381473295072
06/20/17,0.020,0.04,0.188,0.005,False,True,True,True,1.2443099513597043681329505767,1.2441451458395069262206185746,-0.0001648055201974419123320021,-0.0351716128350085367671538485
06/21/17,0.020,0.06,0.179,0.005,False,True,True,True,1.2519243177341116941001668807,1.2520891232543091360124988828,0.0001648055201974419123320021,-0.0273924409404037688876055424
06/23/17,0.021,0.05,0.200,0.032,False,True,True,True,1.2521013927095431287508286237,1.2337310931418908659947716486,-0.0183702995676522627560569751,-0.0455856655326245969930007745
07/07/17,0.020,0.04,0.188,0.005,False,True,True,True,1.2454391859895663505670785566,1.2394622939322385539465972733,-0.0059768920573277966204812833,-0.0582247643099291717972321249
07/10/17,0.020,0.06,0.179,0.005,False,True,True,True,1.2590761370565709161829774203,1.2592409425767683580953094224,0.0001648055201974419123320021,-0.0444230077227271642690012591
07/12/17,0.021,0.05,0.200,0.032,False,True,True,True,1.2552611674038692724518864614,1.2308452713100213553297779221,-0.0244158960938479171221085393,-0.0726538734692767251222007573
09/14/17,0.020,0.06,0.189,0.005,False,True,True,True,1.4322727880522428595911400566,1.3823014593594521255413129206,-0.0499713286927907340498271360,0.0543864184863061279672257019
10/16/17,0.020,0.04,0.200,0.001,False,True,True,True,1.3820715069356222475753025443,1.3800835371703171488627731755,-0.0019879697653050987125293688,0.0021971676043804172388588208
10/27/17,0.020,0.06,0.189,0.005,False,True,True,True,1.3893178181414729903236571763,1.3718779437698909453189745177,-0.0174398743715820450046826586,-0.0079963955613508850174692058
