Date,StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,NotUseClosePrice,OnlyUseClosePrice,CloseAmbiguousStateToday,Result,PreviousResult,Delta,Profit
01/03/17,0.018,0.02,0.199,0.032,False,True,True,False,1.1775002627602658246939303000,1.1775002627602658246939303000,0.0000000000000000000000000000,0.0000000000000000000000000000
04/06/17,0.020,0.05,0.168,0.001,False,True,True,True,1.1865332715947953197346970009,1.1730257570370608298968439316,-0.0135075145577344898378530693,-0.0044745057232049947970863684
04/07/17,0.018,0.02,0.199,0.032,False,True,True,False,1.1987281503773313814056888848,1.1560017511992452579299998439,-0.0427263991780861234756890409,-0.0350060261187550566017835254
05/02/17,0.019,0.05,0.189,0.032,False,True,True,False,1.2437533818928083983824175283,1.2397271097946050546627128182,-0.0040262720982033437197047101,0.0059929332985186166552404080
05/03/17,0.018,0.02,0.199,0.032,False,True,True,False,1.2464908975157288840071457006,1.2355875527470797551663371263,-0.0109033447686491288408085743,-0.0021728958472100265608399940
05/05/17,0.019,0.05,0.196,0.032,False,True,True,False,1.2881907058696122929855058105,1.2655742563229434814034713842,-0.0226164495466688115820344263,0.0169104629600045708354856896
05/09/17,0.019,0.02,0.200,0.032,False,True,True,False,1.2817867245557606442862156704,1.2708129743399556852851936356,-0.0109737502158049590010220348,-0.0004672685696520368648264853
05/26/17,0.018,0.05,0.196,0.032,False,True,True,False,1.2677407257677888706125267721,1.2648175059290834540731138551,-0.0029232198387054165394129170,-0.0174364871963292270779283006
05/31/17,0.018,0.05,0.191,0.032,False,True,True,False,1.2925552368122042887181823910,1.2964177586507865764498961322,0.0038625218385822877317137412,0.0112405456866684787594410595
06/23/17,0.018,0.05,0.196,0.032,False,True,True,False,1.2630249470270292478748260328,1.2590342542124089970088681638,-0.0039906928146202508659578690,-0.0222804369131268129498731677
06/26/17,0.019,0.05,0.196,0.032,False,True,True,False,1.2642208437395384778719883954,1.2659563770550690133604237897,0.0017355333155305354884353943,-0.0193490068850870474642754108
06/28/17,0.020,0.05,0.200,0.032,False,True,True,True,1.2641536706789275671512173703,1.2717768267042314302006049636,0.0076231560253038630493875933,-0.0117930239203940951356588426
07/04/17,0.018,0.05,0.191,0.032,False,True,True,False,1.2637681334345174924029316234,1.2546743465959491360480438575,-0.0090937868385683563548877659,-0.0212723480033725262388323554
07/12/17,0.020,0.05,0.200,0.032,False,True,True,True,1.2629172371028869022247164774,1.2560915725338010133855314187,-0.0068256645690858888391850587,-0.0289489089040890052562325601
08/17/17,0.019,0.05,0.196,0.032,False,True,True,False,1.3964842850891238834388099402,1.3994895328349937525734952666,0.0030052477458698691346853264,0.1076233868280178450925462291
08/18/17,0.021,0.05,0.200,0.032,False,True,True,True,1.3901043565077340478727113602,1.3826245565823365531220678587,-0.0074797999253974947506435015,0.0937636583212305147758041476
09/08/17,0.019,0.02,0.200,0.032,False,True,True,False,1.4512501201925483567602405641,1.4314096101835659209804639705,-0.0198405100089824357797765936,0.1350689119970623878835567579
10/20/17,0.020,0.04,0.200,0.001,False,True,True,True,1.4304050311596515683862062208,1.4004096968682072071441376381,-0.0299953342914443612420685827,0.0842284886727212382674538319
10/23/17,0.019,0.02,0.200,0.032,False,True,True,False,1.4299801471690995084514628093,1.3977627221457929038575153492,-0.0322174250233066045939474601,0.0515861796588625737387629603
