Date,StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,NotUseClosePrice,OnlyUseClosePrice,CloseAmbiguousStateToday,Result,PreviousResult,Delta,Profit
08/01/17,0.008,0.10,0.106,0.004,False,True,True,True,1.3109845541561460411349427789,1.3070088523742918069406101305,-0.0039757017818542341943326484,0.1008106173533899809175841083
08/03/17,0.008,0.11,0.108,0.004,False,True,True,True,1.3155402356771559141922859379,1.3195159374590101483866185863,0.0039757017818542341943326484,0.1093420006562540881692599157
08/25/17,0.008,0.11,0.104,0.004,False,True,True,True,1.4188041508684139667383236590,1.4570393216003734644665089726,0.0382351707319594977281853136,0.2508410865794716384434829504
08/29/17,0.008,0.10,0.106,0.004,False,True,True,True,1.4158502602276401856260938751,1.4028352574680763641935224248,-0.0130150027595638214325714503,0.2348721931791340358986817162
08/31/17,0.008,0.09,0.107,0.004,False,True,True,True,1.4189278432924656244514206109,1.4305048304862014042027654168,0.0115769871937357797513448059,0.2495267634376952544753532579
09/08/17,0.008,0.01,0.104,0.004,False,True,True,True,1.4109231050879783697073737055,1.3987649933929988878485707115,-0.0121581116949794818588029940,0.2293639135382285178725033585
09/14/17,0.009,0.01,0.103,0.004,False,True,True,True,1.3988427887064978167022854296,1.4560569502840771453869752826,0.0572141615775793286846898530,0.2744977587343272935521049356
09/15/17,0.008,0.10,0.106,0.004,False,True,True,True,1.4062862570332702882349324214,1.4054831705284525791011233627,-0.0008030865048177091338090587,0.2811381405562820559509428687
09/18/17,0.011,0.01,0.086,0.016,False,False,False,True,1.4094164988418615425645920940,1.3976752080509397134194548995,-0.0117412907909218291451371945,0.2725270915739514811354653468
09/19/17,0.008,0.10,0.106,0.004,False,True,True,True,1.4103122020120222452915193147,1.3965536644650829426784224867,-0.0137585375469393026130968280,0.2596642571971728812492957395
09/21/17,0.027,0,0.135,0.026,True,False,False,True,1.3982650111486996182341068858,1.3874969038827574140461109853,-0.0107681072659422041879959005,0.2368489590679080500038874101
09/22/17,0.028,0,0.134,0.027,True,False,False,True,1.4313037001289843049462645921,1.4412791073344375950168597879,0.0099754072054532900705951958,0.2798630552536460267866403122
09/26/17,0.008,0.01,0.104,0.004,False,True,True,True,1.4328404646606369178861274326,1.4238270646149656133574795453,-0.0090134000456713045286478873,0.2723864197396273351978552654
09/27/17,0.002,0.05,0.112,0.019,True,True,True,True,1.4353344615641270084598889349,1.4406293947531311137953267198,0.0052949331890041053354377849,0.2801753498321215311070545526
09/28/17,0.028,0,0.134,0.027,True,False,False,True,1.4344189649264920931082583615,1.4205397590772951656199218905,-0.0138792058491969274883364710,0.2653806473452896882670875082
09/29/17,0.027,0,0.135,0.026,True,False,False,True,1.4310179133045868487482030715,1.4210233262972086040116851528,-0.0099945870073782447365179187,0.2519850087160061991705142995
10/09/17,0.002,0.05,0.112,0.019,True,True,True,True,1.4270790721429157844049665945,1.4052094555931440626785513302,-0.0218696165497717217264152643,0.2261765510045634131008625582
11/15/17,0.013,0.03,0.093,0.001,True,False,False,True,1.5778124018416057771777344834,1.4984467773500746859083053599,-0.0793656244915310912694291235,0.2975442562117223146042013236
12/28/17,0.012,0.03,0.093,0.001,True,False,False,True,1.5389788136167566243781827491,1.5338978392475535232523990592,-0.0050809743692031011257836899,0.2536296936176700606788658994
01/02/18,0.015,0.01,0.085,0.024,True,True,True,True,1.5572227286080194385683527170,1.5388571187345376698471444882,-0.0183656098734817687212082288,0.2535079987354511061478276385
02/05/18,0.015,0,0.085,0.024,True,True,False,True,1.5947002019540999261791277784,1.6596548502342005715466411994,0.0649546482801006453675134210,0.3559401203616322391261161209
04/20/18,0.015,0.01,0.086,0.025,True,True,True,True,1.7177478368038638345956557760,1.6913976346489862061245339085,-0.0263502021548776284711218675,0.4526375530565185190715222510
05/14/18,0.015,0,0.085,0.024,True,True,False,True,1.7006730019995415266046664187,1.6968285122260026713686388904,-0.0038444897735388552360275283,0.4317182284786573558445053654
07/11/18,0.015,0,0.085,0.024,True,True,False,True,1.7307557979255965516909229802,1.7307557979255965516909229802,0,0.4618010244047123809307619269
