StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.033,0.01,0.121,0.009,False,1.8332769582203918113591209361
0.026,0.01,0.128,0.006,False,1.8269871874329148489134357631
0.026,0,0.128,0.006,False,1.8131805617796668539927191459
0.027,0.02,0.127,0.006,False,1.8109060515089073598265518478
0.026,0.01,0.128,0.013,False,1.7724680172767892843164087304
0.026,0.01,0.128,0.012,False,1.7659957169239900754914339053
0.026,0,0.128,0.013,False,1.7634876181825252477464971642
0.027,0.01,0.127,0.006,False,1.7611688852407954078929919257
0.026,0,0.128,0.012,False,1.7570173570773493883612438690
0.033,0.01,0.121,0.010,False,1.7566261293072482203756006294
0.029,0,0.125,0.006,False,1.7371491893153923870839936796
0.027,0.02,0.127,0.012,False,1.7353652847141117873605022015
0.029,0.03,0.126,0.006,False,1.7231520640162854819562981079
0.028,0.02,0.126,0.006,False,1.7213787622858258337908776402
0.027,0,0.127,0.006,False,1.7022808911662950361149501078
0.029,0.01,0.125,0.006,False,1.6837620631458289859206091862
0.029,0.02,0.125,0.006,False,1.6815954787544393770621151740
0.031,0,0.123,0.006,False,1.6810741864029531430291333732
0.031,0,0.121,0.006,False,1.6708430419071393229675383954
0.031,0,0.122,0.006,False,1.6708430419071393229675383954
0.028,0,0.126,0.006,False,1.6661138598618402104454721395
0.030,0,0.124,0.011,False,1.6558523683517662683737376506
0.031,0,0.123,0.011,False,1.6535278556912639442350692227
0.030,0,0.124,0.006,False,1.6472038253046756796105956872
0.031,0,0.121,0.011,False,1.6432967111954501241734742449
0.031,0,0.122,0.011,False,1.6432967111954501241734742449
0.030,0.01,0.123,0.006,False,1.6386632066143504136799410014
0.027,0.02,0.127,0.011,False,1.6381220179178080495662883764
0.030,0.02,0.122,0.006,False,1.6328825274797970536171379911
0.030,0.02,0.123,0.006,False,1.6328825274797970536171379911
0.030,0.03,0.125,0.006,False,1.6289053863922951152767958085
0.027,0,0.127,0.012,False,1.6198506242062754753978969864
0.032,0,0.122,0.011,False,1.6193440223997192526909690682
0.031,0.02,0.123,0.006,False,1.6174409307509608441734804674
0.031,0.02,0.122,0.006,False,1.6117812009432542973242954170
0.030,0.03,0.121,0.006,False,1.6115300977913450708915557465
0.030,0.03,0.122,0.006,False,1.6115300977913450708915557465
0.030,0.03,0.123,0.006,False,1.6115300977913450708915557465
0.028,0.01,0.126,0.006,False,1.6107271763785861957343376891
0.031,0.01,0.123,0.006,False,1.6102741386710470185077843333
0.032,0,0.121,0.011,False,1.6091190076220139841299751716
0.026,0.01,0.128,0.011,False,1.6089106041237921216374399017
0.026,0,0.128,0.011,False,1.5973396488255717063312871622
0.030,0.01,0.124,0.006,False,1.5914648261870456616298934089
0.030,0.02,0.124,0.006,False,1.5911632322143689475609419913
0.033,0,0.121,0.011,False,1.5878355529700134545121314676
0.031,0.03,0.121,0.006,False,1.5873693578376698374757919103
0.031,0.03,0.122,0.006,False,1.5873693578376698374757919103
0.031,0.03,0.123,0.006,False,1.5873693578376698374757919103
0.028,0,0.126,0.012,False,1.5823039482529903502430968566
0.030,0,0.121,0.006,False,1.5779060554830187852713394204
0.030,0,0.122,0.006,False,1.5779060554830187852713394204
0.030,0,0.123,0.006,False,1.5779060554830187852713394204
0.025,0,0.130,0.006,False,1.5775773432595346522384066861
0.031,0,0.123,0.007,False,1.5718273388765554286907628691
0.029,0,0.125,0.011,False,1.5666575634134187898971409579
0.030,0.03,0.124,0.006,False,1.5653133130835438291692462871
0.031,0,0.121,0.007,False,1.5615961943807416086291678913
0.031,0,0.122,0.007,False,1.5615961943807416086291678913
0.027,0,0.127,0.011,False,1.5460665899836373670124175586
0.031,0.04,0.121,0.006,False,1.5440224406066979573020834302
0.031,0.04,0.122,0.006,False,1.5440224406066979573020834302
0.031,0.04,0.123,0.006,False,1.5440224406066979573020834302
0.030,0,0.121,0.011,False,1.5350835644533671378916702292
0.030,0,0.122,0.011,False,1.5350835644533671378916702292
0.030,0,0.123,0.011,False,1.5350835644533671378916702292
0.030,0.01,0.121,0.006,False,1.5222029885217368084182079035
0.030,0.01,0.122,0.006,False,1.5222029885217368084182079035
0.030,0.02,0.121,0.006,False,1.5138246927725146589054861913
0.028,0,0.126,0.011,False,1.5057729027760110092723453713
0.031,0.02,0.121,0.006,False,1.4916319610517972777831756772
0.031,0.01,0.121,0.006,False,1.4849103913146524103835375987
0.031,0.01,0.122,0.006,False,1.4849103913146524103835375987
0.027,0.02,0.127,0.013,False,1.4516462928785140762001069857
0.030,0.04,0.126,0.011,False,1.4438097965042599205616954081
0.031,0,0.123,0.009,False,1.4296025805430768827468267083
0.031,0.02,0.122,0.011,False,1.4292060495323738634742636997
0.025,0,0.130,0.026,False,1.4203059154418413284712624202
0.031,0,0.123,0.008,False,1.4194704298475809847019779765
0.031,0,0.123,0.005,False,1.4069963290128309463255997371
0.031,0,0.122,0.008,False,1.4040948493252313726667862876
0.031,0.04,0.125,0.011,False,1.4033997236194234674510032590
0.031,0.03,0.121,0.011,False,1.4027034335253339099914922488
0.031,0.03,0.122,0.011,False,1.4027034335253339099914922488
0.031,0,0.121,0.005,False,1.3967651845170171262640047593
0.031,0,0.122,0.005,False,1.3967651845170171262640047593
0.022,0,0.128,0.013,False,1.3708131474186801802303371064
0.032,0.04,0.121,0.005,False,1.3670096416868371577529793050
0.032,0.04,0.122,0.005,False,1.3670096416868371577529793050
0.026,0.01,0.128,0.026,False,1.3578902630617540036074261898
0.032,0.04,0.121,0.004,False,1.3566515649000488817674650383
0.032,0.04,0.122,0.004,False,1.3566515649000488817674650383
0.022,0.02,0.128,0.013,False,1.3546263523654589915368165148
0.022,0.01,0.128,0.013,False,1.3516859803141150777390380027
0.026,0,0.128,0.026,False,1.3481517259295433045437902534
0.021,0,0.128,0.013,False,1.3368704957428546370010286314
0.033,0.04,0.121,0.005,False,1.3345539291677837190133840125
0.027,0,0.127,0.013,False,1.3342226662259233422951268553
0.023,0,0.128,0.013,False,1.3317117355888870424233652568
0.033,0.04,0.121,0.004,False,1.3271515015010180961788770684
0.031,0,0.123,0.010,False,1.3266066893307964379768891237
0.024,0.20,0.121,0.036,False,1.3244130578492652868707998086
0.024,0.20,0.122,0.036,False,1.3244130578492652868707998086
0.024,0.20,0.123,0.036,False,1.3244130578492652868707998086
0.024,0.20,0.124,0.036,False,1.3244130578492652868707998086
0.024,0.20,0.125,0.036,False,1.3244130578492652868707998086
0.031,0.01,0.121,0.011,False,1.3225582641923082447318532896
0.031,0.01,0.122,0.011,False,1.3225582641923082447318532896
0.021,0.01,0.128,0.013,False,1.3179194354994464974209090409
0.029,0,0.125,0.012,False,1.3161817425878253203524064241
0.023,0.02,0.128,0.013,False,1.3150759300723688112845946884
0.023,0.20,0.121,0.037,False,1.3147346625535268782751593678
0.023,0.20,0.122,0.037,False,1.3147346625535268782751593678
0.023,0.20,0.123,0.037,False,1.3147346625535268782751593678
0.023,0.20,0.124,0.037,False,1.3147346625535268782751593678
0.023,0.20,0.125,0.037,False,1.3147346625535268782751593678
0.023,0.01,0.128,0.013,False,1.3124959159131769352892054290
0.031,0.02,0.121,0.011,False,1.3114182857981437639289931067
0.031,0,0.121,0.010,False,1.3112311088084468259416974348
0.031,0,0.122,0.010,False,1.3112311088084468259416974348
0.025,0.20,0.121,0.036,False,1.3061126492157237674111841216
0.025,0.20,0.122,0.036,False,1.3061126492157237674111841216
0.025,0.20,0.123,0.036,False,1.3061126492157237674111841216
0.025,0.20,0.124,0.036,False,1.3061126492157237674111841216
0.025,0.20,0.125,0.036,False,1.3061126492157237674111841216
0.025,0,0.130,0.011,False,1.3057693558098336661522991912
0.029,0,0.125,0.013,False,1.3048509393656606565612973971
0.031,0.04,0.123,0.011,False,1.3007816132060783045244196578
0.031,0.04,0.124,0.011,False,1.3007816132060783045244196578
0.024,0,0.128,0.013,False,1.2903644489621459911752387817
0.026,0.20,0.121,0.036,False,1.2863320652371362827844127074
0.026,0.20,0.122,0.036,False,1.2863320652371362827844127074
0.026,0.20,0.123,0.036,False,1.2863320652371362827844127074
0.026,0.20,0.124,0.036,False,1.2863320652371362827844127074
0.026,0.20,0.125,0.036,False,1.2863320652371362827844127074
0.023,0.19,0.121,0.038,False,1.2834384794555155907657464603
0.023,0.19,0.122,0.038,False,1.2834384794555155907657464603
0.023,0.19,0.123,0.038,False,1.2834384794555155907657464603
0.023,0.19,0.124,0.038,False,1.2834384794555155907657464603
0.023,0.19,0.125,0.038,False,1.2834384794555155907657464603
0.025,0,0.130,0.027,False,1.2821285285062255384759523899
0.032,0.01,0.121,0.011,False,1.2800919325066980197774481040
0.024,0.02,0.128,0.013,False,1.2744198575390075771359172179
