StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.025,0.09,0.049,0.007,False,2.1485931898740544058669903479
0.025,0.09,0.050,0.007,False,2.1485931898740544058669903479
0.025,0.09,0.049,0.008,False,2.0923406178324530896390880073
0.025,0.09,0.049,0.009,False,2.0159606734190765372299673968
0.020,0.07,0.049,0.008,False,1.9762217984696082397904572518
0.024,0.09,0.050,0.007,False,1.9757636801822427507303017126
0.024,0.09,0.050,0.006,False,1.9489943495711496059073980922
0.025,0.09,0.050,0.008,False,1.9137620869563892190925887233
0.020,0.09,0.049,0.010,False,1.9062475545942345167761167852
0.022,0.09,0.051,0.008,False,1.9005281500009592706622786883
0.025,0.09,0.050,0.006,False,1.8910690994729868671566582784
0.021,0.07,0.050,0.008,False,1.8881581806034786841133085862
0.022,0.09,0.049,0.006,True,1.8824171176670464707323586816
0.024,0.09,0.050,0.008,False,1.8701839302459558085784907853
0.025,0.09,0.049,0.010,False,1.8698138355599552129299281815
0.024,0.09,0.049,0.007,False,1.8577902087705781072584641249
0.021,0.01,0.047,0.008,False,1.8542488922439812509915450484
0.025,0.10,0.051,0.007,False,1.8520424752879974600047793497
0.023,0.09,0.049,0.006,True,1.8469251641011009824777607950
0.020,0.07,0.049,0.010,False,1.8453417035642434721262035392
0.024,0.09,0.049,0.008,False,1.8363689401130609891201507678
0.025,0.09,0.050,0.009,False,1.8360185757982517533322053077
0.022,0.11,0.049,0.006,True,1.8271247162352768979489199116
0.024,0.09,0.049,0.004,False,1.8224983227432882811759119824
0.019,0.01,0.047,0.008,False,1.8185686044795186346575678009
0.022,0.09,0.051,0.009,False,1.8166610615883738558025640815
0.024,0.10,0.051,0.008,False,1.8140331322030630297610188196
0.024,0.10,0.051,0.007,False,1.8126799732374527705203588699
0.020,0.09,0.049,0.009,False,1.8095834035091547412510592448
0.022,0.09,0.051,0.004,False,1.8094653295976295369156201994
0.024,0.09,0.049,0.006,True,1.8061987723535391431409987910
0.026,0.11,0.055,0.007,False,1.8047811991752537951215087265
0.024,0.09,0.049,0.001,False,1.8019520487771461039673614734
0.020,0.10,0.049,0.010,False,1.7977042284242701829512426984
0.025,0.09,0.049,0.006,False,1.7972867614393157195125457418
0.021,0.07,0.051,0.008,False,1.7968641256764842659061178642
0.023,0.11,0.049,0.006,True,1.7953648522579631315617675849
0.026,0.10,0.055,0.007,False,1.7883563197829155516656864439
0.024,0.09,0.050,0.009,False,1.7882405067997981839447512557
0.022,0.10,0.049,0.006,True,1.7849482377273376583289790043
0.018,0.09,0.054,0.025,True,1.7816151645946212718276775037
0.020,0.01,0.051,0.010,False,1.7763522311424373071659070799
0.026,0.08,0.055,0.007,False,1.7752931820868113801283893099
0.022,0.08,0.049,0.006,True,1.7744685783617374412110721173
0.026,0.12,0.055,0.007,False,1.7740195369258445782700314597
0.038,0.09,0.059,0.012,False,1.7734421411759515682775212594
0.022,0.09,0.051,0.006,False,1.7675795007616482244345061127
0.022,0.09,0.051,0.007,False,1.7672327472431214625400683466
0.024,0.09,0.049,0.003,False,1.7602495884265144383155692157
0.018,0.09,0.054,0.026,True,1.7578510909190751668091466613
0.020,0.07,0.051,0.008,False,1.7574165634926984823837255971
0.025,0.09,0.049,0.005,False,1.7567929205802719100229962655
0.024,0.09,0.049,0.009,False,1.7566480746223892708028846127
0.020,0.07,0.049,0.009,False,1.7552341872755928226391219315
0.024,0.09,0.049,0.007,True,1.7546121809487739253799080321
0.038,0.10,0.059,0.012,False,1.7540748641996753168299519189
0.026,0.09,0.055,0.007,False,1.7511565333260197933875328969
0.024,0.09,0.050,0.004,False,1.7502479666955548083384420628
0.023,0.10,0.049,0.006,True,1.7496988062634401152466131397
0.022,0.10,0.051,0.008,False,1.7491512886741665595438164607
0.024,0.10,0.051,0.010,False,1.7477558701473790688476993206
0.021,0.07,0.049,0.008,False,1.7475803301264793476413794678
0.019,0.01,0.048,0.008,False,1.7429713619098644705281924329
0.025,0.09,0.049,0.006,True,1.7412145903936085730030061926
0.022,0.12,0.049,0.006,True,1.7401825712586651430446431022
0.025,0.11,0.048,0.009,False,1.7397259578822923501209450994
0.025,0.09,0.049,0.001,False,1.7388105092567152120609859698
0.020,0.01,0.050,0.010,False,1.7387884503695805435373635706
0.024,0.09,0.049,0.006,False,1.7376996235809453491161724674
0.022,0.10,0.051,0.010,False,1.7356280140908538401971165977
0.024,0.10,0.051,0.009,False,1.7342272891343773497930080703
0.027,0.09,0.049,0.004,True,1.7337631418702608760797963396
0.018,0.09,0.054,0.027,True,1.7336804144921937870819012281
0.038,0.11,0.059,0.012,False,1.7295831981860787536235369074
0.021,0.01,0.049,0.010,False,1.7286302577489681523806765668
0.020,0.07,0.050,0.008,False,1.7200946100268735110104155005
0.040,0.09,0.057,0.011,False,1.7160557235919377901727320847
0.040,0.09,0.057,0.010,False,1.7158496071386123847293660379
0.040,0.11,0.057,0.010,False,1.7113114333223868153341046343
0.040,0.10,0.057,0.011,False,1.7111070838921584245922227461
0.040,0.09,0.056,0.011,False,1.7109480274772152567773765479
0.040,0.09,0.055,0.011,False,1.7109171083749368734052656128
0.040,0.10,0.057,0.010,False,1.7105564065097510090959096322
0.021,0.01,0.048,0.008,False,1.7074392164625693739867734012
0.018,0.09,0.053,0.025,True,1.7068601916719338967419968525
0.021,0.01,0.046,0.008,False,1.7068429003791311625632169360
