StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.031,0.02,0.105,0.010,False,1.7209040909545643399454953357
0.031,0.02,0.102,0.009,False,1.5313748540920361655551123977
0.032,0.02,0.102,0.009,False,1.4968874620352839708584938640
0.034,0.02,0.102,0.009,False,1.4838823521175245551703517409
0.033,0.02,0.102,0.009,False,1.4612137268436406096187321032
0.031,0.02,0.101,0.010,False,1.4602636980235692061068166334
0.031,0.02,0.101,0.009,False,1.4492674324770918555226795441
0.021,0.01,0.102,0.004,False,1.4044309418014266645241529743
0.032,0.05,0.109,0.015,False,1.3909468086619526290394986707
0.032,0.05,0.110,0.015,False,1.3909468086619526290394986707
0.033,0.05,0.109,0.015,False,1.3545267099770575339818655738
0.033,0.05,0.110,0.015,False,1.3545267099770575339818655738
0.034,0.02,0.101,0.010,False,1.3348578299115861879331056047
0.022,0.02,0.102,0.005,False,1.3338516440770119646661460630
0.034,0.02,0.101,0.009,False,1.3245594253595925001216197809
0.022,0,0.101,0.004,False,1.3236312269724604855913043305
0.022,0.02,0.102,0.004,False,1.3199402322278981031174739551
0.033,0.02,0.101,0.010,False,1.3128028010771406341104564954
0.023,0.02,0.101,0.005,False,1.3073920557727097613753566412
0.033,0.02,0.101,0.009,False,1.3019879999893344208686018870
0.035,0.02,0.105,0.009,False,1.2956215781638575320892875820
0.022,0,0.101,0.005,False,1.2842061524904166982957340819
0.020,0,0.101,0.023,False,1.2832123643860054346963855127
0.031,0,0.102,0.010,False,1.2786196609710239238366712171
0.023,0.02,0.101,0.004,False,1.2735420280657473416661751669
0.031,0,0.101,0.009,False,1.2719428977157583994903852553
0.024,0.19,0.110,0.038,False,1.2682906459472189366267285916
0.032,0.04,0.109,0.005,False,1.2653109747095838316503404811
0.032,0.04,0.110,0.005,False,1.2653109747095838316503404811
0.031,0.02,0.102,0.008,False,1.2639995600262815287711377879
0.020,0.01,0.101,0.023,False,1.2628125922977372226617892087
0.038,0.01,0.110,0.039,False,1.2613806772163303271575724062
0.032,0.04,0.109,0.004,False,1.2559346925637410499368194173
0.032,0.04,0.110,0.004,False,1.2559346925637410499368194173
0.038,0.01,0.109,0.039,False,1.2557626779821418322553356605
0.030,0.23,0.109,0.039,False,1.2505772043859076375943612522
0.030,0.23,0.110,0.039,False,1.2505772043859076375943612522
0.026,0.19,0.110,0.038,False,1.2487723856923589328377430781
0.025,0.19,0.110,0.038,False,1.2476456753769802228931560833
0.021,0,0.101,0.022,False,1.2456074857060639466943835236
0.022,0.04,0.102,0.025,False,1.2455370206515895181895853542
0.038,0,0.110,0.039,False,1.2441794218625510151455877034
0.032,0,0.102,0.009,False,1.2423560042318260657731458132
0.032,0,0.102,0.010,False,1.2422701515482781658028044618
0.032,0.05,0.109,0.005,False,1.2414331169401733071412592945
0.024,0.20,0.110,0.038,False,1.2411993085396241065987635022
0.038,0,0.109,0.039,False,1.2407238633005869068834117111
0.029,0.04,0.105,0.004,False,1.2387616185542255168585197989
0.032,0.05,0.108,0.005,False,1.2382937668033919755464491438
0.039,0.01,0.110,0.039,False,1.2374886879263815453811883859
0.038,0,0.108,0.039,False,1.2356587466591422231276663765
0.032,0.02,0.105,0.005,False,1.2344661773669158181965901088
0.032,0.05,0.109,0.004,False,1.2339725070451031483850177880
0.039,0.01,0.109,0.038,False,1.2336270638381866443690435498
0.039,0.01,0.110,0.038,False,1.2336270638381866443690435498
0.021,0,0.102,0.023,False,1.2322870346457073870718132039
0.032,0.02,0.101,0.010,False,1.2322727664776342614080003060
0.039,0.01,0.109,0.039,False,1.2318706886921930504789516402
0.029,0.04,0.102,0.031,False,1.2311254013817915793060685764
0.032,0.05,0.108,0.004,False,1.2308331569083218167902076373
0.032,0,0.101,0.009,False,1.2288673844399461046636542784
0.021,0,0.101,0.023,False,1.2280802856788447434115095314
0.033,0.04,0.110,0.005,False,1.2260611490039564551193910287
0.039,0.01,0.108,0.039,False,1.2255995513491082837393343404
0.021,0.01,0.101,0.004,False,1.2249146141960070905763547535
0.029,0.04,0.101,0.031,False,1.2244936123973987040533225554
0.021,0.01,0.101,0.022,False,1.2221143617768352849946570479
0.039,0.01,0.108,0.038,False,1.2217411211452527304814110959
0.033,0.04,0.109,0.005,False,1.2215303425740192766512549332
0.026,0.20,0.110,0.038,False,1.2213893317332816668134140486
0.032,0.02,0.101,0.009,False,1.2213470385729809484310117343
0.025,0.20,0.110,0.038,False,1.2208587366614010828361723010
0.038,0.01,0.108,0.039,False,1.2203770634351597855103752835
0.039,0,0.110,0.039,False,1.2200942104480791693956156483
0.033,0.04,0.109,0.004,False,1.2196302115409811116136607662
0.033,0.04,0.110,0.004,False,1.2196302115409811116136607662
0.039,0.02,0.110,0.039,False,1.2176103303007449648964374834
0.039,0,0.109,0.039,False,1.2166386518861150611334396560
0.039,0,0.109,0.038,False,1.2162321119063612894140592150
0.039,0,0.110,0.038,False,1.2162321119063612894140592150
0.021,0,0.101,0.004,False,1.2145714189189278631493548743
0.021,0,0.102,0.004,False,1.2145714189189278631493548743
0.038,0.02,0.110,0.039,False,1.2144699555177349345842831535
0.039,0.02,0.110,0.038,False,1.2137460345751218177394023564
0.040,0.01,0.110,0.039,False,1.2129115334001578892252636609
0.039,0,0.108,0.039,False,1.2115846841435054319278156954
0.036,0.02,0.105,0.010,False,1.2102069206975724360292664745
0.040,0.01,0.109,0.038,False,1.2095392381344221934899801328
0.040,0.01,0.110,0.038,False,1.2095392381344221934899801328
0.038,0.02,0.108,0.039,False,1.2079832550713007087714584080
0.038,0.02,0.109,0.039,False,1.2079832550713007087714584080
0.021,0.01,0.102,0.023,False,1.2079062524718179072263138389
0.039,0,0.108,0.038,False,1.2077245510690733044103956262
0.040,0.01,0.109,0.039,False,1.2072935341659693943230269152
0.030,0.04,0.104,0.004,False,1.2069073406216627986640518422
0.030,0.04,0.105,0.004,False,1.2069073406216627986640518422
0.033,0,0.102,0.010,False,1.2058972256930186692133141385
0.021,0.01,0.101,0.023,False,1.2055915562568100702984859436
0.031,0.02,0.101,0.008,False,1.2055598199929564944923926582
0.031,0.02,0.101,0.007,False,1.2055029810460423910294628453
0.031,0.02,0.102,0.007,False,1.2055029810460423910294628453
0.025,0.11,0.110,0.038,False,1.2038046141370590132015768064
0.027,0.20,0.110,0.038,False,1.2035539199750593457477127604
0.025,0.16,0.103,0.005,True,1.2019920961960049030502514109
0.025,0.16,0.104,0.005,True,1.2019920961960049030502514109
0.033,0,0.102,0.009,False,1.2018988020930049298790960171
0.033,0.05,0.108,0.005,False,1.2012121653126978312226954505
0.033,0.05,0.109,0.005,False,1.2012121653126978312226954505
0.040,0.01,0.108,0.039,False,1.2010344315601924257307294816
0.040,0.01,0.108,0.038,False,1.1976653301787960777496675451
0.033,0.05,0.108,0.004,False,1.1969933466569725316377844250
0.033,0.05,0.109,0.004,False,1.1969933466569725316377844250
0.030,0.04,0.102,0.031,False,1.1958784860979500342880096801
0.025,0.13,0.103,0.005,True,1.1955665501349057894341729032
0.025,0.13,0.104,0.005,True,1.1955665501349057894341729032
0.020,0,0.101,0.018,False,1.1953555571703985263874274957
0.040,0,0.110,0.039,False,1.1951948319573490624109516317
