StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.037,0.02,0.058,0.010,False,1.5137540659727014880078103552
0.037,0.01,0.058,0.010,False,1.5101797840730245499936243457
0.036,0.02,0.058,0.010,False,1.5079228616824396964368340730
0.037,0.02,0.058,0.009,False,1.5059912545637801787267676690
0.037,0.03,0.058,0.010,False,1.5035223151412915454787182457
0.037,0.01,0.058,0.009,False,1.5024169726641032407125816595
0.036,0.02,0.058,0.009,False,1.4993834680218162263401547065
0.036,0.03,0.058,0.010,False,1.4974192332083624443831967652
0.037,0.03,0.058,0.009,False,1.4957592720933500919535096865
0.036,0.03,0.058,0.009,False,1.4888796079087188300423515257
0.036,0.01,0.055,0.007,False,1.4789521339949687601651076008
0.036,0.02,0.055,0.007,False,1.4700615216488105238988698260
0.038,0,0.057,0.010,False,1.4601263696498119314953091100
0.037,0.04,0.058,0.010,False,1.4600461572694226470287646744
0.036,0.04,0.058,0.010,False,1.4559050444769609338119544749
0.035,0.03,0.058,0.010,False,1.4544694759735074452618842758
0.037,0.04,0.058,0.009,False,1.4524678743792504866084594372
0.036,0.04,0.055,0.007,False,1.4505977228359693588803887096
0.036,0.04,0.058,0.009,False,1.4473172971999355198078971329
0.035,0.03,0.058,0.009,False,1.4451850441626689824400154596
0.035,0.04,0.058,0.010,False,1.4421160565864335709411279521
0.036,0.05,0.055,0.007,False,1.4389793065168829859145266552
0.038,0.02,0.053,0.007,False,1.4367586910328302245525435582
0.038,0.03,0.053,0.007,False,1.4345076280586404857692344189
0.036,0.02,0.058,0.007,False,1.4328785861814416149924304339
0.034,0.01,0.059,0.010,False,1.4328038177780988394443748970
0.035,0.04,0.058,0.009,False,1.4327219284948965758079771120
0.038,0.01,0.054,0.007,False,1.4304082853697676667344646286
0.037,0.01,0.055,0.007,False,1.4248651788862301094388928153
0.036,0.03,0.055,0.007,False,1.4239152555489422772947630455
0.038,0.04,0.053,0.007,False,1.4228683290703689035530153050
0.036,0.03,0.058,0.007,False,1.4224548112960334786566215818
0.038,0.02,0.054,0.007,False,1.4220658304004343709868612858
0.014,0.13,0.052,0.002,False,1.4190385085321372618975660008
0.037,0.02,0.058,0.008,False,1.4183186296300267475687138232
0.014,0.14,0.052,0.002,False,1.4157198021354733363613436905
0.037,0.02,0.055,0.007,False,1.4157133389334166272050569191
0.037,0.01,0.058,0.008,False,1.4147443477303498095545278137
0.037,0.02,0.058,0.007,False,1.4125130981670376624222624261
0.038,0.03,0.054,0.007,False,1.4124956630037981810321999121
0.034,0.01,0.059,0.007,False,1.4119968450146050669209485954
0.036,0.02,0.058,0.008,False,1.4104653706121517081674838888
0.037,0.01,0.058,0.007,False,1.4089388162673607244080764166
0.038,0.05,0.053,0.007,False,1.4081813297255248352973380831
0.037,0.03,0.058,0.008,False,1.4080475752630217231561113837
0.037,0.03,0.055,0.007,False,1.4065495747904874992499717451
0.038,0.01,0.055,0.006,False,1.4064642871786550470353306205
0.038,0,0.059,0.010,False,1.4061917471845648089452169777
0.037,0.05,0.058,0.010,False,1.4055424082852647121269880444
0.036,0.09,0.055,0.007,False,1.4031207074055029997574130411
0.038,0.04,0.054,0.007,False,1.4027654051571535338645658350
0.037,0.03,0.058,0.007,False,1.4022420438000326380096599866
0.038,0,0.059,0.009,False,1.4019398344226737472614376340
0.021,0.11,0.051,0.008,False,1.4016335866169831817697698468
0.038,0.01,0.055,0.007,False,1.4014135047051096073540145419
0.036,0.03,0.058,0.008,False,1.4000415957267435718316750367
0.038,0.02,0.055,0.006,False,1.3995909764293739633985060277
0.034,0.02,0.059,0.010,False,1.3971110394833998745282335951
0.037,0.04,0.055,0.007,False,1.3966219312607997187306769841
0.036,0.01,0.059,0.010,False,1.3965489769678388546668022549
0.037,0.01,0.057,0.010,False,1.3938422396377494990634348758
0.038,0.02,0.055,0.007,False,1.3934802393865084490727091275
