StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.003,0.03,0.081,0.012,False,1.5954430209660126338970873457
0.003,0.04,0.081,0.012,False,1.5890818788448153674679962326
0.003,0,0.081,0.012,False,1.5819995448257603080054620252
0.003,0.01,0.081,0.012,False,1.5797956680347727052112818979
0.003,0.05,0.081,0.012,False,1.5789598941815351372466926196
0.003,0.02,0.081,0.012,False,1.5743253164402315880063755275
0.003,0.06,0.081,0.012,False,1.5636749685436341657396307168
0.003,0.03,0.082,0.012,False,1.5517829226462881743126733752
0.003,0.04,0.082,0.012,False,1.5452280867919303104763204210
0.003,0,0.082,0.012,False,1.5387113186867916913538154724
0.003,0.01,0.082,0.012,False,1.5364193838073704775120272984
0.003,0.05,0.082,0.012,False,1.5351600289333759141394087852
0.003,0.02,0.082,0.012,False,1.5308522108690506458038550091
0.003,0.07,0.081,0.012,False,1.5218449186968745086321242629
0.003,0.08,0.081,0.012,False,1.5206528228300563281217440357
0.003,0.06,0.082,0.012,False,1.5206130515005674036551249819
0.003,0.09,0.081,0.012,False,1.5194434789805649395431598699
0.003,0.08,0.082,0.012,False,1.4824825338416431758198132288
0.003,0.07,0.082,0.012,False,1.4807412802379132596104320187
0.003,0.09,0.082,0.012,False,1.4192305021859450148120147322
0.003,0.04,0.085,0.012,False,1.3766519638883373738277404664
0.003,0.05,0.085,0.012,False,1.3706870564061813074388871207
0.003,0.06,0.085,0.012,False,1.3625195130886511959849753719
0.003,0.10,0.081,0.012,False,1.3571047066484898299367919352
0.040,0.11,0.090,0.020,False,1.3470380781867239417397365831
0.037,0.23,0.090,0.023,False,1.3464303521468915369238118171
0.040,0.11,0.090,0.019,False,1.3418789506669160679839283860
0.004,0.03,0.081,0.012,False,1.3371944380428064296478401846
0.040,0.11,0.090,0.018,False,1.3365789847762155167088399456
0.034,0.23,0.090,0.023,False,1.3339507254094904857818210316
0.003,0,0.084,0.012,False,1.3325321719588665760842780582
0.003,0.01,0.084,0.012,False,1.3322389338459439253759288946
0.003,0.08,0.085,0.012,False,1.3316126714617958311672659246
0.004,0.04,0.081,0.012,False,1.3315520671128416797732873863
0.040,0.11,0.090,0.017,False,1.3313991302867862559775170802
0.003,0.02,0.084,0.012,False,1.3309605735902622291460282502
0.003,0.11,0.085,0.012,False,1.3307230227161441374491437955
0.003,0,0.085,0.012,False,1.3295676844478413420195799661
0.003,0.01,0.085,0.012,False,1.3292744463349186913112308025
0.003,0.03,0.084,0.012,False,1.3275985529342446822322827731
0.003,0.02,0.085,0.012,False,1.3274052914651234375091404860
0.003,0.07,0.085,0.012,False,1.3268988569471326483657759079
0.040,0.11,0.090,0.016,False,1.3260711601193328269883518072
0.003,0.10,0.082,0.012,False,1.3252097985080756066856499924
0.004,0,0.081,0.012,False,1.3244351175960433029892431833
0.003,0.03,0.085,0.012,False,1.3240026131997178853720230510
0.003,0.04,0.084,0.012,False,1.3239685205451771479143717158
0.004,0.01,0.081,0.012,False,1.3222326896859322436830198554
0.004,0.05,0.081,0.012,False,1.3214857730329125253198965534
0.003,0.05,0.084,0.012,False,1.3185985275501895821426635190
0.004,0.02,0.081,0.012,False,1.3168854394879171124830367653
0.040,0.18,0.090,0.025,False,1.3157774814921425085641750673
0.003,0.14,0.085,0.012,False,1.3147755986453949761761289647
0.003,0.13,0.085,0.012,False,1.3138905176337402676155346883
0.003,0.06,0.084,0.012,False,1.3107406438678252861725009320
0.040,0.08,0.089,0.020,False,1.3105949309696472284314386700
0.004,0.06,0.081,0.012,False,1.3086462567581587878720503216
0.003,0.12,0.085,0.012,False,1.3060349849047474479276834586
0.040,0.08,0.089,0.019,False,1.3059147762714843905663255088
0.040,0.18,0.088,0.025,False,1.3018443853639799522028306819
0.040,0.18,0.089,0.025,False,1.3018443853639799522028306819
0.035,0.23,0.090,0.023,False,1.3016739548458375054551750810
0.040,0.08,0.089,0.018,False,1.3015804619941435373229161915
0.040,0.18,0.087,0.025,False,1.2985827435965978073458718300
0.040,0.08,0.090,0.020,False,1.2850654094595996725440010963
0.003,0.11,0.084,0.012,False,1.2834518450473456480372260004
0.003,0.08,0.084,0.012,False,1.2807447457659922138089639133
0.040,0.08,0.090,0.019,False,1.2803852547614368346788879351
0.040,0.08,0.089,0.017,False,1.2795609542566298982615377775
0.036,0.23,0.088,0.024,False,1.2765226446350327297561718339
0.040,0.08,0.090,0.018,False,1.2760509404840959814354786178
0.003,0.07,0.084,0.012,False,1.2757200057313014952715872748
0.003,0.14,0.084,0.012,False,1.2744142139303633478159283296
0.040,0.08,0.089,0.016,False,1.2730151438527466029367204373
0.003,0.13,0.084,0.012,False,1.2728981528467458479155743222
0.038,0.23,0.090,0.025,False,1.2721631635695141174306363350
0.038,0.23,0.090,0.024,False,1.2698251081606213373331586207
0.035,0.24,0.089,0.023,False,1.2691050453612146025784250519
0.035,0.24,0.090,0.023,False,1.2691050453612146025784250519
0.004,0.21,0.085,0.012,False,1.2690798407694709096718822975
0.004,0.07,0.081,0.012,False,1.2674985405926391446849953887
0.040,0.10,0.090,0.018,False,1.2661733065093207764670188280
0.004,0.08,0.081,0.012,False,1.2658992361884796848628650782
0.037,0.24,0.087,0.023,False,1.2628681531026161872311961609
0.037,0.24,0.088,0.023,False,1.2628681531026161872311961609
0.040,0.11,0.089,0.020,False,1.2628030018150406622571846155
0.003,0.12,0.084,0.012,False,1.2614475099692862667008048162
0.003,0.12,0.082,0.012,False,1.2614187060582096653355723452
0.006,0,0.089,0.010,False,1.2613478444385329425598143747
0.006,0,0.090,0.010,False,1.2613478444385329425598143747
0.040,0,0.089,0.016,False,1.2612038678051575634551808484
0.040,0.10,0.090,0.020,False,1.2595537416556164523805992759
0.040,0.05,0.089,0.012,False,1.2587627454198367386090186690
0.040,0,0.089,0.015,False,1.2582609356015767591991372526
0.040,0.11,0.089,0.019,False,1.2566426482728435891016752027
0.040,0.10,0.090,0.019,False,1.2550762496815974900990621997
0.040,0.08,0.090,0.017,False,1.2540314327465823423741002038
0.040,0.11,0.090,0.021,False,1.2528094818658564894373181307
0.003,0.13,0.082,0.012,False,1.2523946838165202307563909415
0.037,0.26,0.088,0.023,False,1.2517334366865858760198649276
0.018,0.14,0.089,0.023,False,1.2504664309471640094699580085
0.040,0.11,0.089,0.018,False,1.2503395433413208043702345770
0.040,0.05,0.088,0.020,False,1.2499147644900627273908849222
0.040,0.05,0.089,0.020,False,1.2499147644900627273908849222
0.039,0.23,0.090,0.025,False,1.2494940830363950623750015933
