StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.004,0.23,0.047,0.012,False,1.5474395228821852660442248119
0.019,0.18,0.057,0.006,False,1.5371022465097256745029355560
0.019,0.18,0.058,0.006,False,1.5371022465097256745029355560
0.003,0.23,0.047,0.012,False,1.5146712743355398247532662240
0.020,0.18,0.056,0.006,False,1.4618866669382542608786345388
0.020,0.18,0.057,0.006,False,1.4618866669382542608786345388
0.018,0.18,0.058,0.006,False,1.4567581962436698865220590315
0.003,0.23,0.049,0.012,False,1.4402748743814455362907671312
0.003,0.22,0.047,0.012,False,1.4369321789200943270758263644
0.040,0.17,0.080,0.021,False,1.4354188561059078421117501569
0.004,0.22,0.047,0.012,False,1.4327741340759243354345700203
0.019,0.18,0.057,0.007,False,1.4211551450677452517490213783
0.019,0.18,0.058,0.007,False,1.4211551450677452517490213783
0.003,0.24,0.047,0.012,False,1.4199218465256364440252718312
0.003,0.09,0.044,0.011,False,1.4100151512141962537547813672
0.004,0.23,0.048,0.012,False,1.4090640200943273007460573853
0.021,0.18,0.055,0.006,False,1.3946157913107219755515565821
0.021,0.18,0.056,0.006,False,1.3946157913107219755515565821
0.018,0.18,0.058,0.007,False,1.3818738553250008417807816272
0.003,0.24,0.049,0.012,False,1.3804264291730363886954797092
0.019,0.20,0.059,0.006,False,1.3710175636980890638860014377
0.019,0.20,0.060,0.006,False,1.3710175636980890638860014377
0.005,0.28,0.038,0.010,False,1.3679955956985558672560915127
0.040,0.17,0.078,0.021,False,1.3608610507629802242420608120
0.040,0.17,0.079,0.021,False,1.3608610507629802242420608120
0.034,0.20,0.080,0.023,False,1.3606071882387158504082203700
0.003,0.23,0.048,0.012,False,1.3554410908418052428444406353
0.018,0.20,0.060,0.006,False,1.3497034389003321432550488837
0.005,0.28,0.036,0.010,False,1.3447982940201767245721495315
0.005,0.23,0.047,0.012,False,1.3437370886781444017038429825
0.004,0.07,0.079,0.012,False,1.3431338879164398820194149788
0.020,0.18,0.056,0.007,False,1.3400155359665406255507862022
0.020,0.18,0.057,0.007,False,1.3400155359665406255507862022
0.018,0.20,0.059,0.006,False,1.3340670187193671412502140067
0.040,0.18,0.080,0.021,False,1.3323829589180696550266367484
0.005,0.27,0.046,0.011,False,1.3317620061256559622323350779
0.035,0.20,0.080,0.023,False,1.3300755915130905482896472569
0.003,0.09,0.045,0.011,False,1.3296328118545204597279592416
0.004,0.07,0.078,0.012,False,1.3290030861119828322077676444
0.016,0.25,0.048,0.006,False,1.3247867881036785148891944700
0.005,0.28,0.039,0.010,False,1.3224276115688845483743609158
0.005,0.28,0.040,0.010,False,1.3224276115688845483743609158
0.005,0.28,0.041,0.010,False,1.3224276115688845483743609158
0.005,0.28,0.042,0.010,False,1.3224276115688845483743609158
0.003,0.19,0.053,0.012,False,1.3222939875526576331787592539
0.004,0.21,0.047,0.012,False,1.3178129324675429376489726820
0.005,0.28,0.043,0.010,False,1.3167779710293447494206364444
0.003,0.25,0.053,0.012,False,1.3150614030034847817359104065
0.019,0.19,0.058,0.007,False,1.3133077114314014848099266799
0.005,0.23,0.048,0.011,False,1.3126779199321226863395598604
0.040,0.18,0.078,0.021,False,1.3082902331900412221736232878
0.003,0.24,0.050,0.012,False,1.3074712474829626700982582528
0.027,0.24,0.059,0.025,False,1.3031856147454454526265033833
0.021,0.18,0.055,0.007,False,1.3009259088686937210186238051
0.021,0.18,0.056,0.007,False,1.3009259088686937210186238051
0.036,0.20,0.080,0.023,False,1.2999247481514427690500239510
0.004,0.06,0.079,0.012,False,1.2981443676162603275507687179
0.004,0.24,0.052,0.012,False,1.2977825195215803946010825629
0.035,0.21,0.080,0.023,False,1.2972113074009143269549721329
0.039,0.27,0.052,0.001,False,1.2970416903760270445321137332
0.004,0.22,0.048,0.012,False,1.2939601900329264620159044032
0.005,0.28,0.032,0.010,False,1.2930201117926992442656712631
0.039,0.27,0.050,0.002,False,1.2914210580147882280414200486
0.039,0.27,0.051,0.002,False,1.2914210580147882280414200486
0.004,0.24,0.051,0.012,False,1.2910159936522399732949483343
0.004,0.26,0.045,0.012,False,1.2878109884807059890926459584
0.040,0.21,0.064,0.029,False,1.2872274601220516260905981341
0.018,0.20,0.060,0.007,False,1.2847350449839610794232529312
0.018,0.20,0.061,0.007,False,1.2847350449839610794232529312
0.003,0.19,0.065,0.012,False,1.2825994110365964184605885241
0.020,0.20,0.059,0.007,False,1.2825913052709160591144354518
0.020,0.20,0.060,0.007,False,1.2825913052709160591144354518
0.004,0.06,0.078,0.012,False,1.2825861613068319545273022379
0.003,0.19,0.066,0.012,False,1.2817529874956412003427999940
0.032,0.23,0.056,0.002,False,1.2795544416252043568673090694
0.039,0.27,0.047,0.002,False,1.2792592848507313737575975089
0.003,0.22,0.048,0.012,False,1.2776642391392796453183749628
0.004,0.24,0.053,0.012,False,1.2773502754078372274069036610
0.021,0.24,0.055,0.006,False,1.2763670055233145277578931762
0.027,0.24,0.058,0.025,False,1.2762930366713349385892781406
0.003,0.25,0.052,0.012,False,1.2759546249921314918587773898
0.005,0.22,0.047,0.012,False,1.2745134179568745686288912065
0.005,0.26,0.043,0.011,False,1.2739917310175230317417664194
0.039,0.27,0.048,0.002,False,1.2736420917832418974620607199
0.039,0.27,0.049,0.002,False,1.2736420917832418974620607199
0.005,0.27,0.045,0.011,False,1.2732764110662221558785397246
