StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.025,0.09,0.049,0.007,False,2.1524529163848616400972506037
0.025,0.09,0.050,0.007,False,2.1524529163848616400972506037
0.025,0.09,0.049,0.008,False,2.0962003443432603238693482631
0.025,0.09,0.049,0.009,False,2.0180354542911502085935533282
0.020,0.07,0.049,0.008,False,1.9800815249804154740207175076
0.024,0.09,0.050,0.007,False,1.9796234066930499849605619684
0.024,0.09,0.050,0.006,False,1.9528540760819568401376583480
0.025,0.09,0.050,0.008,False,1.9176218134671964533228489791
0.020,0.09,0.049,0.010,False,1.9100768762572542104303837436
0.022,0.09,0.051,0.008,False,1.9043878765117665048925389441
0.025,0.09,0.050,0.006,False,1.8949288259837941013869185342
0.021,0.07,0.050,0.008,False,1.8920179071142859183435688420
0.022,0.09,0.049,0.006,True,1.8862768441778537049626189374
0.024,0.09,0.050,0.008,False,1.8740436567567630428087510411
0.025,0.09,0.049,0.010,False,1.8736431572229749065841951399
0.024,0.09,0.049,0.007,False,1.8616499352813853414887243807
0.021,0.01,0.047,0.008,False,1.8581291583193692775990838511
0.023,0.09,0.049,0.006,True,1.8507848906119082167080210508
0.020,0.07,0.049,0.010,False,1.8491710252272631657804704976
0.025,0.10,0.051,0.007,False,1.8481514247043398724561412174
0.024,0.09,0.049,0.008,False,1.8402286666238682233504110236
0.025,0.09,0.050,0.009,False,1.8380933566703254246957912391
0.022,0.11,0.049,0.006,True,1.8309844427460841321791801674
0.024,0.09,0.049,0.004,False,1.8263580492540955154061722382
0.019,0.01,0.047,0.008,False,1.8224488705549066612651066036
0.022,0.09,0.051,0.009,False,1.8185193012679109649602362747
0.024,0.10,0.051,0.008,False,1.8178928587138702639912790754
0.024,0.10,0.051,0.007,False,1.8165396997482600047506191257
0.022,0.09,0.051,0.004,False,1.8133250561084367711458804552
0.020,0.09,0.049,0.009,False,1.8114453725135030520995373360
0.026,0.11,0.055,0.007,False,1.8086409256860610293517689823
0.024,0.09,0.049,0.001,False,1.8058117752879533381976217292
0.024,0.09,0.049,0.006,True,1.8021946538316308946568436600
0.020,0.10,0.049,0.010,False,1.8015335500872898766055096568
0.025,0.09,0.049,0.006,False,1.8011464879501229537428059976
0.021,0.07,0.051,0.008,False,1.8007238521872915001363781200
0.023,0.11,0.049,0.006,True,1.7992245787687703657920278407
0.026,0.10,0.055,0.007,False,1.7922160462937227858959466997
0.024,0.09,0.050,0.009,False,1.7902060814805311100968889570
0.022,0.10,0.049,0.006,True,1.7888079642381448925592392601
0.018,0.09,0.054,0.025,True,1.7854748911054285060579377595
0.026,0.08,0.055,0.007,False,1.7791529085976186143586495657
0.022,0.08,0.049,0.006,True,1.7783283048725446754413323731
