StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0,0.20,0.098,0.010,False,0.4074705401802351530348041321
0,0.20,0.099,0.010,False,0.4074705401802351530348041321
0,0.20,0.100,0.010,False,0.4074705401802351530348041321
0,0.23,0.096,0.004,False,0.4061676751408204156299809592
0,0.23,0.097,0.004,False,0.4061676751408204156299809592
0,0.23,0.098,0.004,False,0.4061676751408204156299809592
0,0.23,0.099,0.004,False,0.4061676751408204156299809592
0,0.23,0.100,0.004,False,0.4061676751408204156299809592
0,0.24,0.096,0.004,False,0.4035243580302085915212118096
0,0.24,0.097,0.004,False,0.4035243580302085915212118096
0,0.24,0.098,0.004,False,0.4035243580302085915212118096
0,0.24,0.099,0.004,False,0.4035243580302085915212118096
0,0.24,0.100,0.004,False,0.4035243580302085915212118096
0,0.21,0.096,0.009,False,0.4028450900573284620184234788
0,0.21,0.097,0.009,False,0.4028450900573284620184234788
0,0.21,0.098,0.009,False,0.4028450900573284620184234788
0,0.21,0.099,0.009,False,0.4028450900573284620184234788
0,0.21,0.100,0.009,False,0.4028450900573284620184234788
0.004,0.24,0.098,0.010,False,0.4007864792597625376438771067
0.004,0.24,0.099,0.010,False,0.4007864792597625376438771067
0.004,0.24,0.100,0.010,False,0.4007864792597625376438771067
0,0.23,0.096,0.003,False,0.3981590060994204355075162281
0,0.23,0.097,0.003,False,0.3981590060994204355075162281
0,0.23,0.098,0.003,False,0.3981590060994204355075162281
0,0.23,0.099,0.003,False,0.3981590060994204355075162281
0,0.23,0.100,0.003,False,0.3981590060994204355075162281
0.005,0.24,0.098,0.010,False,0.3970877642265482831837368864
0.005,0.24,0.099,0.010,False,0.3970877642265482831837368864
0.005,0.24,0.100,0.010,False,0.3970877642265482831837368864
0,0.24,0.096,0.003,False,0.3955285326733118288683669569
0,0.24,0.097,0.003,False,0.3955285326733118288683669569
0,0.24,0.098,0.003,False,0.3955285326733118288683669569
0,0.24,0.099,0.003,False,0.3955285326733118288683669569
0,0.24,0.100,0.003,False,0.3955285326733118288683669569
0.007,0.28,0.096,0.009,False,0.3943571986456696957465450299
0.007,0.28,0.097,0.009,False,0.3943571986456696957465450299
0.007,0.28,0.098,0.009,False,0.3943571986456696957465450299
0.007,0.28,0.099,0.009,False,0.3943571986456696957465450299
0.007,0.28,0.100,0.009,False,0.3943571986456696957465450299
0.007,0.28,0.096,0.008,False,0.3928569314983025164565456914
0.007,0.28,0.097,0.008,False,0.3928569314983025164565456914
0.007,0.28,0.098,0.008,False,0.3928569314983025164565456914
0.007,0.28,0.099,0.008,False,0.3928569314983025164565456914
0.007,0.28,0.100,0.008,False,0.3928569314983025164565456914
0.008,0.28,0.096,0.009,False,0.3903655517362976057299525549
0.008,0.28,0.097,0.009,False,0.3903655517362976057299525549
0.008,0.28,0.098,0.009,False,0.3903655517362976057299525549
0.008,0.28,0.099,0.009,False,0.3903655517362976057299525549
0.008,0.28,0.100,0.009,False,0.3903655517362976057299525549
0.008,0.28,0.096,0.008,False,0.3888648845824773528966197714
0.008,0.28,0.097,0.008,False,0.3888648845824773528966197714
0.008,0.28,0.098,0.008,False,0.3888648845824773528966197714
0.008,0.28,0.099,0.008,False,0.3888648845824773528966197714
0.008,0.28,0.100,0.008,False,0.3888648845824773528966197714
0.002,0.23,0.096,0.008,False,0.3875945998220684533452570076
0.002,0.23,0.097,0.008,False,0.3875945998220684533452570076
0.002,0.23,0.098,0.008,False,0.3875945998220684533452570076
0.002,0.23,0.099,0.008,False,0.3875945998220684533452570076
0.002,0.23,0.100,0.008,False,0.3875945998220684533452570076
0.009,0.28,0.096,0.009,False,0.3863623606461561587588392047
0.009,0.28,0.097,0.009,False,0.3863623606461561587588392047
0.009,0.28,0.098,0.009,False,0.3863623606461561587588392047
0.009,0.28,0.099,0.009,False,0.3863623606461561587588392047
0.009,0.28,0.100,0.009,False,0.3863623606461561587588392047
0.002,0.24,0.096,0.008,False,0.3861452349679726375840965338
0.002,0.24,0.097,0.008,False,0.3861452349679726375840965338
0.002,0.24,0.098,0.008,False,0.3861452349679726375840965338
0.002,0.24,0.099,0.008,False,0.3861452349679726375840965338
0.002,0.24,0.100,0.008,False,0.3861452349679726375840965338
0.015,0.17,0.099,0.011,False,0.3859855200871209029730886070
