StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.026,0.14,0.066,0.001,False,0.4960565748308508551597148433
0.028,0.13,0.066,0.001,False,0.4954925642253287005689548925
0.027,0.14,0.065,0.001,False,0.4942094891850495673628321599
0.027,0.14,0.066,0.001,False,0.4942094891850495673628321599
0.029,0.13,0.065,0.001,False,0.4932132869908266590854563373
0.029,0.13,0.066,0.001,False,0.4932132869908266590854563373
0.028,0.14,0.064,0.001,False,0.4921756692389616227802221750
0.028,0.14,0.065,0.001,False,0.4921756692389616227802221750
0.028,0.14,0.066,0.001,False,0.4921756692389616227802221750
0.026,0.15,0.066,0.001,False,0.4911345654771157680119983712
0.030,0.13,0.065,0.001,False,0.4895939238917717887206975331
0.030,0.13,0.066,0.001,False,0.4895939238917717887206975331
0.027,0.15,0.065,0.001,False,0.4893317690144214002733483064
0.027,0.15,0.066,0.001,False,0.4893317690144214002733483064
0.029,0.14,0.064,0.001,False,0.4890774038941254341823162224
0.029,0.14,0.065,0.001,False,0.4890774038941254341823162224
0.029,0.14,0.066,0.001,False,0.4890774038941254341823162224
0.028,0.15,0.064,0.001,False,0.4874846111173657339144588090
0.028,0.15,0.065,0.001,False,0.4874846111173657339144588090
0.028,0.15,0.066,0.001,False,0.4874846111173657339144588090
0.030,0.14,0.064,0.001,False,0.4860048480425780712070680811
0.030,0.14,0.065,0.001,False,0.4860048480425780712070680811
0.030,0.14,0.066,0.001,False,0.4860048480425780712070680811
0.031,0.13,0.065,0.001,False,0.4859247939219585715841546371
0.031,0.13,0.066,0.001,False,0.4859247939219585715841546371
0.029,0.15,0.064,0.001,False,0.4850141937434210622614399572
0.029,0.15,0.065,0.001,False,0.4850141937434210622614399572
0.029,0.15,0.066,0.001,False,0.4850141937434210622614399572
0.031,0.14,0.064,0.001,False,0.4823982563293510697074300538
0.031,0.14,0.065,0.001,False,0.4823982563293510697074300538
0.031,0.14,0.066,0.001,False,0.4823982563293510697074300538
0.032,0.13,0.065,0.001,False,0.4822981850668539189670917613
0.032,0.13,0.066,0.001,False,0.4822981850668539189670917613
0.030,0.15,0.064,0.001,False,0.4815721850801652814673974767
0.030,0.15,0.065,0.001,False,0.4815721850801652814673974767
0.030,0.15,0.066,0.001,False,0.4815721850801652814673974767
0.028,0.16,0.065,0.001,False,0.4813700028165139792174505096
0.029,0.16,0.064,0.001,False,0.4790620342144601762321529530
0.029,0.16,0.065,0.001,False,0.4790620342144601762321529530
0.032,0.14,0.064,0.001,False,0.4789485432130341835143846484
0.032,0.14,0.065,0.001,False,0.4789485432130341835143846484
0.032,0.14,0.066,0.001,False,0.4789485432130341835143846484
0.033,0.13,0.065,0.001,False,0.4784365028139295683721303861
0.033,0.13,0.066,0.001,False,0.4784365028139295683721303861
0.031,0.15,0.064,0.001,False,0.4777103701725738072434698240
0.031,0.15,0.065,0.001,False,0.4777103701725738072434698240
0.031,0.15,0.066,0.001,False,0.4777103701725738072434698240
0.030,0.16,0.063,0.001,False,0.4762934052708264249176734030
0.030,0.16,0.064,0.001,False,0.4762934052708264249176734030
0.030,0.16,0.065,0.001,False,0.4762934052708264249176734030
0.033,0.14,0.064,0.001,False,0.4750805375346080130341899862
0.033,0.14,0.065,0.001,False,0.4750805375346080130341899862
0.033,0.14,0.066,0.001,False,0.4750805375346080130341899862
0.034,0.13,0.065,0.001,False,0.4749878183575527227596162021
0.034,0.13,0.066,0.001,False,0.4749878183575527227596162021
0.026,0.14,0.066,0.013,True,0.4745758176307308577804476837
0.032,0.15,0.064,0.001,False,0.4745176731767650797532323843
0.032,0.15,0.065,0.001,False,0.4745176731767650797532323843
0.032,0.15,0.066,0.001,False,0.4745176731767650797532323843
0.035,0.12,0.066,0.001,False,0.4740825873272761970892277864
0.026,0.14,0.066,0.014,True,0.4737365985873122752860553231
0.026,0.14,0.066,0.004,False,0.4736164526805869991368273949
0.028,0.13,0.066,0.013,True,0.4734787397341286905238232418
0.027,0.14,0.065,0.013,True,0.4727287319849295699835650003
0.027,0.14,0.066,0.013,True,0.4727287319849295699835650003
0.031,0.16,0.063,0.001,False,0.4726410532215714227573536619
0.031,0.16,0.064,0.001,False,0.4726410532215714227573536619
0.031,0.16,0.065,0.001,False,0.4726410532215714227573536619
0.026,0.14,0.066,0.003,False,0.4726222570346438047903139636
0.028,0.13,0.066,0.014,True,0.4724621734853147833667912377
0.027,0.14,0.065,0.014,True,0.4718895129415109874891726397
0.027,0.14,0.066,0.014,True,0.4718895129415109874891726397
0.034,0.14,0.064,0.001,False,0.4716238753710220965204989384
0.034,0.14,0.065,0.001,False,0.4716238753710220965204989384
0.034,0.14,0.066,0.001,False,0.4716238753710220965204989384
0.035,0.13,0.065,0.001,False,0.4713755429061994009599791267
0.035,0.13,0.066,0.001,False,0.4713755429061994009599791267
0.029,0.13,0.065,0.013,True,0.4711994624996266490403246866
0.029,0.13,0.066,0.013,True,0.4711994624996266490403246866
0.005,0.25,0.061,0.005,False,0.4711770812216857196943371167
0.005,0.25,0.062,0.005,False,0.4711770812216857196943371167
0.028,0.14,0.065,0.013,True,0.4706949120388416254009550154
0.028,0.14,0.066,0.013,True,0.4706949120388416254009550154
0.033,0.15,0.064,0.001,False,0.4706482880809244285635030374
0.033,0.15,0.065,0.001,False,0.4706482880809244285635030374
0.033,0.15,0.066,0.001,False,0.4706482880809244285635030374
0.036,0.12,0.065,0.001,False,0.4702059388044753249054509232
0.036,0.12,0.066,0.001,False,0.4702059388044753249054509232
0.029,0.13,0.065,0.014,True,0.4701828962508127418832926825
0.029,0.13,0.066,0.014,True,0.4701828962508127418832926825
0.027,0.14,0.065,0.002,False,0.4701399796591940122925985327
0.026,0.15,0.066,0.004,False,0.4699902069994173220076814034
0.028,0.14,0.065,0.014,True,0.4698556929954230429065626548
0.028,0.14,0.066,0.014,True,0.4698556929954230429065626548
0.026,0.15,0.066,0.013,True,0.4698377194927455318448973542
0.027,0.14,0.065,0.004,False,0.4697717562352768658644565028
0.027,0.14,0.066,0.004,False,0.4697717562352768658644565028
0.006,0.08,0.068,0.006,False,0.4694331904452662601638245922
0.032,0.16,0.063,0.001,False,0.4692351364444470146568614910
0.032,0.16,0.064,0.001,False,0.4692351364444470146568614910
0.032,0.16,0.065,0.001,False,0.4692351364444470146568614910
0.032,0.16,0.066,0.001,False,0.4692351364444470146568614910
0.026,0.15,0.066,0.014,True,0.4689993990792461349872007924
0.026,0.15,0.066,0.003,False,0.4689960113534741276611679721
0.028,0.13,0.066,0.004,False,0.4689881118159216455855475250
0.006,0.09,0.068,0.006,False,0.4689329225220803235370045551
0.006,0.09,0.069,0.006,False,0.4689329225220803235370045551
0.027,0.14,0.065,0.003,False,0.4687775605893336715179430715
0.027,0.14,0.066,0.003,False,0.4687775605893336715179430715
0.027,0.15,0.065,0.013,True,0.4680351950516223484185870414
0.027,0.15,0.066,0.013,True,0.4680351950516223484185870414
0.035,0.14,0.064,0.001,False,0.4680044950850059857744886915
0.035,0.14,0.065,0.001,False,0.4680044950850059857744886915
0.035,0.14,0.066,0.001,False,0.4680044950850059857744886915
0.028,0.13,0.066,0.003,False,0.4679939161699784512390340937
0.036,0.13,0.065,0.001,False,0.4679200496029343336933761183
0.036,0.13,0.066,0.001,False,0.4679200496029343336933761183
0.029,0.14,0.065,0.013,True,0.4675966466940054368030490628
0.029,0.14,0.066,0.013,True,0.4675966466940054368030490628
0.030,0.13,0.065,0.013,True,0.4675800994005717786755658824
0.030,0.13,0.066,0.013,True,0.4675800994005717786755658824
