StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.017,0.16,0.030,0.007,False,0.4959034293013965416903521811
0.017,0.16,0.029,0.007,False,0.4914247039570152475327939344
0.018,0.16,0.030,0.007,False,0.4844006845814471931786681366
0.018,0.16,0.029,0.007,False,0.4799231685839371767923875949
0.013,0.24,0.030,0.004,False,0.4756893593071668340623593294
0.013,0.24,0.030,0.005,False,0.4753371034659618725390073992
0.014,0.23,0.029,0.004,False,0.4748566302513218385281626724
0.014,0.23,0.030,0.004,False,0.4748566302513218385281626724
0.013,0.24,0.029,0.003,False,0.4739946263805119248197198281
0.013,0.24,0.030,0.003,False,0.4739946263805119248197198281
0.013,0.25,0.029,0.004,False,0.4736983307597697950375121658
0.013,0.25,0.030,0.004,False,0.4736983307597697950375121658
0.014,0.23,0.028,0.003,False,0.4725127735865631182212891552
0.014,0.23,0.029,0.003,False,0.4725127735865631182212891552
0.014,0.23,0.030,0.003,False,0.4725127735865631182212891552
0.012,0.23,0.029,0.004,False,0.4712644753863503784850671304
0.012,0.23,0.030,0.004,False,0.4712644753863503784850671304
0.013,0.25,0.029,0.003,False,0.4711538562485692316432259140
0.013,0.25,0.030,0.003,False,0.4711538562485692316432259140
0.012,0.23,0.029,0.003,False,0.4698514969333015226850270640
0.012,0.23,0.030,0.003,False,0.4698514969333015226850270640
0.019,0.16,0.029,0.007,False,0.4682440709157584611910996384
0.013,0.24,0.028,0.006,False,0.4679626769008677391482909250
0.013,0.24,0.029,0.006,False,0.4679626769008677391482909250
0.013,0.24,0.030,0.006,False,0.4679626769008677391482909250
0.012,0.21,0.030,0.003,False,0.4665419462762508919488993535
0.014,0.24,0.029,0.004,False,0.4662205612150558336257928999
0.014,0.24,0.030,0.004,False,0.4662205612150558336257928999
0.014,0.24,0.030,0.005,False,0.4658732262976447370594839022
0.015,0.23,0.029,0.004,False,0.4656846903839232505941121888
0.015,0.23,0.030,0.004,False,0.4656846903839232505941121888
0.013,0.24,0.028,0.005,False,0.4653413178892334807297130749
