StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0,0.03,0.089,0.007,False,0.6207275005561246844908302921
0,0.03,0.090,0.007,False,0.6207275005561246844908302921
0,0.03,0.089,0.008,False,0.5956378250999766167875551647
0,0.03,0.090,0.008,False,0.5956378250999766167875551647
0,0.02,0.089,0.007,False,0.5925367399178351212461555170
0,0.02,0.090,0.007,False,0.5925367399178351212461555170
0,0.02,0.089,0.008,False,0.5837806382976107070550475355
0,0.02,0.090,0.008,False,0.5837806382976107070550475355
0,0,0.086,0.004,False,0.5551928922364140119137852107
0,0,0.087,0.004,False,0.5551928922364140119137852107
0,0.04,0.089,0.008,False,0.5343769802959547797579889464
0,0.04,0.090,0.008,False,0.5343769802959547797579889464
0,0.03,0.089,0.006,False,0.5301696483818986863226296709
0,0.03,0.090,0.006,False,0.5301696483818986863226296709
0,0.05,0.085,0.004,False,0.5287048368419796292950868201
0,0.05,0.086,0.004,False,0.5287048368419796292950868201
0,0.05,0.087,0.004,False,0.5287048368419796292950868201
0,0.05,0.088,0.004,False,0.5287048368419796292950868201
0.001,0.15,0.082,0.009,True,0.5280405614274765225884335104
0.001,0.15,0.083,0.009,True,0.5280405614274765225884335104
0,0.08,0.090,0.005,True,0.5255844801199159848290151875
0,0.16,0.083,0.019,False,0.5205570558778590744777109496
0,0.16,0.083,0.020,False,0.5148461133123404997069702947
0,0.06,0.084,0.004,False,0.5129126330327916183822979139
0,0.06,0.085,0.004,False,0.5129126330327916183822979139
0,0.06,0.086,0.004,False,0.5129126330327916183822979139
0,0.06,0.087,0.004,False,0.5129126330327916183822979139
0,0.06,0.088,0.004,False,0.5129126330327916183822979139
0.001,0.15,0.081,0.009,True,0.5122440594350433636106689438
0.002,0.05,0.090,0.001,False,0.5115438251960155156095119412
0.008,0.01,0.083,0.019,False,0.5075944661602442309601159573
0,0.08,0.090,0.006,True,0.5064961250696342425570010276
0.001,0.15,0.081,0.003,False,0.5036457800957533680092712799
0.001,0.15,0.082,0.003,False,0.5036457800957533680092712799
0,0.07,0.084,0.004,False,0.5017060931638993205845232907
0,0.07,0.085,0.004,False,0.5017060931638993205845232907
0,0.07,0.086,0.004,False,0.5017060931638993205845232907
0,0.07,0.087,0.004,False,0.5017060931638993205845232907
0,0.07,0.088,0.004,False,0.5017060931638993205845232907
0,0.05,0.089,0.008,False,0.5007723583920901940215716305
0,0.05,0.090,0.008,False,0.5007723583920901940215716305
0,0.07,0.090,0.006,True,0.5007591190240043097699466839
0.001,0.06,0.089,0.003,False,0.4964963562829004490720460979
0.001,0.06,0.090,0.003,False,0.4964963562829004490720460979
0.001,0.07,0.089,0.003,False,0.4964533494179171511900811580
0.001,0.07,0.090,0.003,False,0.4964533494179171511900811580
0.007,0.03,0.089,0.011,False,0.4958717702121639508885294102
0.007,0.03,0.090,0.011,False,0.4958717702121639508885294102
