StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.039,0,0.089,0.008,False,0.7037714003406250217671567034
0.040,0,0.088,0.008,False,0.6924786704063571527103659620
0.040,0,0.089,0.008,False,0.6924786704063571527103659620
0.040,0.01,0.088,0.008,False,0.6895722039530590409636449660
0.039,0,0.089,0.002,False,0.6634842324362379615376348734
0.039,0,0.089,0.001,False,0.6618025699982456937770352107
0.001,0.16,0.086,0.009,True,0.6592315500322251386701080288
0.001,0.16,0.087,0.009,True,0.6592315500322251386701080288
0.040,0,0.088,0.002,False,0.6533789690772434295888851989
0.040,0,0.089,0.002,False,0.6533789690772434295888851989
0.039,0,0.089,0.003,True,0.6530330312867759048220188182
0.040,0,0.088,0.001,False,0.6516973066392511618282855362
0.040,0,0.089,0.001,False,0.6516973066392511618282855362
0.039,0,0.089,0.001,True,0.6506457111675794897577525135
0.040,0.01,0.088,0.002,False,0.6498842456562079020192734673
0,0.06,0.090,0.013,True,0.6486919820667476648646392566
0.040,0.01,0.088,0.001,False,0.6482015545560884535592555645
0.039,0,0.089,0.002,True,0.6467239120914799800741284620
0.039,0,0.089,0.004,True,0.6466624141407698825533608995
0.040,0,0.088,0.003,True,0.6429148188900933343109551174
0.040,0,0.089,0.003,True,0.6429148188900933343109551174
0.040,0,0.088,0.001,True,0.6405404478085849578090028390
0.040,0,0.089,0.001,True,0.6405404478085849578090028390
0.040,0.01,0.088,0.003,True,0.6400487734574512360696036446
0.040,0.01,0.088,0.001,True,0.6370419437673180597181587146
0.040,0,0.088,0.002,True,0.6366186487324854481253787875
0.040,0,0.089,0.002,True,0.6366186487324854481253787875
0.040,0,0.088,0.004,True,0.6365442017440873120422971987
0.040,0,0.089,0.004,True,0.6365442017440873120422971987
0.040,0.01,0.088,0.004,True,0.6336771167207112939305203150
0.040,0.01,0.088,0.002,True,0.6331191093711001577279294416
0,0.05,0.090,0.013,True,0.6309865924321334123588879833
0.025,0.19,0.083,0.008,False,0.6247412585859534239823248995
0.025,0.19,0.084,0.008,False,0.6247412585859534239823248995
0.018,0.01,0.088,0.009,True,0.6244515453356529553928045859
0.018,0.01,0.088,0.010,True,0.6244144903704971193953274645
0.004,0.17,0.081,0.004,False,0.6215328086025672996325180132
0.004,0.17,0.082,0.004,False,0.6215328086025672996325180132
0.004,0.17,0.083,0.004,False,0.6215328086025672996325180132
0.004,0.17,0.084,0.004,False,0.6215328086025672996325180132
0.004,0.18,0.081,0.004,False,0.6192810126892788386822452287
0.004,0.18,0.082,0.004,False,0.6192810126892788386822452287
0.004,0.18,0.083,0.004,False,0.6192810126892788386822452287
0.004,0.18,0.084,0.004,False,0.6192810126892788386822452287
0.002,0.17,0.086,0.009,True,0.6163942032095742524726328386
0.018,0,0.088,0.009,True,0.6154161286792421835020679486
0.001,0.17,0.086,0.009,True,0.6147383551737709170618096151
0.001,0.17,0.087,0.009,True,0.6147383551737709170618096151
0.018,0,0.088,0.010,True,0.6142594106149447990012664410
0.026,0.19,0.082,0.008,False,0.6142449021542844930052432044
0.026,0.19,0.083,0.008,False,0.6142449021542844930052432044
0.026,0.19,0.084,0.008,False,0.6142449021542844930052432044
0.005,0,0.089,0.022,False,0.6141539097569412513594507912
0,0.04,0.090,0.013,True,0.6130815477887184375569810378
0.020,0.02,0.087,0.009,True,0.6086867689327691084362322709
0.020,0.02,0.087,0.010,True,0.6086794749677538979673062701
0.019,0,0.086,0.009,True,0.6085706268859293802354976804
0.019,0,0.086,0.010,True,0.6083755962242101442445518494
0.018,0,0.086,0.016,True,0.6081123054517671008969403255
0.032,0.19,0.081,0.008,False,0.6066884431679391337789586132
0.032,0.19,0.082,0.008,False,0.6066884431679391337789586132
0.032,0.19,0.083,0.008,False,0.6066884431679391337789586132
0.032,0.19,0.084,0.008,False,0.6066884431679391337789586132
0.018,0,0.086,0.017,True,0.6066208353039140337804817859
0.004,0.19,0.081,0.004,False,0.6055913801494157209551288351
0.004,0.19,0.082,0.004,False,0.6055913801494157209551288351
0.004,0.19,0.083,0.004,False,0.6055913801494157209551288351
0.004,0.19,0.084,0.004,False,0.6055913801494157209551288351
0.001,0.18,0.086,0.009,True,0.6054944827676567364117658928
0.001,0.18,0.087,0.009,True,0.6054944827676567364117658928
0.004,0.16,0.083,0.004,False,0.6053460046501805889637350881
0.004,0.16,0.084,0.004,False,0.6053460046501805889637350881
0.018,0.01,0.086,0.016,True,0.6051189740411751779250934629
0.018,0,0.086,0.018,True,0.6046356483116464973268792071
0.019,0,0.087,0.009,True,0.6038146423426391107923242075
0.018,0.01,0.086,0.017,True,0.6036275038933221108086349233
0.018,0.02,0.086,0.016,True,0.6031261397220575500334560032
0.018,0,0.086,0.019,True,0.6030109777740185617882760631
0.019,0,0.087,0.010,True,0.6025013245594104339105126421
0.019,0,0.086,0.016,True,0.6018459552831621407116446679
0.018,0.01,0.086,0.018,True,0.6016423169010545743550323445
0.018,0.02,0.086,0.017,True,0.6016346695742044829169974636
0.018,0,0.086,0.015,True,0.6007462779047811757675843558
0.027,0.19,0.081,0.008,False,0.6004245758097586165220839037
0.027,0.19,0.082,0.008,False,0.6004245758097586165220839037
0.027,0.19,0.083,0.008,False,0.6004245758097586165220839037
0.027,0.19,0.084,0.008,False,0.6004245758097586165220839037
0.018,0.01,0.086,0.019,True,0.6000176463634266388164292005
0.019,0,0.086,0.017,True,0.5999525689606505859633889598
0.019,0.01,0.086,0.016,True,0.5999069888759089193275096848
0.018,0.02,0.086,0.018,True,0.5996494825819369464633948848
0.018,0.02,0.086,0.019,True,0.5980248120443090109247917408
0.019,0.01,0.086,0.017,True,0.5980136025533973645792539767
0.019,0.02,0.086,0.016,True,0.5979678602563016521399542437
