StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.009,0.01,0.103,0.004,False,1.4010957651679196970930181500
0.014,0,0.108,0.002,False,1.3956976677863929367709947418
0.014,0,0.109,0.002,False,1.3956976677863929367709947418
0.009,0.09,0.106,0.004,False,1.3742352370072635427051518377
0.009,0.09,0.107,0.004,False,1.3742352370072635427051518377
0.009,0.10,0.106,0.004,False,1.3689262903200527512908344794
0.009,0.10,0.107,0.004,False,1.3689262903200527512908344794
0.009,0.01,0.102,0.004,False,1.3636009722033458145536395904
0.009,0.08,0.106,0.004,False,1.3343965064949668086192911732
0.009,0.08,0.107,0.004,False,1.3343965064949668086192911732
0.009,0.09,0.103,0.004,False,1.3326449640133347855707670803
0.009,0.09,0.104,0.004,False,1.3326449640133347855707670803
0.009,0.09,0.105,0.004,False,1.3326449640133347855707670803
0.012,0.08,0.103,0.004,False,1.3318147472847983588249572631
0.012,0.08,0.104,0.004,False,1.3318147472847983588249572631
0.012,0.08,0.105,0.004,False,1.3318147472847983588249572631
0,0.04,0.101,0.014,True,1.3315980376551100591583760256
0,0.05,0.101,0.014,True,1.3304002733438628595595153343
0.009,0.10,0.103,0.004,False,1.3275725397054452697922002230
0.009,0.10,0.104,0.004,False,1.3275725397054452697922002230
0.009,0.10,0.105,0.004,False,1.3275725397054452697922002230
0,0.03,0.101,0.014,True,1.3221950025218986773695726157
0.012,0.08,0.105,0.002,False,1.3138849716653526092146485569
0.011,0.04,0.101,0.004,False,1.3018784370285152899261400435
0.009,0.08,0.103,0.004,False,1.2928062335010380514849064158
0.009,0.08,0.104,0.004,False,1.2928062335010380514849064158
0.009,0.08,0.105,0.004,False,1.2928062335010380514849064158
0.009,0.06,0.103,0.004,False,1.2889930209462693928433332439
0.009,0.11,0.106,0.004,False,1.2887412337175365942193636918
0.009,0.11,0.107,0.004,False,1.2887412337175365942193636918
0.008,0.10,0.107,0.004,False,1.2837778539261892754407694078
0.008,0.10,0.108,0.004,False,1.2837778539261892754407694078
0.013,0,0.109,0.002,False,1.2828065086707210567873765633
0.014,0,0.106,0.002,False,1.2746174523276284134183610178
0.014,0,0.107,0.002,False,1.2746174523276284134183610178
0,0.09,0.103,0.013,True,1.2739739565470778992384334292
0,0.09,0.104,0.013,True,1.2739739565470778992384334292
0,0.09,0.105,0.013,True,1.2739739565470778992384334292
0,0.09,0.106,0.013,True,1.2739739565470778992384334292
0.008,0.09,0.107,0.004,False,1.2722008667324534956894246019
0.008,0.09,0.108,0.004,False,1.2722008667324534956894246019
0.014,0,0.109,0.001,False,1.2713075221621189621012707800
0.008,0.11,0.107,0.004,False,1.2706960093606555486926658631
0.008,0.11,0.108,0.004,False,1.2706960093606555486926658631
0.011,0,0.108,0.002,False,1.2680789719972480380739606933
0.011,0,0.109,0.002,False,1.2680789719972480380739606933
0.001,0.08,0.106,0.008,True,1.2678332209036976617968289297
0.001,0.08,0.107,0.008,True,1.2662795238935116008989903493
0.014,0,0.108,0.001,False,1.2659732595009720668070230860
0.001,0.09,0.106,0.008,True,1.2641048199027019384639003471
0.001,0.09,0.107,0.008,True,1.2628996208592338074246592289
0.012,0.08,0.101,0.004,False,1.2626242694717423373206564313
0.012,0.08,0.102,0.004,False,1.2626242694717423373206564313
0.010,0,0.108,0.001,False,1.2626136825977910162970342176
0.010,0,0.109,0.001,False,1.2626136825977910162970342176
0.009,0.02,0.103,0.004,False,1.2625828175358332636887287246
0.008,0.01,0.103,0.004,False,1.2614146321186079594549097660
0.008,0.01,0.104,0.004,False,1.2614146321186079594549097660
0.009,0.07,0.103,0.004,False,1.2607331382899342385241225738
0.011,0.09,0.106,0.004,False,1.2602016736099986902042708098
0.011,0,0.107,0.002,False,1.2590950113362429520108776203
0.011,0.08,0.106,0.004,False,1.2589186104288939194457551955
0.009,0.01,0.105,0.004,False,1.2554544865232107380891864806
0.011,0.10,0.106,0.004,False,1.2550640198285415631405975474
0.010,0,0.107,0.001,False,1.2536457731611470250140285037
0.009,0.06,0.102,0.004,False,1.2516036422163435930281491280
0.009,0.03,0.103,0.004,False,1.2506561172144143956474030771
0.009,0.11,0.103,0.004,False,1.2486884052282182711990968856
0.009,0.11,0.104,0.004,False,1.2486884052282182711990968856
0.009,0.11,0.105,0.004,False,1.2486884052282182711990968856
0.009,0.04,0.103,0.004,False,1.2446597102684359465143579591
0.011,0.05,0.101,0.004,False,1.2426472244342114885530768112
0.008,0.08,0.101,0.024,True,1.2416986917035357211022493387
0.008,0.08,0.102,0.024,True,1.2416986917035357211022493387
0.008,0.08,0.103,0.024,True,1.2416986917035357211022493387
0.008,0.08,0.104,0.024,True,1.2416986917035357211022493387
0.008,0.10,0.106,0.004,False,1.2409421040855878354357289110
0.011,0.09,0.103,0.004,False,1.2392730992783508541393785451
0.011,0.09,0.104,0.004,False,1.2392730992783508541393785451
0.011,0.09,0.105,0.004,False,1.2392730992783508541393785451
0.011,0.08,0.103,0.004,False,1.2379900360972460833808629308
0.011,0.08,0.104,0.004,False,1.2379900360972460833808629308
0.011,0.08,0.105,0.004,False,1.2379900360972460833808629308
0.008,0.08,0.107,0.004,False,1.2367119553507392663742000299
0.008,0.08,0.108,0.004,False,1.2367119553507392663742000299
0.014,0,0.106,0.001,False,1.2366878154105216489140667268
0.011,0.10,0.103,0.004,False,1.2343709089061663541468004242
0.011,0.10,0.104,0.004,False,1.2343709089061663541468004242
0.011,0.10,0.105,0.004,False,1.2343709089061663541468004242
0.011,0.02,0.101,0.004,False,1.2326079448541072001870148735
0.010,0.12,0.107,0.001,False,1.2316957932411634017468999471
0.009,0.05,0.103,0.004,False,1.2301329282682407423372935190
0.009,0,0.102,0.018,False,1.2293822210707570099503393256
0.008,0.09,0.106,0.004,False,1.2293651168918520556843841051
0.001,0.03,0.107,0.008,True,1.2290978267085549086385837290
0.008,0.11,0.106,0.004,False,1.2278602595200541086876253663
0.012,0,0.106,0.002,False,1.2255102189019507296887274875
0.009,0.02,0.102,0.004,False,1.2250880245712593811493501650
0.014,0,0.105,0.002,False,1.2248268187172781446725828025
