StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.020,0,0.108,0.023,False,1.6800575909635353085635048820
0.021,0,0.108,0.023,False,1.6692078679431884903400381180
0.029,0.02,0.110,0.005,False,1.6136046699114014851949334970
0.032,0.02,0.110,0.005,False,1.5638305032842965634609291190
0.030,0.02,0.110,0.005,False,1.5450064711443035101943271383
0.031,0.02,0.110,0.005,False,1.5076836662144300959929296493
0.036,0.01,0.106,0.025,True,1.5007490860058484435485546347
0.031,0,0.108,0.022,True,1.4940257283830080676051216518
0.030,0,0.108,0.021,True,1.4936470611517467403926890563
0.031,0,0.108,0.021,True,1.4840245714410801488807275844
0.033,0,0.106,0.023,True,1.4682135998389898451777856696
0.029,0,0.108,0.022,True,1.4669825878985886730926606857
0.032,0.02,0.110,0.006,False,1.4663309370614800329450593887
0.026,0.02,0.110,0.002,True,1.4657948392054589256042725904
0.031,0.01,0.110,0.006,False,1.4605639039678455213302981582
0.026,0.02,0.110,0.001,True,1.4587487998025343500144689041
0.036,0.02,0.106,0.025,True,1.4573488033153374503635854240
0.032,0,0.107,0.022,True,1.4545813125425930370918829203
0.025,0.02,0.110,0.001,True,1.4545732209471152966877772468
0.031,0,0.107,0.021,True,1.4526372862829959461730931162
0.020,0,0.109,0.023,False,1.4513785400051932028508029446
0.020,0,0.110,0.023,False,1.4513785400051932028508029446
0.030,0,0.108,0.023,True,1.4512236764047358190421114433
0.032,0.02,0.109,0.005,False,1.4487383905616141681872796392
0.026,0.02,0.110,0.005,True,1.4482000939443519424918993746
0.033,0,0.106,0.022,True,1.4461150004334544859154879222
0.036,0.01,0.106,0.023,True,1.4459149471176363744653346147
0.036,0.01,0.106,0.024,True,1.4427049101356448766197061729
0.017,0.01,0.108,0.018,False,1.4415699285654526357444660743
0.029,0.02,0.110,0.006,False,1.4415329496364211571376707497
0.021,0,0.109,0.023,False,1.4409606182162947028823376816
0.021,0,0.110,0.023,False,1.4409606182162947028823376816
0.032,0.03,0.110,0.005,False,1.4392238720719267904417971466
0.035,0.01,0.106,0.025,True,1.4348810531008671365723163468
0.025,0.02,0.110,0.005,False,1.4342340766120859664351017188
0.034,0.01,0.108,0.025,True,1.4335765208206161866641069091
0.034,0,0.106,0.023,True,1.4321514663609187193011512886
0.028,0,0.110,0.021,True,1.4315703369234058305354592498
0.034,0,0.106,0.024,True,1.4311154310147969371974548719
0.029,0,0.110,0.022,True,1.4307636290119743486582682115
0.039,0.06,0.105,0.025,True,1.4253248527032342852010050897
0.012,0,0.110,0.032,False,1.4246830883589819991694262399
0.026,0.02,0.110,0.006,True,1.4234670879593360113709602467
0.032,0.01,0.110,0.006,False,1.4216633940293948536644895884
0.026,0.02,0.110,0.005,False,1.4171621716361803487015144579
0.030,0.03,0.110,0.005,False,1.4166565001021984209676355792
0.030,0,0.108,0.022,True,1.4156414702917372859507504953
0.032,0,0.107,0.021,True,1.4155387192780053249141007964
0.031,0,0.108,0.024,True,1.4126573536916713187137918037
0.030,0,0.107,0.023,True,1.4124634446656130998112137786
0.035,0.01,0.107,0.025,True,1.4120700547271430762714783976
0.033,0.02,0.109,0.005,False,1.4112031523522950936877901419
0.034,0.01,0.108,0.008,False,1.4098515992228066579885330933
0.034,0,0.106,0.022,True,1.4051390880459406510135598469
0.032,0.01,0.108,0.023,True,1.4041957400259078463725122834
0.033,0.01,0.108,0.023,True,1.4038881864985326221970105616
0.039,0.06,0.110,0.021,True,1.4028586981989754931043405278
0.036,0.02,0.106,0.023,True,1.4025202273555942781474159394
0.010,0,0.108,0.018,False,1.4019493965235186197108713539
0.031,0,0.108,0.023,True,1.3999626199068461110079171914
0.031,0,0.106,0.024,True,1.3998662916491158737249715034
0.036,0.02,0.106,0.024,True,1.3993077293137520831927065041
0.029,0,0.109,0.021,True,1.3990199486652241148753022586
0.029,0,0.110,0.021,True,1.3990199486652241148753022586
0.030,0,0.109,0.022,True,1.3966878252528761311730959514
0.031,0.02,0.109,0.005,False,1.3961582928251829730431970134
0.039,0.07,0.105,0.025,True,1.3959525831706900874807148887
0.040,0.06,0.105,0.025,True,1.3953953099113957861001848771
0.018,0.01,0.108,0.018,False,1.3935089418585279779919496625
0.016,0.01,0.110,0.001,False,1.3931116661341612359875881188
0.030,0.01,0.110,0.023,True,1.3926457804852293449582874857
0.016,0.01,0.109,0.001,False,1.3921952714130740898900314689
0.035,0.02,0.106,0.025,True,1.3918809283670750447112065031
0.034,0.02,0.108,0.025,True,1.3905517549350977732648889557
0.031,0,0.106,0.023,True,1.3879737672778497019971928788
0.021,0.02,0.110,0.002,False,1.3872257436280714030706302049
0.033,0.01,0.106,0.023,True,1.3862010691297493675375821255
0.030,0,0.107,0.022,True,1.3850576863169464815919902805
0.012,0,0.108,0.018,False,1.3841690337930672153587556865
0.031,0.03,0.110,0.005,False,1.3814955490518573024385242888
0.036,0.01,0.106,0.008,True,1.3813087247204982700245307984
0.031,0,0.107,0.024,True,1.3812700685335871160061573355
0.035,0.01,0.106,0.023,True,1.3811648564446834272002222862
0.039,0.07,0.104,0.025,True,1.3810781522174897100471008846
0.022,0.02,0.110,0.002,False,1.3795843061362094604992414844
0.023,0,0.105,0.021,False,1.3792747900233423095226268220
0.033,0.01,0.107,0.023,True,1.3782958501854035261775101390
0.023,0,0.106,0.021,False,1.3767913515290525110320259827
0.022,0,0.110,0.015,False,1.3767357959020819438340560592
0.035,0.01,0.106,0.024,True,1.3761281760816164569496889401
0.032,0.01,0.109,0.023,True,1.3749916043374730020493872429
0.032,0.01,0.110,0.023,True,1.3749916043374730020493872429
0.033,0.01,0.108,0.024,True,1.3746691263203887109724133531
0.033,0.01,0.109,0.023,True,1.3744712729814072438483215617
0.032,0.01,0.109,0.024,True,1.3738025931100251430518679175
0.034,0.01,0.108,0.023,True,1.3720172053300902321163666223
0.008,0,0.108,0.018,False,1.3711227065875550831709301796
0.035,0.02,0.107,0.025,True,1.3708803097412875022788833592
0.027,0,0.110,0.013,False,1.3708724776784804757894703729
0.013,0,0.110,0.032,False,1.3708700218481448049092131532
0.034,0.01,0.108,0.024,True,1.3693799934337069073975010540
0.031,0,0.107,0.023,True,1.3693735936074655148333131514
0.034,0.01,0.106,0.023,True,1.3692358673906851963977041489
0.031,0,0.106,0.022,True,1.3691600833761879863306272248
