StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.020,0.11,0.048,0.003,False,1.8718951602694952367397676158
0.020,0.11,0.049,0.003,False,1.8460757748635812038027802158
0.020,0.12,0.045,0.002,False,1.8117859266734099883245408454
0.020,0.12,0.049,0.003,False,1.8108671396286873757519016130
0.018,0.11,0.046,0.002,False,1.7703617245912937317925958618
0.018,0.12,0.045,0.002,False,1.7597329136058990469737330994
0.020,0.11,0.048,0.002,False,1.7560471705759872344033436085
0.018,0.11,0.046,0.003,False,1.7340080916594633118485058749
0.021,0.11,0.048,0.002,False,1.7325098633067349479132758974
0.015,0.10,0.046,0.002,False,1.7295433471949586572301800569
0.015,0.02,0.067,0.011,False,1.7246891479837103679685101164
0.021,0.15,0.047,0.003,False,1.7203421659781352501547081584
0.017,0.11,0.046,0.002,False,1.7156665710199176235042702268
0.018,0.19,0.044,0.002,False,1.7150507482481868693121991355
0.019,0.12,0.044,0.002,False,1.7120090595145230008948662520
0.020,0.12,0.047,0.003,False,1.7042307099730643878007357938
0.021,0.15,0.049,0.003,False,1.7042215070938784124639548351
0.020,0.12,0.048,0.003,False,1.6985716142825311008583932788
0.020,0.12,0.047,0.002,False,1.6970289548329459237980444076
0.018,0.12,0.046,0.003,False,1.6944342066040615413722324903
0.009,0.02,0.050,0.018,False,1.6919105988445319837966411136
0.020,0.12,0.044,0.002,False,1.6912054777606720056597707613
0.021,0.11,0.049,0.003,False,1.6883521052789965445123799598
0.018,0.12,0.046,0.002,False,1.6852184826250064850206135089
0.018,0.19,0.043,0.002,False,1.6842826614388850929881834647
0.015,0,0.065,0.003,False,1.6771321854637742220580126896
0.017,0.12,0.046,0.002,False,1.6758742263742094407935882820
0.017,0.12,0.044,0.002,False,1.6738971141620315905404732629
0.021,0.14,0.048,0.003,False,1.6716754696900495440855127697
0.015,0.11,0.047,0.003,False,1.6712551651438812730367817138
0.016,0.03,0.067,0.011,False,1.6711069648880478923469641344
0.018,0.12,0.044,0.002,False,1.6691786733334408320896806617
0.018,0.12,0.045,0.003,False,1.6668475504070717308728590827
0.021,0.12,0.049,0.003,False,1.6659693388594044426396648867
0.015,0.09,0.046,0.002,False,1.6658678981304199875364916638
0.021,0.12,0.048,0.003,False,1.6648908660506115232829096573
0.019,0.12,0.045,0.002,False,1.6568287237630055028048305634
0.022,0.12,0.047,0.002,False,1.6553999221244735118305485334
0.021,0.15,0.048,0.003,False,1.6547286654095089411942657356
0.018,0.14,0.044,0.003,False,1.6534492662929738379788714293
0.009,0.01,0.050,0.018,False,1.6532596026557450288558166630
0.020,0.12,0.045,0.003,False,1.6531599962193159010817058785
0.018,0.15,0.044,0.003,False,1.6501042735497895696147716092
0.015,0.11,0.046,0.003,False,1.6499570276601747131660409878
0.018,0.11,0.045,0.003,False,1.6404691858893868386181932514
0.019,0.19,0.044,0.002,False,1.6389917243032705946475796799
0.021,0.15,0.046,0.003,False,1.6361210332952410255534800781
0.025,0.06,0.057,0.003,False,1.6316294137929403916164194782
0.015,0.09,0.047,0.002,False,1.6262837675429605564574485022
0.017,0.13,0.044,0.002,False,1.6221636521624710739799583153
0.009,0.03,0.050,0.018,False,1.6216731406727406565613716326
0.015,0.02,0.068,0.011,False,1.6214555038838486316020879958
0.022,0.10,0.048,0.002,False,1.6214262634336585003448957561
0.016,0.03,0.068,0.011,False,1.6210814709735937519285172791
0.022,0.13,0.047,0.002,False,1.6209847896967033762127277049
0.017,0.10,0.046,0.002,False,1.6208628029405821510028822293
0.015,0,0.066,0.003,False,1.6199971807404568647512195382
0.015,0.10,0.047,0.002,False,1.6194627820635211085637040158
0.015,0.11,0.047,0.002,False,1.6194493927923273105604314474
0.015,0.05,0.065,0.003,False,1.6182064452509237944887795363
0.015,0.12,0.047,0.002,False,1.6175857477242591776427509704
0.021,0.11,0.048,0.003,False,1.6166340696661855070822620394
0.020,0.12,0.046,0.002,False,1.6123529214304011570214799341
0.015,0.11,0.046,0.002,False,1.6120160481881456847436003241
0.015,0.12,0.047,0.003,False,1.6107311069059768149430587106
0.015,0.12,0.046,0.002,False,1.6101806909854973448044464621
0.017,0.12,0.045,0.002,False,1.6081477990826456781146637304
