StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.022,0.16,0.070,0.007,False,1.8025758434220819695540112203
0.025,0.13,0.070,0.008,False,1.7457347380228872698513381213
0.023,0.16,0.070,0.007,False,1.7264430263179572919396455561
0.027,0.14,0.070,0.007,False,1.7112349192668767077019827170
0.025,0.13,0.069,0.008,False,1.7110362364648910311533113269
0.024,0.13,0.070,0.008,False,1.7100215224185863468686077849
0.025,0.13,0.070,0.007,False,1.7085800384608734747158961915
0.015,0.05,0.079,0.011,False,1.7065217209722314725645587351
0.015,0.02,0.079,0.011,False,1.6982793453708842235286463344
0.026,0.13,0.070,0.008,False,1.6950963217361718322734780680
0.025,0.12,0.070,0.009,False,1.6935077844303415508006361303
0.015,0.03,0.079,0.011,False,1.6893665120985354948044586910
0.015,0.04,0.079,0.011,False,1.6767761752381406399927779851
0.025,0.13,0.070,0.009,False,1.6723330099217503526358187576
0.015,0,0.079,0.011,False,1.6660055377744057958055491195
0.022,0.16,0.070,0.006,False,1.6610303402828810335572306674
0.024,0.26,0.045,0.014,True,1.6609715434726987303020042823
0.024,0.26,0.044,0.014,True,1.6593354483272132397039734663
0.023,0.16,0.070,0.006,False,1.6538987524079523426241847046
0.023,0.13,0.070,0.008,False,1.6510224145080222318896600355
0.011,0.24,0.048,0.017,False,1.6468004263334825643518545152
0.017,0.29,0.041,0.017,False,1.6428315300042064637735316380
0.010,0.24,0.048,0.017,False,1.6219778346777639196365233741
0.026,0.14,0.070,0.008,False,1.6128006797002809534976358719
0.024,0.21,0.050,0.001,False,1.6052558250790639870724975124
0.022,0.15,0.070,0.008,False,1.6023871698060403078094178614
0.027,0.14,0.069,0.007,False,1.6002679310803267336107748859
0.015,0.01,0.079,0.011,False,1.6000393064099621331910603426
0.027,0.14,0.068,0.007,False,1.5984009896889164856758000756
0.017,0.30,0.042,0.016,False,1.5927298181184109577518124349
0.025,0.13,0.069,0.007,False,1.5870213833180779426457294134
0.016,0,0.052,0.002,False,1.5827530984841968551286119279
0.026,0.13,0.069,0.008,False,1.5812098262791112906126447011
0.015,0,0.044,0.017,True,1.5808423415776384173062433584
0.026,0.14,0.069,0.008,False,1.5763486225708902357230707332
0.022,0.12,0.070,0.008,False,1.5724600491890405252329615226
0.024,0.12,0.070,0.012,False,1.5724569910889066799955562508
0.015,0.01,0.057,0.014,True,1.5720537201965569507154560636
0.010,0,0.045,0.017,False,1.5713690318877429401391183558
0.010,0.24,0.047,0.017,False,1.5629563848142326310650347960
0.022,0.08,0.071,0.010,False,1.5618108290922326471280321349
0.014,0.29,0.042,0.017,False,1.5598900856291947982066510012
0.017,0.29,0.040,0.017,False,1.5579808127199427146272669374
0.011,0.04,0.046,0.013,True,1.5544386654818542326773968590
0.027,0.14,0.070,0.008,False,1.5538896276478870582090735636
0.015,0.01,0.049,0.018,True,1.5527684681793014054790717923
0.023,0.16,0.069,0.008,False,1.5499048554902539666066657253
0.025,0.13,0.068,0.007,False,1.5466677307943526036413999759
0.015,0,0.050,0.018,True,1.5434326042733731378028415969
0.010,0,0.045,0.018,False,1.5427847492440495013934757941
0.018,0.08,0.066,0.002,True,1.5425662912386158530365427157
0.016,0.29,0.041,0.017,False,1.5403247570629950917781837336
0.015,0.05,0.078,0.011,False,1.5386971560292134878433730904
0.012,0.30,0.045,0.017,False,1.5333662885251221101746638130
0.015,0.01,0.050,0.018,True,1.5314307258994591917812193661
0.011,0,0.048,0.017,True,1.5304877697400679061786677123
0.023,0.13,0.070,0.006,False,1.5302830259755729952835059256
0.017,0,0.052,0.016,True,1.5278626799768911790635513383
0.015,0.02,0.078,0.011,False,1.5271604795625061556631438992
