Date,StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,NotUseClosePrice,OnlyUseClosePrice,CloseAmbiguousStateToday,Result,PreviousResult,Delta
01/02/18,0.020,0.11,0.048,0.003,False,False,False,True,1.7965244165271223144746281690,1.7965244165271223144746281690,0.0000000000000000000000000000
06/01/18,0.020,0.12,0.045,0.002,False,False,False,True,1.8105973371329979439505313367,1.8098890553958499128829565977,-0.0007082817371480310675747390
06/24/18,0.020,0.12,0.045,0.002,False,False,False,True,1.8523061230646674954680337245,1.8523061230646674954680337245,0
