StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.014,0.04,0.086,0.003,False,1.3523818558487515677654317299
0.014,0.04,0.087,0.003,False,1.3523818558487515677654317299
0.014,0.05,0.086,0.003,False,1.3519325685826564275122383213
0.014,0.04,0.085,0.003,False,1.3490169050066129131161784088
0.014,0.05,0.085,0.003,False,1.3485661813706266712462788692
0.014,0.06,0.085,0.003,False,1.3375513562294370779268946607
0.014,0,0.086,0.003,False,1.2964363866861176736552918305
0.014,0,0.085,0.003,False,1.2930771813235434254728630331
0.014,0.01,0.086,0.003,False,1.2874928985924572968429939492
0.014,0,0.087,0.003,False,1.2856768368543695968447632522
0.014,0.01,0.085,0.003,False,1.2841329750449374978522120862
0.014,0.02,0.086,0.003,False,1.2785276741365838835470952492
0.014,0.01,0.087,0.003,False,1.2785152668056643858278130348
0.014,0.02,0.085,0.003,False,1.2751663142191729829396072553
0.039,0.06,0.081,0.032,False,1.2728705776648995884297009489
0.014,0.02,0.087,0.003,False,1.2713425964928197991050447054
0.029,0.20,0.089,0.008,True,1.2703660261621321741720073323
0.014,0.03,0.086,0.003,False,1.2663464329443963836760492145
0.014,0.03,0.085,0.003,False,1.2633935270907104792003822762
0.014,0.03,0.087,0.003,False,1.2609553917821687807704802072
0.039,0.06,0.081,0.031,False,1.2583253044996918276776778027
0.013,0,0.085,0.005,False,1.2557745492564454784010364966
0.013,0.01,0.085,0.005,False,1.2496060983970409823217764843
0.013,0.02,0.085,0.005,False,1.2434321720136801590925358619
0.013,0.03,0.085,0.005,False,1.2339511437800428524885155304
0.029,0.20,0.087,0.008,True,1.2214764400220549289455538941
0.013,0,0.086,0.005,False,1.2155199871011649557203232351
0.013,0.01,0.086,0.005,False,1.2093522544267060104494162884
0.028,0.20,0.087,0.008,True,1.2079639916264746777009323194
0.030,0.20,0.089,0.008,True,1.2049995171808942258666899308
0.013,0.02,0.086,0.005,False,1.2031797644132362888368817969
0.029,0.20,0.088,0.008,True,1.2019261100701468809935091179
0.014,0,0.085,0.005,False,1.2004315581611815463524990154
0.014,0.01,0.085,0.005,False,1.1951999947730943573351263557
0.013,0.03,0.086,0.005,False,1.1932893786352854657979446388
0.014,0.02,0.085,0.005,False,1.1890263871725671166000126148
0.028,0.20,0.088,0.008,True,1.1884136616745666297488875432
0.028,0.20,0.089,0.008,True,1.1884136616745666297488875432
0.011,0,0.086,0.005,False,1.1867854661773436191221165465
0.032,0.28,0.086,0.034,False,1.1820159033856164806963549951
0.034,0.28,0.086,0.034,False,1.1796129818279005065303961958
