StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.032,0.06,0.095,0.007,False,1.7552650766759662050246278708
0.032,0.06,0.093,0.007,False,1.7330466686129294285296068196
0.032,0.07,0.093,0.007,False,1.7086749912683389920496712474
0.032,0.07,0.094,0.007,False,1.7086749912683389920496712474
0.033,0.06,0.093,0.007,False,1.7024060376523036917335699668
0.032,0.07,0.093,0.005,False,1.6839680937044998293101147838
0.032,0.07,0.094,0.005,False,1.6839680937044998293101147838
0.033,0.07,0.094,0.007,False,1.6793690123995316055834945334
0.034,0.06,0.093,0.007,False,1.6747071457221837629356507438
0.033,0.07,0.093,0.007,False,1.6655427230131440380005946982
0.032,0.07,0.092,0.005,False,1.6622385170913684600855283268
0.033,0.07,0.094,0.005,False,1.6549551518529270898761805867
0.034,0.07,0.094,0.007,False,1.6491577368171953747015990311
0.033,0.07,0.093,0.005,False,1.6411288624665395222932807515
0.034,0.07,0.093,0.007,False,1.6353314474308078071186991959
0.035,0.06,0.093,0.007,False,1.6352737139216720442614811928
0.033,0.07,0.092,0.005,False,1.6344341077136289469068962682
0.035,0.07,0.094,0.007,False,1.6205368009513595361259407947
0.035,0.07,0.093,0.007,False,1.6067105115649719685430409595
0.036,0.06,0.093,0.007,False,1.6064121119757329615271081231
0.034,0.07,0.092,0.005,False,1.6061060395570589926631451682
0.032,0.07,0.092,0.007,False,1.5809579896893214058459840293
0.036,0.07,0.094,0.007,False,1.5808814187955157192668583433
0.035,0.07,0.092,0.005,False,1.5681917457540050261757298236
0.036,0.07,0.093,0.007,False,1.5670551294091281516839585081
0.037,0.06,0.093,0.007,False,1.5570786601684927879077573251
0.037,0.07,0.094,0.007,False,1.5516711946466459343432651034
0.033,0.07,0.092,0.007,False,1.5495747069139073632917642193
0.033,0.06,0.095,0.007,False,1.5467384355846836420721342248
0.037,0.07,0.093,0.007,False,1.5378449052602583667603652682
0.037,0,0.096,0.021,True,1.5318902823053038978159882118
0.036,0.07,0.092,0.005,False,1.5293244130310465742210121542
0.038,0.06,0.093,0.007,False,1.5257541647667710356547864807
0.020,0.04,0.098,0.005,True,1.5228449497327338223238981452
0.034,0.07,0.092,0.007,False,1.5162886474583303282894610212
0.034,0.06,0.095,0.007,False,1.5134454983028223416197440998
0.038,0,0.096,0.022,True,1.4978283039088810591987395264
0.038,0,0.096,0.021,True,1.4960318098398248427259552336
0.037,0.01,0.095,0.021,True,1.4930492586917274841970199582
0.038,0.07,0.093,0.007,False,1.4875474816507370247630167150
0.036,0,0.096,0.017,True,1.4857787569881307461260744560
0.036,0,0.096,0.016,True,1.4839495328571322135543800638
0.035,0.06,0.095,0.007,False,1.4818790726988547077984927825
0.035,0.07,0.092,0.007,False,1.4817396474486098980546502268
0.020,0.04,0.098,0.006,True,1.4734818884955407487904488721
0.038,0.01,0.095,0.022,True,1.4716034335725691804148986854
0.038,0.01,0.095,0.021,True,1.4698047679012869142533477039
0.029,0.04,0.098,0.005,True,1.4684629419267114134887801604
0.037,0.02,0.094,0.021,True,1.4664088416954967406529007990
0.020,0.04,0.097,0.006,True,1.4639841793512974200745592888
0.037,0,0.096,0.017,True,1.4625542676515898060459189638
0.036,0.01,0.095,0.017,True,1.4624000887762486504434747994
0.039,0,0.096,0.021,True,1.4622738207657164736538797179
0.039,0,0.096,0.022,True,1.4621932655951426831379975602
0.036,0.01,0.095,0.016,True,1.4605676908857233153868804777
0.037,0,0.096,0.016,True,1.4597668116502994856328997432
0.034,0,0.099,0.036,False,1.4589499875413672695867376315
0.034,0.01,0.099,0.036,False,1.4560467491439538064354783698
0.029,0.04,0.098,0.004,True,1.4553069163460096305422709689
0.033,0.02,0.100,0.036,False,1.4523550034538538344683834458
0.025,0,0.096,0.002,False,1.4495525160149910164656627154
0.036,0.06,0.095,0.007,False,1.4486245566209086192319945712
0.025,0,0.096,0.003,False,1.4464135624570329017871699979
0.030,0.02,0.094,0.016,False,1.4455348836898146927926577597
0.029,0,0.096,0.003,False,1.4453612411591394406589740670
0.034,0.07,0.094,0.005,False,1.4435514137091464160443562081
0.032,0.07,0.094,0.006,False,1.4435430953819123239691819061
0.026,0,0.096,0.004,False,1.4401492611566571347932265438
0.036,0.07,0.092,0.007,False,1.4389858628022348749777205613
0.036,0.02,0.094,0.017,True,1.4365621468646727273314650558
0.032,0.07,0.093,0.006,False,1.4364848868355485790901060199
0.025,0,0.095,0.002,False,1.4360521172482257536207717189
0.039,0.01,0.095,0.021,True,1.4360463477971722395400180589
0.039,0.01,0.095,0.022,True,1.4359685425589189716970327627
0.039,0.01,0.095,0.023,True,1.4357244693464767031989419362
0.019,0.04,0.098,0.005,True,1.4353763887435956083313064776
0.036,0.02,0.094,0.016,True,1.4347264077976358344527959491
0.025,0,0.095,0.003,False,1.4329131636902676389422790014
0.038,0.02,0.094,0.022,True,1.4324128912768786936368223714
0.029,0,0.095,0.003,False,1.4318608423923741778140830705
0.038,0.02,0.094,0.021,True,1.4306123182667408023195990179
0.034,0.07,0.093,0.005,False,1.4297251243227588484614563729
0.026,0,0.095,0.004,False,1.4266488623898918719483355473
0.037,0.01,0.095,0.017,True,1.4260505444891212280841810705
0.035,0,0.098,0.036,False,1.4259354829857782968123098183
0.029,0.01,0.095,0.003,False,1.4258058521670203564847262143
0.035,0.01,0.098,0.036,False,1.4251644996411213718230297578
0.038,0,0.096,0.017,True,1.4248190469404733311515026712
0.037,0.01,0.095,0.016,True,1.4232599057652130812613342726
0.032,0.07,0.092,0.006,False,1.4218079632122608928487513700
0.038,0,0.096,0.016,True,1.4216265140126119974039664297
0.029,0.04,0.095,0.005,True,1.4208831947418925353650556953
0.013,0.02,0.099,0.012,False,1.4208492411988853907751649830
0.034,0.02,0.099,0.036,False,1.4201589545888693604421433047
0.034,0.02,0.100,0.036,False,1.4201589545888693604421433047
0.034,0.02,0.100,0.035,False,1.4198142342453241778103448162
0.035,0.02,0.098,0.036,False,1.4187763490672763413542247133
0.040,0,0.096,0.022,True,1.4181784661290758398858581700
0.040,0,0.096,0.021,True,1.4173129849894605302483267692
0.032,0.06,0.096,0.007,False,1.4169687153854240832403645072
0.024,0,0.094,0.016,False,1.4152938450542845686181995568
0.032,0.06,0.095,0.008,False,1.4150315023516397683210814145
0.023,0,0.095,0.006,True,1.4146850762673637384045479750
