StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.018,0.02,0.158,0.002,False,0.2465559421282226219272674647
0.018,0.02,0.159,0.002,False,0.2465559421282226219272674647
0.018,0.02,0.160,0.002,False,0.2465559421282226219272674647
0.019,0.02,0.158,0.002,False,0.2465559421282226219272674647
0.019,0.02,0.159,0.002,False,0.2465559421282226219272674647
0.019,0.02,0.160,0.002,False,0.2465559421282226219272674647
0.020,0.02,0.158,0.002,False,0.2465559421282226219272674647
0.020,0.02,0.159,0.002,False,0.2465559421282226219272674647
0.020,0.02,0.160,0.002,False,0.2465559421282226219272674647
0.021,0.02,0.158,0.002,False,0.2465559421282226219272674647
0.021,0.02,0.159,0.002,False,0.2465559421282226219272674647
0.021,0.02,0.160,0.002,False,0.2465559421282226219272674647
0.022,0.02,0.158,0.002,False,0.2465559421282226219272674647
0.022,0.02,0.159,0.002,False,0.2465559421282226219272674647
0.022,0.02,0.160,0.002,False,0.2465559421282226219272674647
0.023,0.02,0.158,0.002,False,0.2465559421282226219272674647
0.023,0.02,0.159,0.002,False,0.2465559421282226219272674647
0.023,0.02,0.160,0.002,False,0.2465559421282226219272674647
0.024,0.02,0.158,0.002,False,0.2465559421282226219272674647
0.024,0.02,0.159,0.002,False,0.2465559421282226219272674647
0.024,0.02,0.160,0.002,False,0.2465559421282226219272674647
0.025,0.02,0.158,0.002,False,0.2465559421282226219272674647
0.025,0.02,0.159,0.002,False,0.2465559421282226219272674647
0.025,0.02,0.160,0.002,False,0.2465559421282226219272674647
0.026,0.02,0.158,0.002,False,0.2465559421282226219272674647
0.026,0.02,0.159,0.002,False,0.2465559421282226219272674647
0.026,0.02,0.160,0.002,False,0.2465559421282226219272674647
0.027,0.02,0.158,0.002,False,0.2465559421282226219272674647
0.027,0.02,0.159,0.002,False,0.2465559421282226219272674647
0.027,0.02,0.160,0.002,False,0.2465559421282226219272674647
0.028,0.02,0.158,0.002,False,0.2465559421282226219272674647
0.028,0.02,0.159,0.002,False,0.2465559421282226219272674647
0.028,0.02,0.160,0.002,False,0.2465559421282226219272674647
0.029,0.02,0.158,0.002,False,0.2465559421282226219272674647
0.029,0.02,0.159,0.002,False,0.2465559421282226219272674647
0.029,0.02,0.160,0.002,False,0.2465559421282226219272674647
0.030,0.02,0.158,0.002,False,0.2465559421282226219272674647
0.030,0.02,0.159,0.002,False,0.2465559421282226219272674647
0.030,0.02,0.160,0.002,False,0.2465559421282226219272674647
0.031,0.02,0.158,0.002,False,0.2465559421282226219272674647
0.031,0.02,0.159,0.002,False,0.2465559421282226219272674647
0.031,0.02,0.160,0.002,False,0.2465559421282226219272674647
0.032,0.02,0.158,0.002,False,0.2465559421282226219272674647
0.032,0.02,0.159,0.002,False,0.2465559421282226219272674647
0.032,0.02,0.160,0.002,False,0.2465559421282226219272674647
0.033,0.02,0.158,0.002,False,0.2465559421282226219272674647
0.033,0.02,0.159,0.002,False,0.2465559421282226219272674647
0.033,0.02,0.160,0.002,False,0.2465559421282226219272674647
0.034,0.02,0.158,0.002,False,0.2465559421282226219272674647
0.034,0.02,0.159,0.002,False,0.2465559421282226219272674647
0.034,0.02,0.160,0.002,False,0.2465559421282226219272674647
0.035,0.02,0.158,0.002,False,0.2465559421282226219272674647
0.035,0.02,0.159,0.002,False,0.2465559421282226219272674647
0.035,0.02,0.160,0.002,False,0.2465559421282226219272674647
0.036,0.02,0.158,0.002,False,0.2465559421282226219272674647
0.036,0.02,0.159,0.002,False,0.2465559421282226219272674647
0.036,0.02,0.160,0.002,False,0.2465559421282226219272674647
0.037,0.02,0.158,0.002,False,0.2465559421282226219272674647
0.037,0.02,0.159,0.002,False,0.2465559421282226219272674647
0.037,0.02,0.160,0.002,False,0.2465559421282226219272674647
0.038,0.02,0.158,0.002,False,0.2465559421282226219272674647
0.038,0.02,0.159,0.002,False,0.2465559421282226219272674647
0.038,0.02,0.160,0.002,False,0.2465559421282226219272674647
0.039,0.02,0.158,0.002,False,0.2465559421282226219272674647
0.039,0.02,0.159,0.002,False,0.2465559421282226219272674647
0.039,0.02,0.160,0.002,False,0.2465559421282226219272674647
0.040,0.02,0.158,0.002,False,0.2465559421282226219272674647
0.040,0.02,0.159,0.002,False,0.2465559421282226219272674647
0.040,0.02,0.160,0.002,False,0.2465559421282226219272674647
0.020,0.03,0.158,0.002,False,0.2425871550260456960132033627
0.020,0.03,0.159,0.002,False,0.2425871550260456960132033627
0.020,0.03,0.160,0.002,False,0.2425871550260456960132033627
0.021,0.03,0.158,0.002,False,0.2425871550260456960132033627
0.021,0.03,0.159,0.002,False,0.2425871550260456960132033627
0.021,0.03,0.160,0.002,False,0.2425871550260456960132033627
0.022,0.03,0.158,0.002,False,0.2425871550260456960132033627
0.022,0.03,0.159,0.002,False,0.2425871550260456960132033627
0.022,0.03,0.160,0.002,False,0.2425871550260456960132033627
0.023,0.03,0.158,0.002,False,0.2425871550260456960132033627
0.023,0.03,0.159,0.002,False,0.2425871550260456960132033627
0.023,0.03,0.160,0.002,False,0.2425871550260456960132033627
0.024,0.03,0.158,0.002,False,0.2425871550260456960132033627
0.024,0.03,0.159,0.002,False,0.2425871550260456960132033627
0.024,0.03,0.160,0.002,False,0.2425871550260456960132033627
0.025,0.03,0.158,0.002,False,0.2425871550260456960132033627
0.025,0.03,0.159,0.002,False,0.2425871550260456960132033627
0.025,0.03,0.160,0.002,False,0.2425871550260456960132033627
0.026,0.03,0.158,0.002,False,0.2425871550260456960132033627
0.026,0.03,0.159,0.002,False,0.2425871550260456960132033627
0.026,0.03,0.160,0.002,False,0.2425871550260456960132033627
0.027,0.03,0.158,0.002,False,0.2425871550260456960132033627
0.027,0.03,0.159,0.002,False,0.2425871550260456960132033627
0.027,0.03,0.160,0.002,False,0.2425871550260456960132033627
0.028,0.03,0.158,0.002,False,0.2425871550260456960132033627
0.028,0.03,0.159,0.002,False,0.2425871550260456960132033627
0.028,0.03,0.160,0.002,False,0.2425871550260456960132033627
0.029,0.03,0.158,0.002,False,0.2425871550260456960132033627
0.029,0.03,0.159,0.002,False,0.2425871550260456960132033627
0.029,0.03,0.160,0.002,False,0.2425871550260456960132033627
0.030,0.03,0.158,0.002,False,0.2425871550260456960132033627
0.030,0.03,0.159,0.002,False,0.2425871550260456960132033627
0.030,0.03,0.160,0.002,False,0.2425871550260456960132033627
0.031,0.03,0.158,0.002,False,0.2425871550260456960132033627
0.031,0.03,0.159,0.002,False,0.2425871550260456960132033627
0.031,0.03,0.160,0.002,False,0.2425871550260456960132033627
0.032,0.03,0.158,0.002,False,0.2425871550260456960132033627
0.032,0.03,0.159,0.002,False,0.2425871550260456960132033627
0.032,0.03,0.160,0.002,False,0.2425871550260456960132033627
0.033,0.03,0.158,0.002,False,0.2425871550260456960132033627
0.033,0.03,0.159,0.002,False,0.2425871550260456960132033627
0.033,0.03,0.160,0.002,False,0.2425871550260456960132033627
0.034,0.03,0.158,0.002,False,0.2425871550260456960132033627
0.034,0.03,0.159,0.002,False,0.2425871550260456960132033627
0.034,0.03,0.160,0.002,False,0.2425871550260456960132033627
0.035,0.03,0.158,0.002,False,0.2425871550260456960132033627
0.035,0.03,0.159,0.002,False,0.2425871550260456960132033627
0.035,0.03,0.160,0.002,False,0.2425871550260456960132033627
0.036,0.03,0.158,0.002,False,0.2425871550260456960132033627
0.036,0.03,0.159,0.002,False,0.2425871550260456960132033627
0.036,0.03,0.160,0.002,False,0.2425871550260456960132033627
0.037,0.03,0.158,0.002,False,0.2425871550260456960132033627
0.037,0.03,0.159,0.002,False,0.2425871550260456960132033627
0.037,0.03,0.160,0.002,False,0.2425871550260456960132033627
0.038,0.03,0.158,0.002,False,0.2425871550260456960132033627
0.038,0.03,0.159,0.002,False,0.2425871550260456960132033627
0.038,0.03,0.160,0.002,False,0.2425871550260456960132033627
0.039,0.03,0.158,0.002,False,0.2425871550260456960132033627
0.039,0.03,0.159,0.002,False,0.2425871550260456960132033627
0.039,0.03,0.160,0.002,False,0.2425871550260456960132033627
0.040,0.03,0.158,0.002,False,0.2425871550260456960132033627
0.040,0.03,0.159,0.002,False,0.2425871550260456960132033627
0.040,0.03,0.160,0.002,False,0.2425871550260456960132033627
0.018,0.02,0.158,0.001,False,0.2395994203890921871446587691
0.018,0.02,0.159,0.001,False,0.2395994203890921871446587691
0.018,0.02,0.160,0.001,False,0.2395994203890921871446587691
0.019,0.02,0.158,0.001,False,0.2395994203890921871446587691
0.019,0.02,0.159,0.001,False,0.2395994203890921871446587691
0.019,0.02,0.160,0.001,False,0.2395994203890921871446587691
0.020,0.02,0.158,0.001,False,0.2395994203890921871446587691
0.020,0.02,0.159,0.001,False,0.2395994203890921871446587691
0.020,0.02,0.160,0.001,False,0.2395994203890921871446587691
0.021,0.02,0.158,0.001,False,0.2395994203890921871446587691
0.021,0.02,0.159,0.001,False,0.2395994203890921871446587691
0.021,0.02,0.160,0.001,False,0.2395994203890921871446587691
0.022,0.02,0.158,0.001,False,0.2395994203890921871446587691
0.022,0.02,0.159,0.001,False,0.2395994203890921871446587691
0.022,0.02,0.160,0.001,False,0.2395994203890921871446587691
0.023,0.02,0.158,0.001,False,0.2395994203890921871446587691
0.023,0.02,0.159,0.001,False,0.2395994203890921871446587691
0.023,0.02,0.160,0.001,False,0.2395994203890921871446587691
0.024,0.02,0.158,0.001,False,0.2395994203890921871446587691
0.024,0.02,0.159,0.001,False,0.2395994203890921871446587691
0.024,0.02,0.160,0.001,False,0.2395994203890921871446587691
0.025,0.02,0.158,0.001,False,0.2395994203890921871446587691
0.025,0.02,0.159,0.001,False,0.2395994203890921871446587691
0.025,0.02,0.160,0.001,False,0.2395994203890921871446587691
0.026,0.02,0.158,0.001,False,0.2395994203890921871446587691
0.026,0.02,0.159,0.001,False,0.2395994203890921871446587691
0.026,0.02,0.160,0.001,False,0.2395994203890921871446587691
0.027,0.02,0.158,0.001,False,0.2395994203890921871446587691
0.027,0.02,0.159,0.001,False,0.2395994203890921871446587691
0.027,0.02,0.160,0.001,False,0.2395994203890921871446587691
0.028,0.02,0.158,0.001,False,0.2395994203890921871446587691
0.028,0.02,0.159,0.001,False,0.2395994203890921871446587691
0.028,0.02,0.160,0.001,False,0.2395994203890921871446587691
0.029,0.02,0.158,0.001,False,0.2395994203890921871446587691
0.029,0.02,0.159,0.001,False,0.2395994203890921871446587691
0.029,0.02,0.160,0.001,False,0.2395994203890921871446587691
0.030,0.02,0.158,0.001,False,0.2395994203890921871446587691
0.030,0.02,0.159,0.001,False,0.2395994203890921871446587691
0.030,0.02,0.160,0.001,False,0.2395994203890921871446587691
0.031,0.02,0.158,0.001,False,0.2395994203890921871446587691
0.031,0.02,0.159,0.001,False,0.2395994203890921871446587691
0.031,0.02,0.160,0.001,False,0.2395994203890921871446587691
0.032,0.02,0.158,0.001,False,0.2395994203890921871446587691
0.032,0.02,0.159,0.001,False,0.2395994203890921871446587691
0.032,0.02,0.160,0.001,False,0.2395994203890921871446587691
0.033,0.02,0.158,0.001,False,0.2395994203890921871446587691
0.033,0.02,0.159,0.001,False,0.2395994203890921871446587691
0.033,0.02,0.160,0.001,False,0.2395994203890921871446587691
0.034,0.02,0.158,0.001,False,0.2395994203890921871446587691
0.034,0.02,0.159,0.001,False,0.2395994203890921871446587691
0.034,0.02,0.160,0.001,False,0.2395994203890921871446587691
0.035,0.02,0.158,0.001,False,0.2395994203890921871446587691
0.035,0.02,0.159,0.001,False,0.2395994203890921871446587691
0.035,0.02,0.160,0.001,False,0.2395994203890921871446587691
0.036,0.02,0.158,0.001,False,0.2395994203890921871446587691
0.036,0.02,0.159,0.001,False,0.2395994203890921871446587691
0.036,0.02,0.160,0.001,False,0.2395994203890921871446587691
0.037,0.02,0.158,0.001,False,0.2395994203890921871446587691
0.037,0.02,0.159,0.001,False,0.2395994203890921871446587691
0.037,0.02,0.160,0.001,False,0.2395994203890921871446587691
0.038,0.02,0.158,0.001,False,0.2395994203890921871446587691
0.038,0.02,0.159,0.001,False,0.2395994203890921871446587691
0.038,0.02,0.160,0.001,False,0.2395994203890921871446587691
0.039,0.02,0.158,0.001,False,0.2395994203890921871446587691
0.039,0.02,0.159,0.001,False,0.2395994203890921871446587691
0.039,0.02,0.160,0.001,False,0.2395994203890921871446587691
0.040,0.02,0.158,0.001,False,0.2395994203890921871446587691
0.040,0.02,0.159,0.001,False,0.2395994203890921871446587691
0.040,0.02,0.160,0.001,False,0.2395994203890921871446587691
0.023,0.04,0.158,0.002,False,0.2379689078297911747001898412
0.023,0.04,0.159,0.002,False,0.2379689078297911747001898412
0.023,0.04,0.160,0.002,False,0.2379689078297911747001898412
0.024,0.04,0.158,0.002,False,0.2379689078297911747001898412
0.024,0.04,0.159,0.002,False,0.2379689078297911747001898412
0.024,0.04,0.160,0.002,False,0.2379689078297911747001898412
0.025,0.04,0.158,0.002,False,0.2379689078297911747001898412
0.025,0.04,0.159,0.002,False,0.2379689078297911747001898412
0.025,0.04,0.160,0.002,False,0.2379689078297911747001898412
0.026,0.04,0.158,0.002,False,0.2379689078297911747001898412
0.026,0.04,0.159,0.002,False,0.2379689078297911747001898412
0.026,0.04,0.160,0.002,False,0.2379689078297911747001898412
0.027,0.04,0.158,0.002,False,0.2379689078297911747001898412
0.027,0.04,0.159,0.002,False,0.2379689078297911747001898412
0.027,0.04,0.160,0.002,False,0.2379689078297911747001898412
0.028,0.04,0.158,0.002,False,0.2379689078297911747001898412
0.028,0.04,0.159,0.002,False,0.2379689078297911747001898412
0.028,0.04,0.160,0.002,False,0.2379689078297911747001898412
0.029,0.04,0.158,0.002,False,0.2379689078297911747001898412
0.029,0.04,0.159,0.002,False,0.2379689078297911747001898412
0.029,0.04,0.160,0.002,False,0.2379689078297911747001898412
0.030,0.04,0.158,0.002,False,0.2379689078297911747001898412
0.030,0.04,0.159,0.002,False,0.2379689078297911747001898412
0.030,0.04,0.160,0.002,False,0.2379689078297911747001898412
0.031,0.04,0.158,0.002,False,0.2379689078297911747001898412
0.031,0.04,0.159,0.002,False,0.2379689078297911747001898412
0.031,0.04,0.160,0.002,False,0.2379689078297911747001898412
0.032,0.04,0.158,0.002,False,0.2379689078297911747001898412
0.032,0.04,0.159,0.002,False,0.2379689078297911747001898412
0.032,0.04,0.160,0.002,False,0.2379689078297911747001898412
0.033,0.04,0.158,0.002,False,0.2379689078297911747001898412
0.033,0.04,0.159,0.002,False,0.2379689078297911747001898412
0.033,0.04,0.160,0.002,False,0.2379689078297911747001898412
0.034,0.04,0.158,0.002,False,0.2379689078297911747001898412
0.034,0.04,0.159,0.002,False,0.2379689078297911747001898412
0.034,0.04,0.160,0.002,False,0.2379689078297911747001898412
0.035,0.04,0.158,0.002,False,0.2379689078297911747001898412
0.035,0.04,0.159,0.002,False,0.2379689078297911747001898412
0.035,0.04,0.160,0.002,False,0.2379689078297911747001898412
0.036,0.04,0.158,0.002,False,0.2379689078297911747001898412
0.036,0.04,0.159,0.002,False,0.2379689078297911747001898412
0.036,0.04,0.160,0.002,False,0.2379689078297911747001898412
0.037,0.04,0.158,0.002,False,0.2379689078297911747001898412
0.037,0.04,0.159,0.002,False,0.2379689078297911747001898412
0.037,0.04,0.160,0.002,False,0.2379689078297911747001898412
0.038,0.04,0.158,0.002,False,0.2379689078297911747001898412
0.038,0.04,0.159,0.002,False,0.2379689078297911747001898412
0.038,0.04,0.160,0.002,False,0.2379689078297911747001898412
0.039,0.04,0.158,0.002,False,0.2379689078297911747001898412
0.039,0.04,0.159,0.002,False,0.2379689078297911747001898412
0.039,0.04,0.160,0.002,False,0.2379689078297911747001898412
0.040,0.04,0.158,0.002,False,0.2379689078297911747001898412
0.040,0.04,0.159,0.002,False,0.2379689078297911747001898412
0.040,0.04,0.160,0.002,False,0.2379689078297911747001898412
0.020,0.03,0.158,0.001,False,0.2356306332869152612305946671
0.020,0.03,0.159,0.001,False,0.2356306332869152612305946671
0.020,0.03,0.160,0.001,False,0.2356306332869152612305946671
0.021,0.03,0.158,0.001,False,0.2356306332869152612305946671
0.021,0.03,0.159,0.001,False,0.2356306332869152612305946671
0.021,0.03,0.160,0.001,False,0.2356306332869152612305946671
