StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.027,0.05,0.200,0.004,False,1.0764058459090138495747589845
0.027,0.06,0.200,0.004,False,1.0722632399583799403357312786
0.028,0.05,0.200,0.003,False,1.0721663053523372433117161186
0.028,0.05,0.200,0.004,False,1.0711335841592463385311136085
0.028,0.06,0.200,0.003,False,1.0694618625510486636582116225
0.028,0.06,0.200,0.004,False,1.0684291413579577588776091124
0.029,0.05,0.200,0.002,False,1.0668763819506206639134817904
0.029,0.05,0.200,0.001,False,1.0668763199991493164689799835
0.029,0.05,0.200,0.003,False,1.0664342697924024564046189561
0.029,0.06,0.200,0.002,False,1.0661488406287390743364331888
0.029,0.06,0.200,0.001,False,1.0661487786772677268919313819
0.029,0.06,0.200,0.003,False,1.0657067284705208668275703545
0.029,0.05,0.200,0.004,False,1.0654044773481440775672503227
0.029,0.06,0.200,0.004,False,1.0646769360262624879902017211
0.027,0.07,0.200,0.004,False,1.0615838840129317235148733267
0.030,0.05,0.200,0.002,False,1.0610658399419402316106410866
0.030,0.05,0.200,0.001,False,1.0610657779904688841661392797
0.030,0.05,0.200,0.003,False,1.0606252936821821017547311945
0.030,0.06,0.200,0.002,False,1.0603873236765157202412427660
0.030,0.06,0.200,0.001,False,1.0603872617250443727967409591
0.030,0.06,0.200,0.003,False,1.0599467774167575903853328739
0.030,0.05,0.200,0.004,False,1.0595985475149295922092818782
0.030,0.06,0.200,0.004,False,1.0589200312495050808398835576
0.028,0.07,0.200,0.003,False,1.0586043911829081374885031130
0.028,0.07,0.200,0.004,False,1.0575727710782500553318774399
0.029,0.07,0.200,0.002,False,1.0555983682481596839874030960
0.029,0.07,0.200,0.001,False,1.0555983062966883365429012891
0.029,0.07,0.200,0.003,False,1.0551567277482375738513057423
0.031,0.05,0.200,0.002,False,1.0550578925219588626615040737
0.031,0.05,0.200,0.001,False,1.0550578305704875152170022668
0.031,0.06,0.200,0.002,False,1.0546282594380060981033685963
0.031,0.06,0.200,0.001,False,1.0546281974865347506588667894
0.031,0.05,0.200,0.003,False,1.0546183932720389404941021090
0.029,0.07,0.200,0.004,False,1.0543461295240515108383816253
