StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.009,0.01,0.105,0.004,False,1.0848825601106835004509536858
0.008,0,0.108,0.004,False,1.0108623362034147930116208467
0.008,0,0.109,0.004,False,1.0108623362034147930116208467
0.008,0.01,0.108,0.004,False,1.0069137621699169077934059011
0.008,0.01,0.109,0.004,False,1.0069137621699169077934059011
0,0.24,0.081,0.022,True,1.0051107360988050501965880454
0,0.24,0.082,0.022,True,1.0051107360988050501965880454
0,0.24,0.083,0.022,True,1.0051107360988050501965880454
0.009,0.09,0.102,0.004,False,1.0028869243215392033345736165
0.034,0.01,0.089,0.029,False,0.9997870561636049105943009392
0.018,0.01,0.085,0.024,False,0.9987810475968887368474451878
0.001,0.24,0.084,0.022,True,0.9927435759760583931018162031
0.001,0.24,0.085,0.022,True,0.9927435759760583931018162031
0.008,0,0.106,0.004,False,0.9906314984136118314284961703
0.008,0,0.110,0.004,False,0.9870576440785509878526290485
0.008,0,0.111,0.004,False,0.9870576440785509878526290485
0.020,0.01,0.083,0.001,False,0.9866928660232013828510471123
0.020,0.01,0.084,0.001,False,0.9866928660232013828510471123
0.020,0.01,0.081,0.001,False,0.9860469981430388409913746815
0.020,0.01,0.082,0.001,False,0.9860469981430388409913746815
0.008,0.01,0.106,0.004,False,0.9840708936823842047301517189
0.008,0.01,0.110,0.004,False,0.9831053888879204005451622172
0.008,0.01,0.111,0.004,False,0.9831053888879204005451622172
0.018,0.01,0.083,0.024,False,0.9812728944361091258731666349
0.018,0.01,0.084,0.024,False,0.9812728944361091258731666349
0.018,0.01,0.081,0.024,False,0.9811440716752367997105267686
0.018,0.01,0.082,0.024,False,0.9811440716752367997105267686
0.008,0.09,0.103,0.004,False,0.9806843493856053329861773956
0.001,0.25,0.084,0.022,True,0.9775378274358084249020087694
0.001,0.25,0.085,0.022,True,0.9775378274358084249020087694
0.008,0.08,0.104,0.004,False,0.9757801311875693263976542973
0.011,0.02,0.105,0.004,False,0.9745928653483367968692834535
0.019,0.01,0.085,0.024,False,0.9726155584280430766473740271
0.009,0,0.108,0.004,False,0.9721140368058407497864490805
0.020,0.04,0.083,0.001,False,0.9717157106918295233803622642
0.020,0.04,0.084,0.001,False,0.9717157106918295233803622642
0.012,0.03,0.105,0.004,False,0.9706129951647171385073303382
0.020,0.04,0.081,0.001,False,0.9704885992615326509193954906
0.020,0.04,0.082,0.001,False,0.9704885992615326509193954906
0.034,0,0.085,0.029,False,0.9695908916290985801596129263
0.034,0,0.086,0.029,False,0.9695908916290985801596129263
0.008,0,0.107,0.004,False,0.9693275605358783202053244679
0.001,0.24,0.090,0.022,True,0.9692811310785967491258869301
0.009,0.01,0.108,0.004,False,0.9681629954486246597638275518
0.020,0.05,0.083,0.001,False,0.9673548932200301672077465684
0.020,0.05,0.084,0.001,False,0.9673548932200301672077465684
0.020,0.05,0.081,0.001,False,0.9658339002799427439561189876
0.020,0.05,0.082,0.001,False,0.9658339002799427439561189876
0.008,0.01,0.107,0.004,False,0.9653789865023804349871095223
0.008,0.09,0.108,0.004,False,0.9651660865771640438241634536
0.008,0.09,0.109,0.004,False,0.9651660865771640438241634536
0.034,0.01,0.084,0.029,False,0.9647828043712504185457809461
0.034,0.01,0.085,0.029,False,0.9647828043712504185457809461
0.034,0.01,0.086,0.029,False,0.9647828043712504185457809461
0.012,0.04,0.105,0.004,False,0.9629281653291291054384278745
0.020,0.06,0.083,0.001,False,0.9628559761943530409925850113
0.020,0.06,0.084,0.001,False,0.9628559761943530409925850113
0.020,0.06,0.081,0.001,False,0.9610557214968891963613328883
0.020,0.06,0.082,0.001,False,0.9610557214968891963613328883
0.002,0.09,0.107,0.015,True,0.9580659827420935382707931839
0.002,0.09,0.108,0.015,True,0.9580659827420935382707931839
0.002,0.09,0.109,0.015,True,0.9580659827420935382707931839
0.002,0.09,0.110,0.015,True,0.9580659827420935382707931839
0.008,0.08,0.103,0.004,False,0.9551780215752480984029843087
0.030,0.16,0.124,0.027,False,0.9549897998246981984888547837
0.030,0.16,0.125,0.027,False,0.9549897998246981984888547837
0.030,0.16,0.126,0.027,False,0.9549897998246981984888547837
0.030,0.16,0.127,0.027,False,0.9549897998246981984888547837
0.030,0.16,0.128,0.027,False,0.9549897998246981984888547837
0.030,0.16,0.129,0.027,False,0.9549897998246981984888547837
0.030,0.16,0.130,0.027,False,0.9549684978332753739903546446
0.030,0.16,0.131,0.027,False,0.9549684978332753739903546446
0.030,0.16,0.132,0.027,False,0.9549684978332753739903546446
0.030,0.16,0.133,0.027,False,0.9549684978332753739903546446
0.008,0.10,0.108,0.004,False,0.9549626119916589888182863936
0.008,0.10,0.109,0.004,False,0.9549626119916589888182863936
0.021,0.01,0.081,0.001,False,0.9549398585674130055443804897
0.021,0.01,0.082,0.001,False,0.9549398585674130055443804897
0.008,0,0.112,0.004,False,0.9520430769043576009600254526
0.009,0,0.106,0.004,False,0.9518745166918785746396779676
0.021,0.15,0.085,0.001,False,0.9510421548045849971689069272
0.019,0.01,0.083,0.024,False,0.9509078975360756975697366623
0.019,0.01,0.084,0.024,False,0.9509078975360756975697366623
0.019,0.01,0.081,0.024,False,0.9508027920949341252671436603
0.019,0.01,0.082,0.024,False,0.9508027920949341252671436603
0.008,0.09,0.110,0.004,False,0.9505933688324706012359673361
0.008,0.09,0.111,0.004,False,0.9505933688324706012359673361
0.035,0,0.085,0.029,False,0.9502586086939910262094975023
0.035,0,0.086,0.029,False,0.9502586086939910262094975023
0.009,0,0.109,0.004,False,0.9500767001796378772700879990
0.008,0.01,0.112,0.004,False,0.9484286181301471611844528547
0.035,0,0.085,0.028,False,0.9472104785302486121663362443
0.035,0,0.086,0.028,False,0.9472104785302486121663362443
0.002,0.10,0.107,0.015,True,0.9468962420226165074708002495
0.002,0.10,0.108,0.015,True,0.9468962420226165074708002495
0.002,0.10,0.109,0.015,True,0.9468962420226165074708002495
0.009,0,0.110,0.004,False,0.9463017826526480722149456625
0.009,0,0.111,0.004,False,0.9463017826526480722149456625
0.009,0.01,0.109,0.004,False,0.9461256588224217872474664703
0.018,0.21,0.085,0.022,False,0.9460151904691896171840946795
0.035,0.01,0.084,0.029,False,0.9454429301291763520018716499
0.035,0.01,0.085,0.029,False,0.9454429301291763520018716499
0.035,0.01,0.086,0.029,False,0.9454429301291763520018716499
0.009,0.01,0.106,0.004,False,0.9453109084757969936782466614
0.031,0.16,0.124,0.027,False,0.9451480291446999327757020138
0.031,0.16,0.125,0.027,False,0.9451480291446999327757020138
0.031,0.16,0.126,0.027,False,0.9451480291446999327757020138
0.031,0.16,0.127,0.027,False,0.9451480291446999327757020138
0.031,0.16,0.128,0.027,False,0.9451480291446999327757020138
0.031,0.16,0.129,0.027,False,0.9451480291446999327757020138
0.031,0.16,0.130,0.027,False,0.9449156700429537607408257334
0.031,0.16,0.131,0.027,False,0.9449156700429537607408257334
0.031,0.16,0.132,0.027,False,0.9449156700429537607408257334
0.008,0.11,0.108,0.004,False,0.9429366540013015905515437399
0.008,0.11,0.109,0.004,False,0.9429366540013015905515437399
0.008,0.10,0.110,0.004,False,0.9425686436581026261745601306
0.035,0.01,0.084,0.028,False,0.9423946490805150590820272227
0.035,0.01,0.085,0.028,False,0.9423946490805150590820272227
0.035,0.01,0.086,0.028,False,0.9423946490805150590820272227
0.009,0.01,0.110,0.004,False,0.9423473938774656200607263102
0.009,0.01,0.111,0.004,False,0.9423473938774656200607263102
0.001,0.24,0.086,0.022,True,0.9396388896970077129296981204
0.001,0.24,0.087,0.022,True,0.9396388896970077129296981204
0.001,0.24,0.088,0.022,True,0.9396388896970077129296981204
0.001,0.24,0.089,0.022,True,0.9396388896970077129296981204
0.014,0.28,0.091,0.019,True,0.9394524090084582374089658723
0.009,0.09,0.103,0.004,False,0.9383517516490696914717804573
0.021,0.16,0.085,0.001,False,0.9371313695072722272664987913
0.004,0.20,0.100,0.005,True,0.9362290981125074821404194688
0.032,0.16,0.124,0.027,False,0.9361335251269618168608552720
0.032,0.16,0.125,0.027,False,0.9361335251269618168608552720
0.032,0.16,0.126,0.027,False,0.9361335251269618168608552720
0.032,0.16,0.127,0.027,False,0.9361335251269618168608552720
0.032,0.16,0.128,0.027,False,0.9361335251269618168608552720
0.032,0.16,0.129,0.027,False,0.9361335251269618168608552720
0.032,0.16,0.130,0.027,False,0.9358997945522195592390014364
0.040,0.19,0.135,0.030,False,0.9321537572913998626517073932
0.040,0.19,0.136,0.030,False,0.9321537572913998626517073932
0.040,0.19,0.137,0.030,False,0.9321537572913998626517073932
0.040,0.19,0.138,0.030,False,0.9321537572913998626517073932
0.036,0,0.085,0.029,False,0.9309760576735156650356508525
0.036,0,0.086,0.029,False,0.9309760576735156650356508525
0.031,0.17,0.130,0.027,False,0.9306551685945433910312274426
0.031,0.17,0.131,0.027,False,0.9306551685945433910312274426
0.031,0.17,0.132,0.027,False,0.9306551685945433910312274426
0.021,0.05,0.081,0.001,False,0.9306415649213924872670964606
0.021,0.05,0.082,0.001,False,0.9306415649213924872670964606
0.009,0,0.107,0.004,False,0.9305705788141450634165062652
0.031,0.17,0.124,0.027,False,0.9303922564262248105619010474
0.031,0.17,0.125,0.027,False,0.9303922564262248105619010474
0.031,0.17,0.126,0.027,False,0.9303922564262248105619010474
0.031,0.17,0.127,0.027,False,0.9303922564262248105619010474
0.031,0.17,0.128,0.027,False,0.9303922564262248105619010474
0.031,0.17,0.129,0.027,False,0.9303922564262248105619010474
0.008,0.12,0.108,0.004,False,0.9299789584852807199953299934
0.018,0.02,0.115,0.004,False,0.9293860246841082378721282440
0.002,0.24,0.084,0.022,True,0.9293657144403884080522130230
0.002,0.24,0.085,0.022,True,0.9293657144403884080522130230
0.040,0.19,0.135,0.029,False,0.9282725984328162618993053643
0.040,0.19,0.136,0.029,False,0.9282725984328162618993053643
0.040,0.19,0.137,0.029,False,0.9282725984328162618993053643
0.040,0.19,0.138,0.029,False,0.9282725984328162618993053643
0.036,0,0.085,0.028,False,0.9276753540394378971344676138
0.036,0,0.086,0.028,False,0.9276753540394378971344676138
0.018,0.22,0.085,0.022,False,0.9276592077696371087373366443
0.031,0.17,0.128,0.026,False,0.9270745771172397407270299773
0.031,0.17,0.129,0.026,False,0.9270745771172397407270299773
0.031,0.17,0.130,0.026,False,0.9270745771172397407270299773
0.031,0.17,0.131,0.026,False,0.9270745771172397407270299773
0.031,0.17,0.132,0.026,False,0.9270745771172397407270299773
0,0.24,0.091,0.022,True,0.9270699546341433869174518389
0.033,0.16,0.124,0.027,False,0.9270135094469967057101879526
0.033,0.16,0.125,0.027,False,0.9270135094469967057101879526
0.033,0.16,0.126,0.027,False,0.9270135094469967057101879526
0.033,0.16,0.127,0.027,False,0.9270135094469967057101879526
