StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.006,0.07,0.168,0.018,False,1.0830005891622400534566624031
0.006,0.07,0.169,0.018,False,1.0830005891622400534566624031
0.006,0.07,0.170,0.018,False,1.0830005891622400534566624031
0.006,0.07,0.171,0.018,False,1.0830005891622400534566624031
0.006,0.07,0.172,0.018,False,1.0830005891622400534566624031
0.006,0.07,0.173,0.018,False,1.0830005891622400534566624031
0.007,0.07,0.168,0.018,False,1.0719066325085269033234434587
0.007,0.07,0.169,0.018,False,1.0719066325085269033234434587
0.007,0.07,0.170,0.018,False,1.0719066325085269033234434587
0.007,0.07,0.171,0.018,False,1.0719066325085269033234434587
0.007,0.07,0.172,0.018,False,1.0719066325085269033234434587
0.007,0.07,0.173,0.018,False,1.0719066325085269033234434587
0.008,0.07,0.168,0.018,False,1.0615142853792157033662997995
0.008,0.07,0.169,0.018,False,1.0615142853792157033662997995
0.008,0.07,0.170,0.018,False,1.0615142853792157033662997995
0.008,0.07,0.171,0.018,False,1.0615142853792157033662997995
0.008,0.07,0.172,0.018,False,1.0615142853792157033662997995
0.008,0.07,0.173,0.018,False,1.0615142853792157033662997995
0.003,0.10,0.173,0.011,False,1.0419172247704184535789184845
0.009,0.01,0.186,0.018,False,1.0358779323232730172933137231
0.009,0.01,0.187,0.018,False,1.0358779323232730172933137231
0.009,0.01,0.188,0.018,False,1.0358779323232730172933137231
0.006,0,0.186,0.018,False,1.0283256019408214716190299253
0.006,0,0.187,0.018,False,1.0283256019408214716190299253
0.009,0.02,0.186,0.018,False,1.0283212027643937999758854302
0.009,0.02,0.187,0.018,False,1.0283212027643937999758854302
0.009,0.02,0.188,0.018,False,1.0283212027643937999758854302
0.008,0.07,0.170,0.021,False,1.0252071119649765746865697530
0.008,0.07,0.171,0.021,False,1.0252071119649765746865697530
0.008,0.07,0.172,0.021,False,1.0252071119649765746865697530
0.008,0.07,0.173,0.021,False,1.0252071119649765746865697530
0.008,0.08,0.173,0.020,False,1.0246817597061644078106495097
0.006,0.01,0.186,0.018,False,1.0233838724192448793705615609
0.006,0.01,0.187,0.018,False,1.0233838724192448793705615609
0,0.14,0.182,0.015,False,1.0195198492543457179629322373
0,0.14,0.183,0.015,False,1.0195198492543457179629322373
0,0.14,0.184,0.015,False,1.0195198492543457179629322373
0.009,0.03,0.186,0.018,False,1.0192137975917890232795372459
0.009,0.03,0.187,0.018,False,1.0192137975917890232795372459
0,0.15,0.182,0.015,False,1.0121300130314804022878918805
0,0.15,0.183,0.015,False,1.0121300130314804022878918805
0,0.15,0.184,0.015,False,1.0121300130314804022878918805
0.009,0.01,0.190,0.021,False,1.0116745430086814437861772345
0.009,0.01,0.191,0.021,False,1.0116745430086814437861772345
0.007,0,0.186,0.018,False,1.0113430137559592700846903236
0.008,0.09,0.171,0.020,False,1.0112547167955722776600469750
0.008,0.09,0.172,0.020,False,1.0112547167955722776600469750
0.008,0.09,0.173,0.020,False,1.0112547167955722776600469750
0.006,0.07,0.167,0.018,False,1.0072651449027653433496488073
0.007,0.01,0.186,0.018,False,1.0063974750998353992956952235
0.015,0.07,0.166,0.018,False,1.0053537926511318715442203086
0,0,0.169,0.014,False,1.0014659699529524463662317174
0,0,0.170,0.014,False,1.0014659699529524463662317174
0.007,0.02,0.186,0.018,False,0.9988353093471943162908776030
0.009,0.01,0.189,0.022,False,0.9959076258265664013247079449
0.009,0.01,0.190,0.022,False,0.9959076258265664013247079449
0.009,0.01,0.191,0.022,False,0.9959076258265664013247079449
0.009,0.02,0.189,0.022,False,0.9917547304897623564929858840
0.007,0.07,0.167,0.018,False,0.9904001600990710121801360984
0.016,0.07,0.166,0.018,False,0.9901908490067027263728461069
0.008,0,0.186,0.019,False,0.9883163348505980147369241171
0.008,0,0.187,0.019,False,0.9883163348505980147369241171
0.008,0,0.188,0.019,False,0.9883163348505980147369241171
0.008,0,0.189,0.019,False,0.9883163348505980147369241171
0.008,0.01,0.186,0.019,False,0.9833802454247539260095162717
0.008,0.01,0.187,0.019,False,0.9833802454247539260095162717
0.008,0.01,0.188,0.019,False,0.9833802454247539260095162717
0.008,0.01,0.189,0.019,False,0.9833802454247539260095162717
0.008,0.07,0.169,0.020,False,0.9819077301668123562330749413
0.008,0.07,0.170,0.020,False,0.9819077301668123562330749413
0.008,0.07,0.171,0.020,False,0.9819077301668123562330749413
0.008,0.07,0.172,0.020,False,0.9819077301668123562330749413
0.008,0.07,0.173,0.020,False,0.9819077301668123562330749413
0,0.14,0.178,0.015,False,0.9778101021618900371009650679
0,0.14,0.179,0.015,False,0.9778101021618900371009650679
0,0.14,0.180,0.015,False,0.9778101021618900371009650679
0,0.14,0.181,0.015,False,0.9778101021618900371009650679
0.008,0.02,0.186,0.019,False,0.9758303865131103342209817104
0.008,0.02,0.187,0.019,False,0.9758303865131103342209817104
0.008,0.02,0.188,0.019,False,0.9758303865131103342209817104
0.008,0.02,0.189,0.019,False,0.9758303865131103342209817104
0.017,0.07,0.166,0.018,False,0.9736449653880730210422998328
0,0,0.162,0.014,False,0.9702785847329167441722105323
0,0,0.163,0.014,False,0.9702785847329167441722105323
0,0,0.164,0.014,False,0.9702785847329167441722105323
0,0,0.165,0.014,False,0.9702785847329167441722105323
0,0,0.166,0.014,False,0.9702785847329167441722105323
0,0,0.167,0.014,False,0.9702785847329167441722105323
0,0,0.168,0.014,False,0.9702785847329167441722105323
0.008,0.08,0.169,0.020,False,0.9698112409337832582374043265
0.008,0.08,0.170,0.020,False,0.9698112409337832582374043265
0.008,0.08,0.171,0.020,False,0.9698112409337832582374043265
0.008,0.08,0.172,0.020,False,0.9698112409337832582374043265
0,0.15,0.178,0.015,False,0.9691353165236502185441773909
0,0.15,0.179,0.015,False,0.9691353165236502185441773909
0,0.15,0.180,0.015,False,0.9691353165236502185441773909
0,0.15,0.181,0.015,False,0.9691353165236502185441773909
0,0.01,0.162,0.014,False,0.9674686151957213623373957434
0,0.01,0.163,0.014,False,0.9674686151957213623373957434
0,0.01,0.164,0.014,False,0.9674686151957213623373957434
0,0.01,0.165,0.014,False,0.9674686151957213623373957434
0,0.01,0.166,0.014,False,0.9674686151957213623373957434
0,0.01,0.167,0.014,False,0.9674686151957213623373957434
0,0.01,0.168,0.014,False,0.9674686151957213623373957434
0,0.03,0.169,0.014,False,0.9671111582761880176934627459
0,0.03,0.170,0.014,False,0.9671111582761880176934627459
0.003,0.11,0.173,0.011,False,0.9635353944099518836834357910
0,0.02,0.162,0.014,False,0.9575971645787224658893311015
0,0.02,0.163,0.014,False,0.9575971645787224658893311015
0,0.02,0.164,0.014,False,0.9575971645787224658893311015
0,0.02,0.165,0.014,False,0.9575971645787224658893311015
0,0.02,0.166,0.014,False,0.9575971645787224658893311015
0,0.02,0.167,0.014,False,0.9575971645787224658893311015
0,0.02,0.168,0.014,False,0.9575971645787224658893311015
0.009,0.01,0.186,0.019,False,0.9564485900263865996918767592
0.009,0.01,0.187,0.019,False,0.9564485900263865996918767592
0.009,0.01,0.188,0.019,False,0.9564485900263865996918767592
0.008,0.09,0.169,0.020,False,0.9549652761811934674003568707
0.008,0.09,0.170,0.020,False,0.9549652761811934674003568707
0.008,0.05,0.170,0.021,False,0.9543427547334946396105208269
0.008,0.05,0.171,0.021,False,0.9543427547334946396105208269
0.008,0.05,0.172,0.021,False,0.9543427547334946396105208269
0.008,0.05,0.173,0.021,False,0.9543427547334946396105208269
0.010,0.13,0.177,0.016,False,0.9537940435196589474818051547
0.010,0.13,0.178,0.016,False,0.9537940435196589474818051547
0.010,0.13,0.179,0.016,False,0.9537940435196589474818051547
0.010,0.13,0.180,0.016,False,0.9537940435196589474818051547
0.010,0.13,0.181,0.016,False,0.9537940435196589474818051547
0.010,0.13,0.182,0.016,False,0.9537940435196589474818051547
0.010,0.13,0.183,0.016,False,0.9537940435196589474818051547
0.010,0.06,0.165,0.022,False,0.9525067683623733436198988923
0.010,0.06,0.166,0.022,False,0.9525067683623733436198988923
0.002,0.06,0.171,0.012,False,0.9513158594295492761257309358
0.002,0.06,0.172,0.012,False,0.9513158594295492761257309358
0.002,0.06,0.173,0.012,False,0.9513158594295492761257309358
0.013,0.14,0.177,0.016,False,0.9505127056830433102208884223
0.013,0.14,0.178,0.016,False,0.9505127056830433102208884223
0.013,0.14,0.179,0.016,False,0.9505127056830433102208884223
0.013,0.14,0.180,0.016,False,0.9505127056830433102208884223
0.014,0.07,0.166,0.019,False,0.9503177379866119453219856345
0.002,0.05,0.171,0.012,False,0.9499290078707153125645426617
0.002,0.05,0.172,0.012,False,0.9499290078707153125645426617
0.002,0.05,0.173,0.012,False,0.9499290078707153125645426617
0.009,0.02,0.186,0.019,False,0.9488964720365989908414819922
0.009,0.02,0.187,0.019,False,0.9488964720365989908414819922
0.009,0.02,0.188,0.019,False,0.9488964720365989908414819922
0.018,0.07,0.161,0.022,False,0.9475069992048822164110469574
0.018,0.07,0.161,0.021,False,0.9474460914401870982759108866
0.010,0.05,0.165,0.022,False,0.9465320794817438321186259092
0.010,0.05,0.166,0.022,False,0.9465320794817438321186259092
0.011,0.06,0.165,0.022,False,0.9461478178438149738167457257
0.011,0.06,0.166,0.022,False,0.9461478178438149738167457257
0,0.03,0.162,0.014,False,0.9459640782650845021535391289
0,0.03,0.163,0.014,False,0.9459640782650845021535391289
0,0.03,0.164,0.014,False,0.9459640782650845021535391289
0,0.03,0.165,0.014,False,0.9459640782650845021535391289
0,0.03,0.166,0.014,False,0.9459640782650845021535391289
0,0.03,0.167,0.014,False,0.9459640782650845021535391289
