StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.015,0.25,0.045,0.016,False,1.2980754859298558822135701345
0.015,0.03,0.068,0.026,False,1.2708065693666607723799756511
0.015,0.25,0.044,0.016,False,1.2482221180627924132250618573
0.015,0.04,0.068,0.026,False,1.2224585244200757844880098075
0.023,0.14,0.044,0.020,False,1.2223717059500977153473076990
0.016,0,0.052,0.002,False,1.2194000771220553951059092486
0.015,0.05,0.068,0.026,False,1.2085969889356434726444308702
0.031,0.28,0.042,0.028,False,1.2041820887518476813818192022
0.023,0.15,0.044,0.020,False,1.2030994648134219050745624114
0.018,0.04,0.066,0.030,False,1.2013558885233891092106401828
0.015,0.02,0.068,0.026,False,1.1987994554424581702439229261
0.018,0.05,0.066,0.030,False,1.1958893964248011621956609941
0.017,0.04,0.066,0.030,False,1.1869435865048074081149322420
0.017,0.03,0.068,0.023,False,1.1851236916444543573151648034
0.018,0.06,0.066,0.030,False,1.1839668008310057357748837037
0.017,0.05,0.066,0.030,False,1.1814697813316407590469754116
0.031,0.29,0.041,0.027,False,1.1810267658905295656176527829
0.032,0.26,0.042,0.027,False,1.1794562936547325386742847036
0.026,0.15,0.059,0.029,False,1.1719300538085694010777835416
0.030,0.28,0.041,0.027,False,1.1700104829665407475253991177
0.017,0.06,0.066,0.030,False,1.1680745715007401084301120337
0.030,0.12,0.048,0.027,False,1.1534451789538701297370137925
0.033,0.26,0.042,0.027,False,1.1527163223530334935507309656
0.033,0.26,0.042,0.026,False,1.1522853159888774455535046640
0.030,0.29,0.041,0.028,False,1.1492131546198741326339193427
0.015,0.01,0.068,0.026,False,1.1489629078787252535617721915
0.027,0.15,0.059,0.029,False,1.1461198332120150474112873618
0.015,0.25,0.046,0.016,False,1.1445396654900372540530290230
0.030,0.29,0.041,0.027,False,1.1440214021378706537534568398
0.014,0.03,0.068,0.027,False,1.1429230544985245859900155212
0.014,0.04,0.068,0.027,False,1.1414523757730522082576391577
0.020,0.16,0.053,0.004,False,1.1385697980375076570599487197
0.030,0.13,0.048,0.027,False,1.1369963713991396544140193186
0.027,0.16,0.059,0.029,False,1.1356812098935600795881929103
0.026,0.30,0.045,0.004,True,1.1350675625454806480781930011
0.030,0.25,0.042,0.029,False,1.1338207359410004880412020616
0.026,0.29,0.045,0.004,True,1.1324208265747917332085443876
0.014,0.05,0.068,0.027,False,1.1301991589846778368385587819
0.014,0.04,0.066,0.032,False,1.1293852085245559349699474252
0.011,0.02,0.045,0.018,False,1.1277575382031973451548340094
0.014,0.03,0.066,0.032,False,1.1267016598241605515365549511
0.018,0.04,0.066,0.029,False,1.1241221446789235794503307371
0.018,0.04,0.067,0.029,False,1.1241221446789235794503307371
0.030,0.14,0.047,0.028,False,1.1239190473402720233607367701
0.011,0,0.045,0.018,False,1.1230493760116926084648343745
0.018,0.04,0.066,0.027,False,1.1227140905392251807539501081
0.018,0.04,0.067,0.027,False,1.1227140905392251807539501081
0.032,0.26,0.042,0.029,False,1.1226268200864320017472082422
0.030,0.14,0.047,0.027,False,1.1222301516742602999305156034
0.014,0.05,0.066,0.032,False,1.1217703987644215722534130769
0.010,0,0.046,0.018,False,1.1196801075064084482237242316
0.018,0.24,0.047,0.016,False,1.1184500471713874464379974707
0.018,0.05,0.066,0.029,False,1.1177179313735391339386898528
