StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.039,0.01,0.045,0.007,False,1.3438969110946807098933375907
0.016,0,0.067,0.006,False,1.3429568569378209064462128229
0.039,0.02,0.045,0.007,False,1.3237749507328833766137623463
0.015,0,0.068,0.006,False,1.3031349083659189150589617091
0.039,0.03,0.045,0.007,False,1.3029951530358934396670859273
0.017,0.05,0.044,0.010,False,1.2995780563650723741409897883
0.040,0.01,0.045,0.007,False,1.2867033044464221543060933230
0.039,0.01,0.045,0.006,False,1.2832826964401132470975915915
0.019,0,0.067,0.021,False,1.2778881072046829734697882655
0.039,0.01,0.046,0.007,False,1.2669610030932556600334357297
0.040,0.02,0.045,0.007,False,1.2661810961849664613789852202
0.039,0.02,0.045,0.006,False,1.2631647584696451366833845062
0.040,0.17,0.080,0.021,False,1.2629742670628773254170646082
0.003,0.27,0.049,0.012,False,1.2568131742816467440101785282
0.039,0.02,0.046,0.007,False,1.2473580324566835698615378519
0.040,0.03,0.045,0.007,False,1.2457347165498593542985990366
0.017,0.04,0.035,0.005,False,1.2422226624437124239373999078
0.039,0.03,0.045,0.006,False,1.2421972273821431952318662227
0.003,0.27,0.048,0.012,False,1.2344226211249544698860023876
0.039,0.03,0.046,0.007,False,1.2263385777500512714286966665
0.040,0.01,0.045,0.006,False,1.2244032616245888610755888044
0.016,0.05,0.044,0.003,False,1.2094985197653662627124070440
0.039,0.01,0.046,0.006,False,1.2063363423735333786339371676
0.040,0.02,0.045,0.006,False,1.2038851322332142046323347576
0.034,0.20,0.080,0.023,False,1.2029543041908379101329694816
0.039,0.04,0.045,0.007,False,1.1978364643700294771376204857
0.040,0.04,0.045,0.007,False,1.1970957070022137942442845426
0.038,0.01,0.045,0.007,False,1.1961248800895854059745869801
0.018,0.04,0.069,0.006,False,1.1935406728305814345512226868
0.035,0.21,0.055,0.024,False,1.1925131160906795556848054762
0.039,0.25,0.032,0.006,False,1.1914678371767107063941141116
0.017,0.05,0.044,0.003,False,1.1897560559823808834340500689
0.003,0.27,0.047,0.012,False,1.1891164598613903104001441900
0.039,0.25,0.032,0.007,False,1.1889042673728576373446156192
0.040,0.17,0.078,0.021,False,1.1884164617199497075473752633
0.040,0.17,0.079,0.021,False,1.1884164617199497075473752633
0.018,0,0.064,0.003,False,1.1878575323212317468869635735
0.039,0.02,0.046,0.006,False,1.1867271012152342738977121646
0.040,0.03,0.045,0.006,False,1.1830583017328896444026630846
0.016,0.04,0.044,0.003,False,1.1829067752123616148268807399
0.009,0,0.077,0.029,False,1.1818914818841726896758153070
0.009,0,0.078,0.029,False,1.1818914818841726896758153070
0.016,0.06,0.044,0.003,False,1.1812150373820369482394834329
0.039,0.10,0.045,0.007,False,1.1804983063386878758779778673
0.014,0.04,0.044,0.003,False,1.1789166283818634608603113842
0.038,0.02,0.045,0.007,False,1.1766354762992889564287180047
0.016,0.04,0.045,0.003,False,1.1743163435498389104281720139
0.024,0.05,0.073,0.025,False,1.1734018591868722383924482676
0.017,0.04,0.044,0.003,False,1.1733185755779665761307839665
0.035,0.20,0.080,0.023,False,1.1724227074652126080143963685
0.038,0.21,0.055,0.025,False,1.1716824634378669456708570343
0.009,0,0.077,0.028,False,1.1688780112773833291046676277
0.009,0,0.078,0.028,False,1.1688780112773833291046676277
0.009,0,0.076,0.029,False,1.1673026467469859195164007547
0.017,0.04,0.043,0.003,False,1.1662739716612165687381695851
0.038,0.21,0.055,0.024,False,1.1658687366884929771445460723
0.039,0.03,0.046,0.006,False,1.1655353804377760725916045471
0.005,0.28,0.039,0.010,False,1.1648502475341332986942807726
0.040,0.18,0.080,0.021,False,1.1636827812293531000389092809
0.036,0.21,0.055,0.024,False,1.1616431746784378208444214682
0.010,0,0.076,0.029,False,1.1592334217511288880057339035
0.010,0,0.077,0.029,False,1.1592334217511288880057339035
0.010,0,0.078,0.029,False,1.1592334217511288880057339035
0.015,0.29,0.046,0.004,False,1.1588556040747878165940841992
0.027,0.17,0.040,0.026,False,1.1564212771826676007124046171
0.019,0,0.067,0.019,False,1.1563155495719170185269888296
0.009,0,0.076,0.028,False,1.1542891761401965589452530754
0.014,0.05,0.044,0.003,False,1.1535459760396656436941081051
0.005,0.28,0.043,0.010,False,1.1510691044276557627834506931
0.027,0.24,0.059,0.025,False,1.1498195003737189356269614116
0.018,0.04,0.043,0.003,False,1.1479753959715691604994947160
0.028,0.27,0.035,0.014,False,1.1462482734954148881591856749
0.021,0.29,0.077,0.014,True,1.1456389080706015811712676009
0.040,0,0.080,0.002,False,1.1454910362856109549657443867
0.035,0.21,0.080,0.023,False,1.1437141474469420450552983014
0.021,0.29,0.077,0.013,True,1.1437057995686008032483897990
0.039,0.21,0.054,0.025,False,1.1427764181895814205906141843
0.036,0.20,0.080,0.023,False,1.1422718641035648287747730626
0.010,0.01,0.076,0.029,False,1.1415150434175925387506236376
0.010,0.01,0.077,0.029,False,1.1415150434175925387506236376
0.010,0.01,0.078,0.029,False,1.1415150434175925387506236376
0.005,0.28,0.038,0.010,False,1.1405756240770149002550271486
0.016,0,0.065,0.004,False,1.1401147641141141446445940160
0.019,0,0.066,0.021,False,1.1397140666406190146342505970
0.040,0.18,0.078,0.021,False,1.1395900555013246671858958203
0.039,0.21,0.054,0.024,False,1.1364046278162507740249300341
0.040,0,0.080,0.001,False,1.1340875246680550558028825283
0.019,0.17,0.046,0.017,False,1.1340383877683301732457213496
0.040,0.10,0.045,0.007,False,1.1326712337333197481060868519
0.011,0,0.076,0.029,False,1.1314709129478186224176592119
0.011,0,0.077,0.029,False,1.1314709129478186224176592119
0.011,0,0.078,0.029,False,1.1314709129478186224176592119
0.018,0.05,0.043,0.003,False,1.1298060641540490300657230933
0.030,0.18,0.034,0.006,True,1.1295230038103351928852437565
0.040,0.21,0.064,0.029,False,1.1290860176052980039126966302
0.039,0.04,0.045,0.006,False,1.1278669796663060394649560568
0.040,0.04,0.045,0.006,False,1.1274939351720138325740805839
0.039,0.01,0.046,0.009,False,1.1252584293738030618887841303
0.038,0.23,0.047,0.019,True,1.1243051955337968371672134624
0.038,0.23,0.048,0.019,True,1.1232884433345596287519340522
0.027,0.24,0.058,0.025,False,1.1229269222996084215897361689
0.039,0,0.046,0.009,False,1.1215280872039126296351769038
0.039,0.04,0.046,0.007,False,1.1214842164101632184151157730
0.038,0.01,0.046,0.007,False,1.1194956138290899474172585463
0.008,0,0.079,0.029,False,1.1192429297509236180788718721
0.038,0.23,0.047,0.020,True,1.1187208132277029485941574982
0.038,0.23,0.048,0.020,True,1.1176516421509360413238152165
0.021,0.29,0.077,0.012,True,1.1172271892504859687480108851
0.038,0.21,0.054,0.023,False,1.1170576713520435304360287547
0.038,0.21,0.055,0.023,False,1.1170576713520435304360287547
