StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.033,0.01,0.121,0.009,False,1.7977376148123667983315023848
0.026,0.01,0.128,0.006,False,1.7914478440248898358858172118
0.033,0.01,0.120,0.009,False,1.7899341704393393708174064445
0.026,0,0.128,0.006,False,1.7776412183716418409651005946
0.027,0.02,0.127,0.006,False,1.7753259179529808155861511800
0.034,0.01,0.120,0.009,False,1.7716270868992541850536821663
0.026,0.01,0.128,0.013,False,1.7369286738687642712887901791
0.026,0.01,0.128,0.012,False,1.7304563735159650624638153540
0.026,0,0.128,0.013,False,1.7279482747745002347188786129
0.027,0.01,0.127,0.006,False,1.7256295418327703948653733744
0.027,0.02,0.127,0.011,False,1.7226746027961120946407893575
0.026,0,0.128,0.012,False,1.7214780136693243753336253177
0.033,0.01,0.121,0.010,False,1.7210867858992232073479820781
0.033,0.01,0.120,0.010,False,1.7132833415261957798338861378
0.029,0,0.125,0.006,False,1.7016098459073673740563751283
0.027,0.02,0.127,0.012,False,1.6997814383194545818924859227
0.034,0.01,0.120,0.010,False,1.6925826731724985736735210756
0.029,0.03,0.126,0.006,False,1.6875236030404208910044644437
0.028,0.02,0.126,0.006,False,1.6857986287298992895504769724
0.027,0,0.127,0.006,False,1.6667415477582700230873315565
0.029,0,0.125,0.011,False,1.6551878459059746361972994443
0.029,0.01,0.125,0.006,False,1.6482227197378039728929906349
0.029,0.02,0.125,0.006,False,1.6460153451985128328217145062
0.031,0,0.123,0.006,False,1.6455348429949281300015148219
0.031,0,0.121,0.006,False,1.6353036984991143099399198441
0.031,0,0.122,0.006,False,1.6353036984991143099399198441
0.027,0,0.127,0.011,False,1.6306191748619414120869185397
0.028,0,0.126,0.006,False,1.6305745164538151974178535882
0.034,0.01,0.119,0.004,False,1.6282806157986144577754048041
0.030,0,0.124,0.006,False,1.6116644818966506665829771359
0.026,0.01,0.128,0.011,False,1.6105463078855190678872883303
0.031,0.02,0.105,0.010,False,1.6039573448598010535345057212
0.030,0.01,0.123,0.006,False,1.6031238632063254006523224501
0.026,0,0.128,0.011,False,1.5989753525872986525811355908
0.030,0.02,0.122,0.006,False,1.5973023939238705093767373233
0.030,0.02,0.123,0.006,False,1.5973023939238705093767373233
0.033,0.01,0.119,0.009,False,1.5970753213289202424770637578
0.034,0.03,0.099,0.008,False,1.5962676270620028356387540414
0.030,0.03,0.125,0.006,False,1.5932769254164305243249621443
0.028,0,0.126,0.011,False,1.5923133198656312898100454252
0.027,0,0.127,0.012,False,1.5843112807982504623702784351
0.033,0.01,0.119,0.010,False,1.5827124225993405668140303481
0.031,0.02,0.123,0.006,False,1.5818793497727566518697991659
0.030,0,0.119,0.006,False,1.5778089115888241169551200175
0.031,0.02,0.122,0.006,False,1.5762196199650501050206141155
0.030,0.03,0.121,0.006,False,1.5759016368154804799397220823
0.030,0.03,0.122,0.006,False,1.5759016368154804799397220823
0.030,0.03,0.123,0.006,False,1.5759016368154804799397220823
0.028,0.01,0.126,0.006,False,1.5751878329705611827067191378
0.031,0.01,0.123,0.006,False,1.5747347952630220054801657820
0.034,0.01,0.119,0.009,False,1.5663168411067457320670800914
0.034,0.02,0.120,0.004,False,1.5581237012500941658432925713
0.030,0.01,0.124,0.006,False,1.5559254827790206486022748576
0.030,0.02,0.124,0.006,False,1.5555830986584424033205413235
0.034,0.01,0.120,0.004,False,1.5530089397534461605674494231
0.034,0.02,0.119,0.004,False,1.5522049304794344413629596381
0.031,0.03,0.121,0.006,False,1.5517669356200878788205402920
0.031,0.03,0.122,0.006,False,1.5517669356200878788205402920
0.031,0.03,0.123,0.006,False,1.5517669356200878788205402920
0.034,0.01,0.119,0.010,False,1.5501207146522608095511652328
0.030,0,0.124,0.011,False,1.5487886435320825151427197819
0.028,0,0.126,0.012,False,1.5467646048449653372154783053
0.031,0,0.123,0.011,False,1.5464641308715801910040513540
0.031,0.04,0.120,0.006,False,1.5423751902068345388923329195
0.030,0,0.120,0.006,False,1.5423667120749937722437208691
0.030,0,0.121,0.006,False,1.5423667120749937722437208691
0.030,0,0.122,0.006,False,1.5423667120749937722437208691
0.030,0,0.123,0.006,False,1.5423667120749937722437208691
0.034,0.01,0.119,0.007,False,1.5422149342782429851574722053
0.025,0,0.130,0.006,False,1.5420379998515096392107881348
0.031,0,0.123,0.007,False,1.5362879954685304156631443178
0.031,0,0.121,0.011,False,1.5362329863757663709424563762
0.031,0,0.122,0.011,False,1.5362329863757663709424563762
0.034,0.01,0.119,0.006,False,1.5319694690394413876284150690
0.030,0.03,0.124,0.006,False,1.5296848521076792382174126229
0.031,0,0.121,0.007,False,1.5260568509727165956015493400
0.031,0,0.122,0.007,False,1.5260568509727165956015493400
0.034,0.01,0.119,0.005,False,1.5209932871303918815913743794
0.030,0.01,0.119,0.006,False,1.5178258684931631487537472103
0.032,0,0.122,0.011,False,1.5122802975800354994599511995
0.031,0.04,0.121,0.006,False,1.5083790832323904418845021612
0.031,0.04,0.122,0.006,False,1.5083790832323904418845021612
0.031,0.04,0.123,0.006,False,1.5083790832323904418845021612
0.034,0.02,0.120,0.005,False,1.5066562775598100123723543038
0.034,0.01,0.120,0.005,False,1.5037428636955411452172057447
0.032,0,0.121,0.011,False,1.5020552828023302308989573029
0.034,0.02,0.119,0.005,False,1.5007375067891502878920213706
0.031,0,0.123,0.005,False,1.5001208204100335884737272263
0.031,0,0.121,0.005,False,1.4898896759142197684121322485
0.031,0,0.122,0.005,False,1.4898896759142197684121322485
0.034,0.03,0.099,0.007,False,1.4889589367522336224381812091
0.030,0.01,0.120,0.006,False,1.4866636451137117953905893522
0.030,0.01,0.121,0.006,False,1.4866636451137117953905893522
0.030,0.01,0.122,0.006,False,1.4866636451137117953905893522
0.030,0.03,0.119,0.006,False,1.4862502141752557076091228472
0.030,0.03,0.120,0.006,False,1.4862502141752557076091228472
0.034,0.01,0.120,0.007,False,1.4846001328962271777870823813
0.033,0,0.121,0.011,False,1.4807718281503297012811135989
0.030,0.02,0.119,0.006,False,1.4782445592165881146650855235
0.030,0.02,0.120,0.006,False,1.4782445592165881146650855235
0.030,0.02,0.121,0.006,False,1.4782445592165881146650855235
0.031,0.01,0.119,0.006,False,1.4781774172941399909577632082
0.034,0.02,0.120,0.006,False,1.4741431422043070566542031494
0.034,0.01,0.120,0.006,False,1.4735860325449559965393662349
0.027,0.02,0.127,0.013,False,1.4680747388535834288598492872
0.034,0.02,0.119,0.006,False,1.4581177713993052418605083423
0.031,0.02,0.119,0.006,False,1.4560703800735930854794943757
0.031,0.02,0.120,0.006,False,1.4560703800735930854794943757
0.031,0.02,0.121,0.006,False,1.4560703800735930854794943757
0.031,0.02,0.122,0.011,False,1.4556961246416960747215465898
0.031,0.01,0.120,0.006,False,1.4493710479066273973559190474
0.031,0.01,0.121,0.006,False,1.4493710479066273973559190474
0.031,0.01,0.122,0.006,False,1.4493710479066273973559190474
0.034,0.17,0.150,0.027,False,1.4380624748071023032891281134
0.034,0.03,0.100,0.010,False,1.4349000807831814295529178468
0.031,0.03,0.119,0.006,False,1.4292513484624625151170548070
0.031,0.03,0.120,0.006,False,1.4292513484624625151170548070
0.031,0.03,0.121,0.011,False,1.4291935086346561212387751389
0.031,0.03,0.122,0.011,False,1.4291935086346561212387751389
0.034,0.03,0.100,0.009,False,1.4283713881244175070039304444
0.030,0,0.120,0.011,False,1.4280198396336833846606523605
0.030,0,0.121,0.011,False,1.4280198396336833846606523605
0.030,0,0.122,0.011,False,1.4280198396336833846606523605
0.030,0,0.123,0.011,False,1.4280198396336833846606523605
0.034,0.05,0.097,0.007,False,1.4271767762214877158061259845
0.034,0.05,0.098,0.007,False,1.4271767762214877158061259845
0.034,0.02,0.118,0.006,False,1.4266984648845610549560501806
0.034,0.02,0.118,0.005,False,1.4225233966962302953924113323
0.031,0.04,0.119,0.006,False,1.4196914836967450191316283367
