StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.015,0.01,0.085,0.024,True,1.8145236432534671027316564086
0.015,0.01,0.086,0.025,True,1.7132450225449520147082261325
0.015,0,0.085,0.024,True,1.6838379851645246915878314019
0.016,0.01,0.085,0.025,True,1.6836007675043216975592206732
0.013,0.01,0.088,0.025,True,1.6748434127188298039141612565
0.014,0.01,0.086,0.024,True,1.6705845871524815538085486592
0.013,0.01,0.086,0.023,True,1.6691041970167075970104101730
0.013,0.01,0.087,0.024,True,1.6641207268641422009825462222
0.014,0.01,0.088,0.026,True,1.6490038550809932630963387824
0.017,0.01,0.084,0.029,True,1.6485567687007978456899143525
0.018,0.01,0.084,0.029,True,1.6336037228212829318452612112
0.015,0.01,0.085,0.025,True,1.6295295789171570675135644991
0.014,0.01,0.087,0.025,True,1.6183289324959643747922614898
0.016,0.01,0.085,0.024,True,1.6153865893260844576728852105
0.016,0.01,0.084,0.028,True,1.6034137113893877172149619969
0.019,0.01,0.084,0.029,True,1.5825857368255987490839732759
0.011,0.01,0.087,0.022,True,1.5747818167089110012006873284
0.011,0.02,0.087,0.022,True,1.5747718920757285396108359533
0.015,0.01,0.085,0.027,True,1.5716309283700336446201260453
0.015,0.01,0.086,0.027,True,1.5716309283700336446201260453
0.015,0.01,0.087,0.027,True,1.5716309283700336446201260453
0.015,0.01,0.088,0.027,True,1.5716309283700336446201260453
0.015,0.01,0.087,0.025,True,1.5708954154324984148581836009
0.016,0.07,0.088,0.025,True,1.5675905669379063931194360055
0.016,0.07,0.089,0.025,True,1.5675905669379063931194360055
0.015,0.01,0.086,0.024,True,1.5605433283657994035663125264
0.015,0.02,0.086,0.025,True,1.5588676003586198017071096147
0.017,0.01,0.084,0.028,True,1.5544259025723548772673624357
0.015,0.02,0.085,0.024,True,1.5510588524248171402530207710
0.015,0.01,0.085,0.026,True,1.5494232072494920053381112205
0.015,0.01,0.086,0.026,True,1.5494232072494920053381112205
0.015,0.01,0.087,0.026,True,1.5494232072494920053381112205
0.016,0.01,0.087,0.025,True,1.5430966835454943295542866466
0.016,0.01,0.088,0.025,True,1.5430966835454943295542866466
0.016,0.01,0.089,0.025,True,1.5430966835454943295542866466
0.015,0.01,0.087,0.022,True,1.5425374414728978596238659698
0.016,0.01,0.086,0.025,True,1.5383515944826078878679015707
0.013,0.01,0.087,0.025,True,1.5361800660746809262256485336
0.014,0.01,0.087,0.024,True,1.5278641962944528975933370350
0.016,0.01,0.084,0.027,True,1.5274974810223981413682716595
0.019,0.01,0.084,0.028,True,1.5246381145713095995839068542
0.013,0.01,0.089,0.025,True,1.5239656196798459019372817727
0.016,0.07,0.085,0.025,True,1.5219899113741615718903992784
0.016,0.01,0.085,0.027,True,1.5211802320675818689394701840
0.016,0.01,0.086,0.027,True,1.5211802320675818689394701840
0.016,0.01,0.087,0.027,True,1.5211802320675818689394701840
0.017,0.07,0.087,0.025,True,1.5207571149658135699359093616
0.017,0.07,0.088,0.025,True,1.5207571149658135699359093616
0.017,0.08,0.087,0.025,True,1.5201385538697326899466178876
0.017,0.08,0.088,0.025,True,1.5201385538697326899466178876
0.013,0.01,0.087,0.023,True,1.5200350856086513400843940108
0.024,0.11,0.086,0.028,True,1.5198147655624020847248755888
0.016,0.01,0.088,0.028,True,1.5165734929951889414750210130
0.016,0.01,0.089,0.028,True,1.5165734929951889414750210130
0.013,0.01,0.088,0.024,True,1.5140987283569297563986806881
0.013,0.02,0.086,0.023,True,1.5136645270729694354938699927
0.016,0.01,0.087,0.028,True,1.5119040910797145156386154204
0.022,0.05,0.132,0.016,True,1.5116183925265232456453111346
0.022,0.05,0.133,0.016,True,1.5116183925265232456453111346
0.016,0.05,0.087,0.025,True,1.5104100973485003535005556285
0.016,0.05,0.088,0.025,True,1.5104100973485003535005556285
