StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.015,0.01,0.085,0.024,True,1.7907601345074442967256997078
0.015,0,0.085,0.024,True,1.7302025874936834552381989025
0.015,0.01,0.086,0.025,True,1.7206385685327378554542429431
0.016,0.01,0.085,0.025,True,1.6817162020890517003020778926
0.014,0.01,0.086,0.024,True,1.6568367821781114734006429300
0.015,0.01,0.085,0.025,True,1.6369231249049429082595813097
0.013,0.01,0.088,0.025,True,1.6314373774822050501958631438
0.017,0.01,0.084,0.029,True,1.6154740365978675723074601542
0.015,0.01,0.087,0.025,True,1.6073763098470075544229577741
0.013,0.01,0.086,0.023,True,1.6053564949961132655811329814
0.016,0.07,0.088,0.025,True,1.5969552340340579822333990398
0.016,0.07,0.089,0.025,True,1.5969552340340579822333990398
0.018,0.01,0.084,0.029,True,1.5925103920038437489358955991
0.013,0.01,0.087,0.024,True,1.5918938723110996396138786270
0.016,0.01,0.085,0.024,True,1.5785286133340128927364303027
0.029,0.07,0.132,0.007,True,1.5780579328171265530606737577
0.029,0.07,0.133,0.007,True,1.5780579328171265530606737577
0.029,0.07,0.134,0.007,True,1.5780579328171265530606737577
0.016,0.01,0.087,0.025,True,1.5724613506416459186682496809
0.016,0.01,0.088,0.025,True,1.5724613506416459186682496809
0.016,0.01,0.089,0.025,True,1.5724613506416459186682496809
0.029,0.08,0.132,0.007,True,1.5718806391116766111258012905
0.029,0.08,0.133,0.007,True,1.5718806391116766111258012905
0.019,0.01,0.084,0.029,True,1.5715626195985226960085943970
0.014,0.01,0.088,0.026,True,1.5692575809444604436329277388
0.015,0.02,0.086,0.025,True,1.5662611463464056424531264253
0.014,0.01,0.087,0.025,True,1.5649125283167474884232952827
0.029,0.11,0.086,0.028,True,1.5595841272078079944370508100
0.029,0.11,0.087,0.028,True,1.5595841272078079944370508100
0.029,0.11,0.088,0.028,True,1.5595841272078079944370508100
0.029,0.11,0.084,0.028,True,1.5593550894270230772223036039
0.029,0.11,0.085,0.028,True,1.5571499278937876865250465503
