StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.029,0,0.053,0.013,False,1.9058029257277025833080241724
0.031,0,0.051,0.013,False,1.9000688295558010155197225885
0.025,0.05,0.066,0.030,True,1.8798331055880131921670203688
0.030,0,0.051,0.013,False,1.8772500943504079413279491138
0.030,0,0.052,0.013,False,1.8741115800744582514492637304
0.025,0.05,0.066,0.028,True,1.8736033538635745839358084415
0.025,0.05,0.066,0.029,True,1.8673728736602235113255114756
0.029,0,0.052,0.013,False,1.8601371439084443947353685902
0.024,0.05,0.066,0.028,True,1.8525801467191557061300772088
0.027,0.01,0.052,0.013,False,1.8522903411690343944939615964
0.030,0,0.053,0.013,False,1.8464360258582532784567115774
0.024,0.03,0.066,0.023,False,1.8417013191194427146146515387
0.032,0,0.051,0.013,False,1.8401261015148766437764012095
0.026,0.05,0.066,0.030,True,1.8354239236824400027571348613
0.029,0,0.054,0.013,False,1.8329044025319243072790355425
0.024,0.04,0.066,0.023,False,1.8312885190504619788002713742
0.026,0.05,0.066,0.028,True,1.8311875163268894076967757569
0.024,0.03,0.066,0.024,False,1.8286591790544866598417490372
0.024,0.03,0.066,0.025,False,1.8284040402367864667727176016
0.024,0.05,0.066,0.023,False,1.8271799445498864497804612965
0.026,0.05,0.066,0.029,True,1.8252592387788906034655688865
0.024,0.04,0.066,0.025,False,1.8249499003688141542880580383
0.024,0.05,0.066,0.025,False,1.8222709976326878493297386369
0.029,0,0.051,0.013,False,1.8215855482513290439428268555
0.024,0.04,0.066,0.024,False,1.8194371918961933052964253910
0.027,0.01,0.051,0.013,False,1.8179031749769292842703176501
0.024,0.05,0.066,0.024,False,1.8168574138977928955548293584
0.031,0,0.052,0.013,False,1.8148132169399735430945525049
0.027,0.02,0.051,0.013,False,1.8146218509233598488548854951
0.027,0,0.052,0.013,False,1.8112595638571624197662891067
0.022,0.03,0.067,0.026,False,1.8054989115521155271394570070
0.022,0.03,0.068,0.026,False,1.8054989115521155271394570070
0.029,0.05,0.066,0.030,True,1.8050918912350037507255611476
0.024,0.05,0.066,0.030,True,1.8038725991374468714370922714
0.022,0.03,0.066,0.025,False,1.8005182731122588911913837274
0.022,0.03,0.067,0.025,False,1.8005182731122588911913837274
0.027,0.05,0.066,0.030,True,1.7991464433997575446520408638
0.025,0.05,0.065,0.030,True,1.7902528264496989820593801050
0.025,0.05,0.064,0.030,True,1.7899018743000667506026305740
0.025,0.07,0.064,0.030,True,1.7892206849406709808572649676
0.024,0.05,0.066,0.029,True,1.7884694619583542287897566041
0.020,0.02,0.026,0.006,False,1.7871074325683846859409482207
0.020,0.01,0.046,0.005,False,1.7807446884319323108137089441
0.023,0.03,0.066,0.024,False,1.7778952564529605873520517916
0.025,0.05,0.065,0.029,True,1.7777925945219093012178712118
0.027,0,0.051,0.013,False,1.7773669546429158329975995118
0.022,0.03,0.065,0.023,False,1.7762912145568676410734031715
0.020,0.02,0.046,0.005,False,1.7759563861756510017424804018
0.026,0.07,0.064,0.030,True,1.7735913664115029894943135028
0.027,0.07,0.067,0.027,False,1.7710953015965409779115981760
0.027,0.07,0.068,0.027,False,1.7710953015965409779115981760
0.020,0.03,0.046,0.005,False,1.7710823774192318428422368455
0.020,0.01,0.067,0.026,False,1.7694150853500134116175310985
0.020,0.01,0.068,0.026,False,1.7694150853500134116175310985
0.028,0.05,0.066,0.030,True,1.7693774827629904467957679011
0.023,0.04,0.066,0.024,False,1.7687834163032603610825906955
0.025,0.05,0.068,0.030,True,1.7684306804346581982533903825
0.024,0.08,0.066,0.030,True,1.7683918615606319616074075544
0.030,0.05,0.066,0.030,True,1.7676640719493511405136117957
0.024,0.08,0.067,0.030,True,1.7676158087099733443060168406
0.024,0.08,0.068,0.030,True,1.7676158087099733443060168406
0.027,0.05,0.066,0.028,True,1.7672007437486589114321599721
0.023,0.05,0.066,0.024,False,1.7659883738484774438597149339
0.020,0.02,0.067,0.026,False,1.7653768232641142999156386029
0.020,0.02,0.068,0.026,False,1.7653768232641142999156386029
0.025,0.07,0.068,0.030,True,1.7651880852776699586811280124
0.027,0,0.053,0.013,False,1.7639212684710744602794000886
0.025,0.05,0.068,0.028,True,1.7630054422060927605836405778
0.024,0.07,0.064,0.030,True,1.7629659883683748182084103120
0.037,0.02,0.066,0.019,False,1.7626949354206925176875489360
0.027,0.05,0.066,0.029,True,1.7612005505672197932282899442
0.025,0.05,0.067,0.030,True,1.7611951998944087709570545167
