StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.026,0.02,0.041,0.012,False,1.8762333916040856750773689683
0.027,0.07,0.053,0.013,False,1.8436868035818583648553037462
0.025,0.02,0.041,0.012,False,1.8367067731715757563544261734
0.026,0.07,0.053,0.014,False,1.8318340823211612005819716639
0.027,0.08,0.053,0.013,False,1.8303472215480565143440468174
0.020,0.01,0.068,0.026,False,1.7996389528710339789511890544
0.020,0.01,0.067,0.026,False,1.7993025299644401875488978132
0.026,0.01,0.041,0.012,False,1.7799629916654082890275588844
0.021,0.01,0.067,0.025,False,1.7770089173467259337937291693
0.027,0.07,0.053,0.014,False,1.7756509178950659342630585098
0.026,0.03,0.041,0.012,False,1.7725363778803915778194251331
0.037,0.01,0.066,0.005,False,1.7697152770817171471001882978
0.021,0.01,0.068,0.026,False,1.7641677838656334335288317483
0.027,0.08,0.053,0.014,False,1.7622635100264850815306907614
0.028,0.09,0.053,0.013,False,1.7607723639924258378831288681
0.025,0.02,0.041,0.013,False,1.7579976163793985263737590043
0.020,0.02,0.067,0.026,False,1.7578001575911724168668072752
0.020,0.02,0.068,0.026,False,1.7578001575911724168668072752
0.020,0.03,0.067,0.026,False,1.7546280385661396614023790801
0.020,0.03,0.068,0.026,False,1.7546280385661396614023790801
0.026,0.04,0.041,0.012,False,1.7544303756198104682680751550
0.025,0.01,0.066,0.027,False,1.7544085305910164915630674186
0.026,0.02,0.041,0.011,False,1.7542946250839801082713006772
0.026,0.02,0.041,0.013,False,1.7482222720468000471737091648
0.025,0,0.041,0.012,False,1.7479451500950528138965992235
0.037,0.02,0.066,0.005,False,1.7458263938472422586183516216
0.028,0.10,0.053,0.013,False,1.7448324791808158019365239126
0.027,0.09,0.054,0.013,False,1.7438835547655002811663197667
0.025,0.01,0.041,0.012,False,1.7408623223210614495821186960
0.021,0.01,0.067,0.026,False,1.7401065900986012363488251974
0.026,0.07,0.054,0.017,False,1.7397902987470358404830922851
0.021,0.02,0.067,0.025,False,1.7369747984845682141241183824
0.021,0.03,0.067,0.025,False,1.7355990085752104212487622926
0.037,0.03,0.066,0.005,False,1.7353222842636177613650289007
0.021,0.01,0.068,0.024,False,1.7340909863110642372509148380
0.026,0.07,0.054,0.016,False,1.7322668019681959462953909205
0.025,0.03,0.041,0.012,False,1.7312021986495320619529050120
0.037,0,0.046,0.018,False,1.7305624968046517112206996408
0.021,0.04,0.067,0.025,False,1.7268503980544992277431864588
0.028,0.09,0.053,0.012,False,1.7160962427652585432026473701
0.026,0.07,0.053,0.016,False,1.7155436159998371246995417021
0.027,0.09,0.053,0.013,False,1.7153964364455533615439644025
0.034,0.04,0.065,0.018,False,1.7147659427131903308235533048
0.025,0.04,0.041,0.012,False,1.7137134022484282507198525069
0.037,0,0.046,0.019,False,1.7129176168082566398325968011
0.024,0.01,0.068,0.026,False,1.7129026118683934220832371845
0.037,0,0.046,0.017,False,1.7114269974432602682683682218
0.025,0.01,0.068,0.028,False,1.7100496849600633403543199205
0.028,0.08,0.052,0.014,False,1.7100183630373439161121949297
0.026,0.07,0.053,0.015,False,1.7057180921473910402493208733
0.037,0,0.046,0.016,False,1.7055246373547749152819223372
0.034,0.05,0.065,0.018,False,1.7012495269206781208357936793
0.028,0.03,0.051,0.014,False,1.7002320626422505701098477187
0.034,0.04,0.065,0.019,False,1.6990750704687089933575503681
0.021,0.02,0.067,0.026,False,1.6986292325238485374937115540
0.021,0.02,0.068,0.026,False,1.6986292325238485374937115540
0.028,0.10,0.053,0.012,False,1.6984378642412301784186934946
0.026,0,0.066,0.028,True,1.6968574704589030645352477627
0.021,0.03,0.067,0.026,False,1.6955845479372842538371307466
0.021,0.03,0.068,0.026,False,1.6955845479372842538371307466
0.026,0,0.066,0.029,True,1.6914065101267107840394383399
0.028,0.09,0.053,0.014,False,1.6902457013597714144771370249
0.029,0.10,0.053,0.013,False,1.6881395307146195546055069775
0.034,0.05,0.065,0.019,False,1.6869580813998554491514612565
0.020,0.01,0.068,0.025,False,1.6857291222864814856111061584
0.021,0.01,0.068,0.025,False,1.6857242350171819102720637884
0.021,0.04,0.067,0.026,False,1.6853028564863389683842926868
0.021,0.04,0.068,0.026,False,1.6853028564863389683842926868
0.038,0.02,0.064,0.019,False,1.6848081245858383169426286339
0.026,0.07,0.053,0.013,False,1.6824086515783724801199663545
0.030,0.10,0.052,0.010,False,1.6791947292759868127567671066
0.026,0.07,0.054,0.013,False,1.6790112317053144047454497355
0.038,0.02,0.063,0.018,False,1.6787099799375084953001173067
0.038,0.02,0.064,0.018,False,1.6787099799375084953001173067
0.030,0.11,0.053,0.011,False,1.6784653967534937390218457627
0.026,0.02,0.041,0.010,False,1.6770101133100285195212646575
0.022,0.05,0.065,0.001,False,1.6767681516688946208628732667
0.028,0.08,0.052,0.013,False,1.6763502429999496518786517242
0.026,0.07,0.051,0.014,False,1.6747995860837728902781395082
0.029,0.11,0.053,0.013,False,1.6743048150076700947966395030
0.028,0.10,0.053,0.014,False,1.6742620840707989936839153120
0.028,0.10,0.054,0.013,False,1.6741494585230697399450594762
0.034,0.06,0.065,0.019,False,1.6741422382723781533978763512
0.026,0.01,0.066,0.027,False,1.6732319614732133190865376752
0.026,0.07,0.052,0.014,False,1.6716169712361051233485065951
0.027,0.09,0.054,0.014,False,1.6716111011820854869949079321
0.025,0,0.041,0.013,False,1.6712787041755647360509846259
0.025,0.01,0.065,0.027,False,1.6707656959195388984414564996
0.030,0.11,0.053,0.010,False,1.6698596514576693586103281468
0.027,0.09,0.052,0.014,False,1.6692707951539139678434579864
0.038,0.01,0.046,0.018,False,1.6666993448467191544498495737
0.027,0.08,0.052,0.014,False,1.6661993587053785035933127535
0.029,0,0.052,0.014,False,1.6658966287185183193066825086
0.027,0.03,0.051,0.014,False,1.6647304183147381153017543031
0.025,0.01,0.041,0.013,False,1.6632125483914274125280473774
0.039,0.01,0.063,0.018,False,1.6631253208754319928111403051
0.037,0.02,0.066,0.019,False,1.6630660924029001190149721877
0.034,0.07,0.065,0.019,False,1.6595732985211405089275770728
0.027,0.10,0.054,0.013,False,1.6593649441297180575674912164
0.030,0.10,0.052,0.011,False,1.6580868519236380244336430020
0.026,0.01,0.041,0.011,False,1.6576698759868111971251008461
0.028,0.11,0.054,0.013,False,1.6576274010797762866922780727
0.019,0.02,0.068,0.026,False,1.6576126355358589167484253579
0.030,0.11,0.052,0.010,False,1.6574296630711214236008368186
0.030,0.12,0.053,0.011,False,1.6566285455338977206681634249
0.027,0.07,0.053,0.016,False,1.6562415919358314597658145727
