StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.039,0.02,0.141,0.003,False,1.7882884591080446066709949179
0.039,0.01,0.141,0.002,False,1.7168074470910561912207932080
0.040,0,0.143,0.010,False,1.6877849252242954648111939915
0.040,0,0.143,0.009,False,1.6665694839608788377676273622
0.040,0,0.143,0.011,False,1.6656460249208104533858680832
0.040,0,0.144,0.011,False,1.6656460249208104533858680832
0.039,0.08,0.141,0.003,False,1.6656116272356996521878519525
0.040,0,0.143,0.013,False,1.6511691725409415728211055033
0.040,0,0.144,0.013,False,1.6511691725409415728211055033
0.040,0,0.143,0.012,False,1.6435656112197170228371873454
0.040,0,0.144,0.012,False,1.6435656112197170228371873454
0.040,0.02,0.141,0.003,False,1.6409962259963628905157344403
0.035,0,0.141,0.009,False,1.6379273320629569197104139322
0.035,0.01,0.141,0.009,False,1.6316827907361248130187750158
0.039,0.03,0.141,0.003,False,1.6267006731070129639035329957
0.039,0.04,0.141,0.003,False,1.6265065540842821335248772670
0.039,0.05,0.141,0.003,False,1.6260805678673066872528513988
0.035,0,0.142,0.009,False,1.6162821336867409202980096274
0.035,0,0.143,0.009,False,1.6162821336867409202980096274
0.040,0,0.141,0.002,False,1.6127162023111336890487286824
0.039,0.02,0.141,0.001,False,1.6101667225626504503109556184
0.035,0.01,0.142,0.009,False,1.6100375923599088136063707110
0.035,0.01,0.143,0.009,False,1.6100375923599088136063707110
0.027,0.03,0.148,0.010,True,1.6071086841098695275331248414
0.025,0.07,0.148,0.010,True,1.6034375860006952981992832188
0.040,0,0.144,0.019,False,1.5876120048177581790236349077
0.039,0.01,0.144,0.012,False,1.5837719307661718485949787092
0.027,0.02,0.148,0.010,True,1.5836900852917192665592902721
0.039,0,0.141,0.002,False,1.5827559906350076033994813811
0.036,0,0.141,0.009,False,1.5761940592500244402031493918
0.036,0,0.142,0.009,False,1.5761940592500244402031493918
0.037,0.01,0.141,0.007,False,1.5756265219535022290464655265
0.037,0,0.141,0.007,False,1.5756265219535022290464655265
0.037,0.01,0.142,0.007,False,1.5756265219535022290464655265
0.037,0,0.142,0.007,False,1.5756265219535022290464655265
0.039,0,0.144,0.019,False,1.5748220722845552430521484555
0.039,0,0.144,0.013,False,1.5737532091959494878928768009
0.034,0.01,0.141,0.011,True,1.5705780995533638195739343450
0.036,0.01,0.141,0.009,False,1.5703184812914895589534767049
0.036,0.01,0.142,0.009,False,1.5703184812914895589534767049
0.039,0,0.143,0.018,False,1.5700578697246151292127680419
0.039,0,0.144,0.018,False,1.5700578697246151292127680419
0.039,0.01,0.144,0.019,False,1.5688238931117214696273946888
0.039,0,0.144,0.012,False,1.5664579351196659049162310174
0.025,0.02,0.148,0.010,True,1.5647524969212570344721775184
0.027,0.04,0.148,0.010,True,1.5643042760837753720977627186
0.027,0.05,0.148,0.010,True,1.5625767341406697973357665759
0.039,0.01,0.143,0.018,False,1.5620728880058118369146497269
0.039,0.01,0.144,0.018,False,1.5620728880058118369146497269
0.025,0.03,0.148,0.010,True,1.5567370860746666831240526598
0.028,0.03,0.148,0.010,True,1.5511294831252363859010671781
