StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.013,0,0.077,0.015,False,2.5175923326376820496206344993
0.013,0,0.076,0.015,False,2.2700738140648686494990388110
0.013,0,0.075,0.015,False,2.0847008743974272827939614612
0.015,0,0.078,0.012,False,2.0255388781107133714501036261
0.013,0,0.078,0.016,False,1.9703669783857254336354383333
0.013,0.01,0.077,0.015,False,1.9330034203208236427160303156
0.013,0.01,0.076,0.015,False,1.8833526322447124968506539355
0.013,0.01,0.075,0.015,False,1.8317261464144928276544880166
0,0.30,0.074,0.023,False,1.8160190548346014119633497524
0.013,0,0.078,0.015,False,1.8114905467414897451259167235
0,0.27,0.079,0.025,False,1.8039198028682191268433927188
0,0.27,0.080,0.025,False,1.8039198028682191268433927188
0.027,0.24,0.073,0.012,False,1.7884888703980958025577508419
0.009,0,0.078,0.016,False,1.7739412502148012542170845838
0.009,0.01,0.080,0.017,False,1.7739072311341291044519500925
0,0.28,0.072,0.015,False,1.7695057382842881874463145037
0,0.28,0.072,0.014,False,1.7580164111568643714430873247
0.027,0.24,0.073,0.011,False,1.7491705439189365922569782458
0,0.08,0.079,0.028,False,1.7489431641758708895904881878
0.028,0.26,0.071,0.012,False,1.7489106559362661439102295800
0.006,0.28,0.074,0.016,False,1.7415169774761820036980224705
0.006,0.28,0.075,0.016,False,1.7415169774761820036980224705
0.006,0.28,0.076,0.016,False,1.7415169774761820036980224705
0,0.27,0.080,0.026,False,1.7385042771451646167584970374
0.009,0.01,0.080,0.023,False,1.7327668824724155277563171314
0.029,0.25,0.077,0.016,False,1.7322935002843133403704812413
0.017,0.10,0.080,0.019,False,1.7314549478406098002694936458
0.014,0,0.078,0.016,False,1.7300628422721703454436035687
0.011,0.01,0.077,0.017,False,1.7299421240585822599984670323
0.015,0,0.078,0.015,False,1.7227734572765461407773037974
0.029,0.25,0.071,0.014,False,1.7193953733763847059902528077
0.014,0,0.076,0.015,False,1.7182462847176429479478155822
0.022,0.07,0.075,0.014,False,1.7158734366576334439777322718
0.027,0.25,0.072,0.012,False,1.7122944815014844266248522395
0.019,0.01,0.075,0.016,False,1.7122242129935426589400772078
0.027,0.24,0.076,0.015,False,1.7118029318542840148174892427
0.015,0,0.077,0.015,False,1.7100181766983369488639476371
0,0.08,0.080,0.028,False,1.7077294623045458456987205631
0.005,0,0.076,0.023,False,1.7005609379110970847434455117
0.022,0.07,0.080,0.001,False,1.6999940189969922852086009034
0.018,0.22,0.078,0.019,False,1.6961570767457971359043849588
0.006,0.28,0.074,0.017,False,1.6956540431726981375099630737
0.006,0.28,0.075,0.017,False,1.6956540431726981375099630737
0.006,0.28,0.076,0.017,False,1.6956540431726981375099630737
0.007,0.01,0.079,0.017,False,1.6936845083780733288615996520
0.015,0,0.079,0.012,False,1.6934392540550813541543665529
0,0.27,0.078,0.026,False,1.6916807252240283445343869907
0,0.27,0.079,0.026,False,1.6916807252240283445343869907
0.021,0.24,0.076,0.015,False,1.6850883583659733857459575230
0.014,0,0.077,0.015,False,1.6848428185445641436238503505
0.027,0.25,0.077,0.015,False,1.6802617851531532549427498408
0.018,0.22,0.079,0.018,False,1.6772062301418865504342292126
0.027,0.25,0.077,0.016,False,1.6769970900448818544483454993
0.005,0,0.077,0.023,False,1.6764872709811876015938596294
0.027,0.25,0.074,0.015,False,1.6748842357377378239123083507
0.012,0,0.077,0.015,False,1.6729042163727027841648066763
0.029,0.25,0.075,0.014,False,1.6703255449899473271115782000
0.021,0.07,0.075,0.014,False,1.6675209680149935217286654471
0.021,0.07,0.079,0.014,False,1.6670149178944175144645990942
0.015,0,0.080,0.012,False,1.6669477639411451367528939261
0.029,0.25,0.071,0.015,False,1.6660495816588973201954324492
0.029,0.25,0.072,0.015,False,1.6660495816588973201954324492
