Date,StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,NotUseClosePrice,OnlyUseClosePrice,CloseAmbiguousStateToday,Result,PreviousResult,Delta,Profit
01/02/14,0.011,0,0.157,0.008,False,True,True,True,1.3745064868750139988015637221,1.3745064868750139988015637221,0.0000000000000000000000000000,0.0000000000000000000000000000
01/27/14,0.011,0.02,0.157,0.008,False,True,False,True,1.4091435026179677957212117948,1.4019781698885309605411732430,-0.0071653327294368351800385518,0.0274716830135169617396095209
04/03/14,0.024,0,0.148,0.005,True,True,False,False,1.5125348180284486449960468329,1.4988823772042127387149594961,-0.0136524408242359062810873368,0.1172105575997619047333572222
04/18/14,0.018,0.15,0.099,0.025,False,True,True,False,1.5401190498170583734720676191,1.4800839213589354084460895315,-0.0600351284581229650259780876,0.0847596609302486681833999208
05/05/14,0.011,0.02,0.157,0.008,False,True,False,True,1.5679234015300216620679321288,1.5533795802382752221460145770,-0.0145438212917464399219175518,0.0980201913514655168573468787
05/16/14,0.018,0.15,0.099,0.025,False,True,True,False,1.5449757245446114488581523222,1.5428525577601611065331457816,-0.0021231667844503423250065406,0.0729493475816049613225605315
05/26/14,0.011,0.02,0.157,0.008,False,True,False,True,1.5324341477671641450302390150,1.5151952682381112336192371263,-0.0172388795290529114110018887,0.0431688912751047460836453356
05/28/14,0.018,0.15,0.099,0.025,False,True,True,False,1.5186435441001801991364785056,1.5072189794672067526143889937,-0.0114245646329734465220895119,0.0179537229751473536677953143
05/29/14,0.011,0.02,0.157,0.008,False,True,False,True,1.5187230271877010005905287466,1.5151952682381112336192371263,-0.0035277589495897669712916203,0.0145054471130783881505539350
06/05/14,0.018,0.15,0.099,0.025,False,True,True,False,1.5298504406519043370675129884,1.5042364485767082438798342430,-0.0256139920751960931876787454,0.0000188685020856314398594314
06/11/14,0.011,0.02,0.157,0.008,False,True,False,True,1.5255402406516975919837967483,1.5082987165139733025847543677,-0.0172415241377242893990423806,-0.0215328556358454030428991893
09/07/15,0.019,0.15,0.100,0.024,False,True,True,False,1.7317839620779503898852333433,1.6735037423140063727602195970,-0.0582802197639440171250137463,0.1264306460264633777335236594
09/08/15,0.011,0.02,0.157,0.008,False,True,False,True,1.6779680280282920870459338827,1.6540342781335761800242978186,-0.0239337498947159070216360641,0.0486809620820891678725881347
11/24/15,0.011,0.02,0.158,0.020,False,False,False,True,1.7908121342387748549235723151,1.7657420569947173668352689716,-0.0250700772440574880883033435,0.1364549910485144476619232236
11/25/15,0.011,0.02,0.157,0.008,False,True,False,True,1.8496130247366528507062367136,1.6655411379709164385877271157,-0.1840718867657364121185095979,0.0111839947806560313260780242
12/02/15,0.019,0.15,0.100,0.024,False,True,True,False,1.8353592257021690131624143309,1.8325226771012002982477337383,-0.0028365486009687149146805926,-0.0059063528547965211324249511
01/27/16,0.004,0.10,0.137,0.005,False,True,True,True,1.7989028408738035038034116316,1.7855052745827709341490595508,-0.0133975662910325696543520808,-0.0557603039741946001457797312
01/28/16,0.019,0.15,0.100,0.024,False,True,True,False,1.7985320945061425816586380949,1.7851599144388803025099597318,-0.0133721800672622791486783631,-0.0695032304091178014392316310
02/04/16,0.004,0.10,0.137,0.005,False,True,True,True,1.7932439888123645385649314376,1.7908692592571004360647683631,-0.0023747295552641025001630745,-0.0771660656581599470331013628
02/05/16,0.019,0.15,0.100,0.024,False,True,True,False,1.8031297956555678690149599340,1.7803094698147897608769767084,-0.0228203258407781081379832256,-0.0901005846557347247210560920
02/16/16,0.004,0.10,0.137,0.005,False,True,True,True,1.8053701003725908926473889962,1.7793750063835372176739637654,-0.0259950939890536749734252308,-0.1138553739277653760620522606
03/09/16,0.011,0.02,0.157,0.008,False,True,False,True,1.9066102219761171995286247549,1.8949053767391586511293037919,-0.0117048452369585483993209630,-0.0243200975611976175801374649
03/10/16,0.004,0.10,0.137,0.005,False,True,True,True,1.9019775125241657232650887990,1.8563216470581398351190732064,-0.0456558654660258881460155926,-0.0746086724791749819896890134
04/25/16,0.027,0.02,0.150,0.003,True,True,True,False,2.2518553322346425728225721684,2.2347250749077608044226895748,-0.0171302573268817683998825936,0.2581388899044200991679117624
