Date,StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,NotUseClosePrice,OnlyUseClosePrice,CloseAmbiguousStateToday,Result,PreviousResult,Delta,Profit
01/02/14,0.028,0.03,0.162,0.003,True,True,False,False,1.2706286128981040360555758874,1.2706286128981040360555758874,0.0000000000000000000000000000,0.0000000000000000000000000000
01/24/14,0.031,0.01,0.161,0.004,True,True,False,False,1.2862453633262712243584766542,1.2649093448367874556468881570,-0.0213360184894837687115884972,-0.0057192680613165804086877304
01/28/14,0.028,0.03,0.162,0.003,True,True,False,False,1.2925522286619648930768470662,1.2531918497570254028438017743,-0.0393603789049394902330452919,-0.0387727816305624019233626103
05/21/14,0.028,0.03,0.162,0.002,True,True,False,False,1.3867291793811207761553301451,1.3847012394439989898324462880,-0.0020279399371217863228838571,0.0533762291514716948322366115
05/22/14,0.031,0,0.161,0.004,True,True,True,False,1.3686180655932137280348064736,1.3645256395581119265978080212,-0.0040924260351018014369984524,0.0311726893284628452747144876
05/26/14,0.031,0.01,0.161,0.004,True,True,False,False,1.4041879568384881360905682968,1.4047315651632911141053137823,0.0005436083248029780147454855,0.0672861888985402313452217963
06/12/14,0.031,0,0.161,0.004,True,True,True,False,1.3582999228589059034432329569,1.3577563145341029254284874714,-0.0005436083248029780147454855,0.0208545465941550206831409709
06/13/14,0.031,0.01,0.161,0.004,True,True,False,False,1.3646350763569748084895364826,1.3651786846817777865042819681,0.0005436083248029780147454855,0.0277333084170269037441899821
06/16/14,0.031,0,0.161,0.004,True,True,True,False,1.3565802324031879326779707041,1.3560366240783849546632252186,-0.0005436083248029780147454855,0.0191348561384370499178787181
06/17/14,0.031,0.01,0.161,0.004,True,True,False,False,1.3663547668126927792547987353,1.3668983751374957572695442208,0.0005436083248029780147454855,0.0294529988727448745094522348
06/19/14,0.031,0,0.161,0.004,True,True,True,False,1.3557203871753289472953395777,1.3551767788505259692805940922,-0.0005436083248029780147454855,0.0182750109105780645352475917
06/26/14,0.030,0.03,0.161,0.004,True,True,False,False,1.3394236715004908256042395025,1.3229016099569149018590263253,-0.0165220615435759237452131772,-0.0145437663078359809010656607
06/27/14,0.031,0,0.161,0.004,True,True,True,False,1.3379925997483041606251159835,1.3246795257936391343639966577,-0.0133130739546650262611193258,-0.0292879120146876721413085055
07/21/14,0.018,0.01,0.165,0.011,False,True,True,True,1.4009550650116416864902673664,1.3246770205206077558315074616,-0.0762780444910339306587599048,-0.0426034912423840769349170274
07/25/14,0.018,0,0.165,0.011,False,True,False,True,1.3727298980328680685208013573,1.3715703083541577562790644279,-0.0011595896787103122417369294,-0.0719882478998680071461199659
07/28/14,0.018,0.01,0.165,0.011,False,True,True,True,1.3789164975185287388318651625,1.3800760871972390510736020919,0.0011595896787103122417369294,-0.0646420587354970245933192313
08/01/14,0.018,0,0.165,0.011,False,True,False,True,1.3626288879318579675107003472,1.3614692982531476552689634178,-0.0011595896787103122417369294,-0.0820892580008781081562209760
08/04/14,0.018,0.01,0.165,0.011,False,True,True,True,1.3789164975185287388318651625,1.3800760871972390510736020919,0.0011595896787103122417369294,-0.0646420587354970245933192313
08/12/14,0.018,0,0.165,0.011,False,True,False,True,1.3690568034506825772444009900,1.3678972137719722650026640606,-0.0011595896787103122417369294,-0.0756613424820534984225203332
08/14/14,0.018,0.02,0.165,0.011,False,True,False,True,1.3785304111021999935455646413,1.3387537731476522742140979597,-0.0397766379545477193314666816,-0.1059643727850838014528233635
08/25/14,0.018,0,0.165,0.011,False,True,False,True,1.3617106142863115946916002554,1.3572899693010105288046980313,-0.0044206449853010658869022241,-0.1272048145862732661936899735
08/28/14,0.018,0.02,0.165,0.011,False,True,False,True,1.3640869106773911575217753465,1.3543644251219406121387995208,-0.0097224855554505453829758257,-0.1345510037506442487464907081
09/02/14,0.018,0,0.165,0.011,False,True,False,True,1.3653837088684970859680006227,1.3538914986128202144461593737,-0.0114922102556768715218412490,-0.1447464158152151918221066809
09/03/14,0.018,0.02,0.165,0.011,False,True,False,True,1.3700342343817242076492179973,1.3479365096031160024050988780,-0.0220977247786082052441191193,-0.1621936150805962753850084256
03/19/15,0.009,0.01,0.169,0.021,False,False,False,True,1.4659529315089714688046237022,1.4628532105016767396913860003,-0.0030997210072947291132377019,-0.0693746389606437433428404226
03/23/15,0.018,0.03,0.165,0.010,False,True,False,True,1.4754437799980809814899134600,1.4780531908002419960302071076,0.0026094108021610145402936476,-0.0572743796693732161172570172
03/26/15,0.009,0.01,0.169,0.021,False,False,False,True,1.4953392755020570349238976866,1.4961263032659196578084243183,0.0007870277638626228845266317,-0.0365918564015345397987461589
04/28/15,0.018,0.02,0.165,0.011,False,True,False,True,1.4805916552541791247977801939,1.4721392190430024314081759395,-0.0084524362111766933896042544,-0.0597919128605891433144679060
07/10/15,0.016,0.13,0.169,0.022,False,True,False,True,1.5966591704075380332223340433,1.5675157372546296767238896780,-0.0291434331529083564984443653,0.0271321691398614086116415781
07/15/15,0.018,0.03,0.165,0.010,False,True,False,True,1.6041490462703031759578103094,1.6035411185282368156468973042,-0.0006079277420663603109130052,0.0340141172605601910362048390
07/16/15,0.016,0.13,0.169,0.022,False,True,False,True,1.5993060735308837187702429898,1.5992107746653649043528720378,-0.0000952988655188144173709520,0.0290758456556219194312665674
07/27/15,0.018,0.03,0.165,0.010,False,True,False,True,1.6004453425665994722541066057,1.6003648347802219929894065684,-0.0000805077863774792647000373,0.0301346069049601936504301460
07/28/15,0.016,0.13,0.169,0.022,False,True,False,True,1.5945416479088614847840068860,1.5936552191098093487973164822,-0.0008864287990521359866904038,0.0233444834481700701936400225
07/31/15,0.018,0.03,0.165,0.010,False,True,False,True,1.5885691403975796236762469780,1.5823658935414713312636257320,-0.0062032468561082924126212460,0.0111687290807799166732588685
08/03/15,0.016,0.13,0.169,0.022,False,True,False,True,1.5876596997881627023594436250,1.5824304049770762473717657012,-0.0052292948110864549876779238,0.0050299936602765403687775917
08/04/15,0.018,0.03,0.165,0.010,False,True,False,True,1.5891830139396299613066951057,1.5818365129168021941540439427,-0.0073465010228277671526511630,-0.0007931932110839678366220906
08/05/15,0.016,0.13,0.169,0.022,False,True,False,True,1.5860715579141552910306982571,1.5842720256032272602631100842,-0.0017995323109280307675881729,-0.0057041815474866688802071121
08/06/15,0.018,0.03,0.165,0.010,False,True,False,True,1.5885691403975796236762469780,1.5823658935414713312636257320,-0.0062032468561082924126212460,-0.0094098459201706286472796372
08/10/15,0.016,0.13,0.169,0.022,False,True,False,True,1.5860715579141552910306982571,1.5842720256032272602631100842,-0.0017995323109280307675881729,-0.0137069607145229920604165310
08/20/15,0.011,0.02,0.161,0.020,False,False,False,True,1.6024123098824202706602495917,1.6024823572788985414277337256,0.0000700473964782707674841339,0.0027038386502202583366189375
08/21/15,0.016,0.13,0.169,0.022,False,True,False,True,1.6008942154048911300989883577,1.6042710459418998245635953166,0.0033768305370086944646069589,0.0045625747096998122399646624
08/24/15,0.011,0.02,0.161,0.020,False,False,False,True,1.6192717447148545161252131157,1.6305395303863628082355685589,0.0112677856715082921103554432,0.0342078896911714903765448636
08/28/15,0.017,0.13,0.168,0.020,False,True,False,False,1.5874677687008373987694634674,1.5828557046146038895587970756,-0.0046120640862335092106663918,-0.0022081504090791361898711765
08/31/15,0.011,0.02,0.161,0.020,False,False,False,True,1.5828557046146038895587970756,1.5680198389643254790705927021,-0.0148358656502784104882043735,-0.0216560801455910558887419418
09/07/15,0.014,0.03,0.163,0.019,False,False,False,True,1.6397952208235326084255811524,1.5624230123069115818664893833,-0.0773722085166210265590917691,-0.0420887724532833635810496341
09/08/15,0.014,0.03,0.164,0.017,False,False,False,True,1.5692356485446458772633938639,1.5613012833634177392488102526,-0.0079343651812281380145836113,-0.1205827099133982327578205339
09/14/15,0.009,0.01,0.169,0.021,False,False,False,True,1.5795406007911811713268888573,1.5473486300833806641193199940,-0.0321919707078005072075688633,-0.1424697283746634459018944038
10/19/15,0.013,0.03,0.161,0.020,False,False,False,True,1.6214928693372340120646342779,1.6165133491988682938833936101,-0.0049795201383657181812406678,-0.1054969799669763233453896510
10/20/15,0.009,0.01,0.169,0.021,False,False,False,True,1.6205783898492747979484342605,1.6178871001064647812954035086,-0.0026912897428100166530307519,-0.1091027491977455541146204203
10/27/15,0.013,0.03,0.161,0.020,False,False,False,True,1.6293053693372340120646342779,1.6143506660125289065497117917,-0.0149547033247051055149224862,-0.1153304730344914455133428891
11/20/15,0.009,0.01,0.169,0.021,False,False,False,True,1.6848021024010377984785763608,1.6830666815544285822003808842,-0.0017354208466092162781954766,-0.0615691608172968753775962828
