Date,StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,NotUseClosePrice,OnlyUseClosePrice,CloseAmbiguousStateToday,Result,PreviousResult,Delta,Profit
01/02/14,0.024,0,0.148,0.005,True,True,False,False,1.3140942524582515995003361749,1.3140942524582515995003361749,0.0000000000000000000000000000,0.0000000000000000000000000000
01/20/14,0.025,0,0.148,0.005,True,True,False,False,1.3385876618562723396543913330,1.3339519675096654696664997693,-0.0046356943466068699878915637,0.0198577150514138701661635944
01/21/14,0.018,0.15,0.107,0.025,False,True,True,False,1.3398108816391491721266689204,1.3356679538270752593624205301,-0.0041429278120739127642483903,0.0169380070222167898741927915
02/11/14,0.024,0.05,0.153,0.005,True,True,False,False,1.3531385989463797695828741680,1.3525536000857511138742417359,-0.0005849988606286557086324321,0.0296807254688187316217656070
02/17/14,0.018,0.15,0.107,0.025,False,True,True,False,1.3325293282410909196994844544,1.3286850976496031856629038086,-0.0038442305914877340365806458,0.0052272241720421477017952476
02/18/14,0.024,0.05,0.153,0.005,True,True,False,False,1.3420233710842085950737967319,1.3191018892254450806895749449,-0.0229214818587635143842217870,-0.0082002148436036913081142619
03/12/14,0.024,0,0.148,0.005,True,True,False,False,1.4988712825886535980276437586,1.4279811332183323446106622376,-0.0708901493703212534169815210,0.0777575472905200582287512438
03/21/14,0.024,0.05,0.153,0.005,True,True,False,False,1.4672549383313371612094025118,1.4536108214443325049448085750,-0.0136441168870046562645939368,0.0324970861461989651459160602
03/24/14,0.024,0,0.148,0.005,True,True,False,False,1.4672743568841275519132116493,1.4553986952783545750663865800,-0.0118756616057729768468250693,0.0206408430932163790029001284
04/18/14,0.018,0.15,0.099,0.025,False,True,True,False,1.5401190498170583734720676191,1.4800839213589354084460895315,-0.0600351284581229650259780876,0.0334504075680242355357780106
07/22/14,0.019,0.15,0.098,0.025,False,True,True,False,1.4480016892540746538470653290,1.4478361622332520977624909875,-0.0001655270208225560845743415,-0.0588324800157820401737986210
08/26/14,0.018,0.15,0.099,0.025,False,True,True,False,1.4729898595677318913996363014,1.4716444213031114314302527195,-0.0013454382646204599693835819,-0.0351897479667452625906112305
08/27/14,0.019,0.15,0.098,0.025,False,True,True,False,1.4821523022137944436894471153,1.4619604478030260090466951249,-0.0201918544107684346427519904,-0.0462191597314511449435524070
01/08/15,0.024,0,0.151,0.005,True,True,False,False,1.4984552869755567244073974880,1.4882735176687068445731863472,-0.0101817693068498798342111408,-0.0400979442765387440598131751
01/09/15,0.019,0.15,0.098,0.025,False,True,True,False,1.4949085887587542379381152572,1.4914482799685497174003904810,-0.0034603087902045205377247762,-0.0471049512835457510668201821
04/20/15,0.019,0.15,0.098,0.024,False,True,True,False,1.5906111502682875216700409925,1.5859491909873693626997239490,-0.0046619592809181589703170435,0.0439356509450693736947885097
07/10/15,0.019,0.15,0.100,0.024,False,True,True,False,1.6368076807478491361012646125,1.5942657980194885457542362918,-0.0425418827283605903470283207,0.0475902986962703977789838090
08/12/15,0.019,0.15,0.098,0.024,False,True,True,False,1.6167736482610344394740430551,1.6098581394634454663764939703,-0.0069155087975889730975490848,0.0206407574118667280542131668
08/13/15,0.019,0.15,0.100,0.024,False,True,True,False,1.6184590568946381269269526859,1.6073986482610344394740430551,-0.0110604086336036874529096308,0.0112657574118667280542131668
02/16/16,0.027,0.02,0.147,0.004,True,True,True,False,1.7865873695021342037692655551,1.7793750063835372176739637654,-0.0072123631185969860953017897,0.1721817069007658188012242463
02/17/16,0.019,0.15,0.100,0.024,False,True,True,False,1.7839727075329625050302856045,1.7816854087178204782790694766,-0.0022872988151420267512161279,0.1672797461164520933110281678
02/18/16,0.027,0.02,0.147,0.004,True,True,True,False,1.7882213564302387789326642479,1.7778424393337287885551898190,-0.0103789170965099903774744289,0.1611494779172183768359323823
03/07/16,0.019,0.15,0.100,0.024,False,True,True,False,1.8632018147838483403081354014,1.8434905414075645198412263517,-0.0197112733762838204669090497,0.2164186628945441177444944861
03/11/16,0.025,0,0.148,0.005,True,True,False,False,1.8556656912152674319071389733,1.8341475140607373104353806295,-0.0215181771545301214717583438,0.1873643621714330878717397142
04/08/16,0.027,0.02,0.150,0.003,True,True,True,False,1.9870598828006105900702338884,1.9635859561940798548004501357,-0.0234739266065307352697837527,0.2952846271502455107650508766
05/04/16,0.028,0.02,0.153,0.024,True,True,False,False,2.1707582435137794769669988616,2.1613787506304622350711003138,-0.0093794928833172418958985478,0.4696034949800971557659173020
05/12/16,0.027,0.02,0.150,0.003,True,True,True,False,2.2716006764172165798338997502,2.2563629823042680680347458379,-0.0152376941129485117991539123,0.5552082337705857468336642783
05/31/16,0.027,0.02,0.150,0.001,True,True,True,False,2.2768170123369154271650011429,2.2622856461192388879153426338,-0.0145313662176765392496585091,0.5458932034726080549151071619
06/06/16,0.015,0.03,0.160,0.017,False,False,False,False,2.2750340566429394036887854048,2.2364460357957261200182471876,-0.0385880208472132836705382172,0.5055222269314187477683532066
06/14/16,0.027,0.02,0.150,0.001,True,True,True,False,2.2975480543445531794836045253,2.2080083235489836885481510541,-0.0895397307955694909354534712,0.4384964938374630326277188559
06/22/16,0.015,0.03,0.160,0.017,False,False,False,False,2.2552854031420417376205627836,2.2544493091181483786107185461,-0.0008360940238933590098442375,0.3953977486110582317548328767
08/09/16,0.027,0.02,0.150,0.003,True,True,True,False,2.4211797148207222461703308498,2.4095821807944618670350955768,-0.0115975340262603791352352730,0.5496945262634783611693656699
08/15/16,0.026,0,0.148,0.005,True,True,False,False,2.4553135333299682042782852815,2.3970625744245120825183067326,-0.0582509589054561217599785489,0.5255773858672681975173415527
08/16/16,0.015,0.03,0.160,0.017,False,False,False,False,2.4445508071136129069897720992,2.4432041583299682042782852815,-0.0013466487836447027114868177,0.5134680108672681975173415527
08/26/16,0.026,0,0.148,0.005,True,True,False,False,2.4428135333299682042782852815,2.4351969903879361765620716818,-0.0076165429420320277162135997,0.5041141941415914670896411353
09/05/16,0.015,0.03,0.160,0.017,False,False,False,False,2.4745805520317717930004278462,2.4068760333299682042782852815,-0.0677045187018035887221425647,0.4681766941415914670896411353
09/07/16,0.026,0,0.148,0.005,True,True,False,False,2.4721104083299682042782852815,2.4030908260043745327264552435,-0.0690195823255936715518300380,0.3966869681141942068156685326
09/23/16,0.015,0.03,0.160,0.017,False,False,False,False,2.4738728187269353718014068599,2.4267979083299682042782852815,-0.0470749103969671675231215784,0.3513744681141942068156685326
11/09/16,0.017,0.14,0.151,0.017,False,False,False,False,3.0184665598847217134290247186,2.9455702938672745334750787742,-0.0728962660174471799539459444,0.8230719432545333684893404469
11/21/16,0.015,0.03,0.160,0.017,False,False,False,False,2.8581561472138320095045407329,2.8357494641609526561367333792,-0.0224066830528793533678073537,0.6403548475307643111970491075
11/29/16,0.017,0.14,0.151,0.017,False,False,False,False,2.8426457518992246441670713969,2.8089768044440061199696789749,-0.0336689474552185241973924220,0.5911755047609384216621873495
12/05/16,0.012,0.02,0.149,0.004,False,False,False,False,2.9981164595744403733598083769,2.9622093970264750735832875183,-0.0359070625479652997765208586,0.7107391498881888510784034709
12/15/16,0.017,0.14,0.151,0.017,False,False,False,False,2.9571445637686508726426250575,2.9493888770233313068482073840,-0.0077556867453195657944176735,0.6620115673370797845668024780
12/16/16,0.012,0.02,0.149,0.004,False,False,False,False,2.9363771458661072179616701982,2.9336910310802896882392242953,-0.0026861147858175297224459029,0.6385580346487186001634017158
12/19/16,0.017,0.14,0.151,0.017,False,False,False,False,2.9372090609835438658997344096,2.9045035465832744075627459490,-0.0327055144002694583369884606,0.6066844353658857897644774666
12/22/16,0.012,0.02,0.149,0.004,False,False,False,False,2.9833278691058407684785387520,2.9047531839036975449453442036,-0.0785746852021432235331945484,0.5742285582860394688100872606
02/22/17,0.012,0,0.150,0.004,False,False,False,False,3.3564521621264034120607162735,3.3103179957958952238068286273,-0.0461341663305081882538876462,0.9012186849760939241383771359
02/24/17,0.012,0.02,0.149,0.004,False,False,False,False,3.3402183280218088450692870991,3.3282470339212752069325111453,-0.0119712941005336381367759538,0.8730135567709657190101720077
05/31/17,0.014,0.03,0.148,0.027,False,False,False,False,3.4204362218183400123168810950,3.4020296158756043333104413867,-0.0184066059427356790064397083,0.9348248446247612072513262953
06/02/17,0.012,0.02,0.149,0.004,False,False,False,False,3.4258711202409502030216569676,3.4175841275650939120050875104,-0.0082869926758562910165694572,0.9319727503715151069395327107
06/12/17,0.014,0.03,0.148,0.027,False,False,False,False,3.3881286054987997408764454520,3.3842324365606278390189706010,-0.0038961689381719018574748510,0.8903340666911927429368463441
08/17/17,0.012,0.02,0.149,0.004,False,False,False,False,3.6094417391518010789928226722,3.6072103998855649599737661443,-0.0022313392662361190190565279,1.1094158610779579620341670364
08/18/17,0.014,0.03,0.148,0.027,False,False,False,False,3.6214180553590704194346913850,3.6165879992756695878065434917,-0.0048300560834008316281478933,1.1165621212018264708478878559
08/21/17,0.012,0.02,0.149,0.004,False,False,False,False,3.6382649883180707312081633106,3.5968389907710971454925978438,-0.0414259975469735857155654668,1.0919830566138531969057943147
08/31/17,0.015,0.17,0.139,0.025,False,True,False,False,3.6517135619596444847183208621,3.6466011725431249547183109006,-0.0051123894165195300000099615,1.1003192408389074204159419047
