Date,StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,NotUseClosePrice,OnlyUseClosePrice,CloseAmbiguousStateToday,Result,PreviousResult,Delta,Profit
01/04/13,0.011,0.11,0.057,0.037,False,True,False,True,0.8420201755883213084526575368,0.8420201755883213084526575368,0.0000000000000000000000000000,0.0000000000000000000000000000
02/06/13,0.019,0.14,0.078,0.024,False,False,False,True,0.8747211567892199292753167780,0.8363944070339054021716562633,-0.0383267497553145271036605147,-0.0056257685544159062810012735
02/07/13,0.023,0.02,0.039,0.024,False,True,True,True,0.8531854988850121748232798102,0.8409055197521797720279488587,-0.0122799791328324027953309515,-0.0394414055914560635283691928
02/20/13,0.011,0.11,0.057,0.037,False,True,False,True,0.8887453522593053052254614014,0.8758557170458830458420039310,-0.0128896352134222593834574704,-0.0167711874305851925096450720
03/21/13,0.023,0.02,0.039,0.024,False,True,True,True,1.0045336178282086028058143229,0.9885275569349879363910389880,-0.0160060608932206664147753349,0.0830110172450974386559325146
03/29/13,0.019,0.14,0.078,0.024,False,False,False,True,1.0365934312435961237540448852,1.0220309669994942342964988244,-0.0145624642441018894575460608,0.1005083664163830701466170161
05/06/13,0.015,0.10,0.059,0.018,False,True,False,True,1.0423403921463605067315245038,1.0392531960703963018591066624,-0.0030871960759642048724178414,0.1031681312431832482516787933
05/07/13,0.019,0.14,0.078,0.024,False,False,False,True,1.0475785242804507366974031722,1.0335566083625767229477407200,-0.0140219159178740137496624522,0.0943843474593994644678950095
05/08/13,0.015,0.10,0.059,0.018,False,True,False,True,1.0531512029571713175423353146,1.0290066382734062282119724965,-0.0241445646837650893303628181,0.0758124614523549559824643338
06/06/13,0.013,0.11,0.057,0.007,True,True,False,True,1.1248142737487477048656631242,1.0731605961266917030431552194,-0.0516536776220560018225079048,0.0958218546218753414832842386
06/20/13,0.015,0.10,0.059,0.018,False,True,False,True,1.0971675180689684631680705347,1.0200750182171873766813973892,-0.0770924998517810864866731455,-0.0089174009096849867009814964
