Date,StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,NotUseClosePrice,OnlyUseClosePrice,CloseAmbiguousStateToday,Result,PreviousResult,Delta,Profit
01/02/14,0.019,0.14,0.078,0.024,False,False,False,False,1.2255609833751740883383618627,1.2255609833751740883383618627,0.0000000000000000000000000000,0.0000000000000000000000000000
03/11/14,0.021,0.15,0.078,0.023,False,False,False,False,1.3263433891913167351939413888,1.3263108338149557347570009479,-0.0000325553763610004369404409,0.1007498504397816464186390852
03/28/14,0.019,0.14,0.078,0.024,False,False,False,False,1.3110431923050968135905724123,1.3104120166422971273508041339,-0.0006311756627996862397682784,0.0848184778907620385755018303
09/15/14,0.015,0.04,0.061,0.018,False,True,True,False,1.3473273846284446863372260462,1.3366689761159861295897467901,-0.0106584085124585567474792561,0.1104442617016513545746762081
09/19/14,0.019,0.14,0.078,0.024,False,False,False,False,1.3366689761159861295897467901,1.3341571118156507070333690378,-0.0025118643003354225563777523,0.0972739888888573752708191997
11/05/14,0.023,0.02,0.039,0.024,False,True,True,True,1.3514379286007995683574867703,1.3452322491892496881054461241,-0.0062056794115498802520406462,0.1058372619621209337865185337
11/07/14,0.019,0.14,0.078,0.024,False,False,False,False,1.3528440474765950734527344209,1.3441453123747284653492825770,-0.0086987351018666081034518439,0.0985446457360498307783143404
11/18/14,0.023,0.02,0.039,0.024,False,True,True,True,1.3578189677986117834896654394,1.3385719256878224759265688643,-0.0192470421107893075630965751,0.0842725239472772332521487838
11/25/14,0.020,0.14,0.079,0.023,False,False,False,False,1.3479850374144221058365781381,1.3279344287300560238122760378,-0.0200506086843660820243021003,0.0543879848787214735747593822
11/27/14,0.019,0.07,0.078,0.019,False,True,False,True,1.3496623869615638637501046533,1.3316659077680032481756533874,-0.0179964791935606155744512659,0.0380688552323026159138346315
11/28/14,0.020,0.14,0.079,0.023,False,False,False,False,1.3443585641596623596897059713,1.3361227351240396858003947887,-0.0082358290356226738893111826,0.0245292033947784379641247669
12/12/14,0.023,0.02,0.039,0.024,False,True,True,True,1.3404273738762302938039051409,1.3398254725912126770061157628,-0.0006019012850176167977893781,0.0199961118263287552805345584
12/15/14,0.020,0.14,0.079,0.023,False,False,False,False,1.3416387092185925500795518462,1.3384549872884590906480866005,-0.0031837219301334594314652457,0.0180237252385575521247160180
12/18/14,0.023,0.02,0.039,0.024,False,True,True,True,1.3700131726927983411411832474,1.3126269231805145809045745116,-0.0573862495122837602366087358,-0.0109880607995204170502613166
12/19/14,0.020,0.14,0.079,0.023,False,False,False,False,1.3525181289828717885201683466,1.3266206677618318717131753579,-0.0258974612210399168069929887,-0.0543805657304868864782692061
12/22/14,0.023,0.02,0.039,0.024,False,True,True,True,1.3670985660952972003248490203,1.3615843121197711538873487637,-0.0055142539755260464375002566,-0.0453143825935875211110887890
01/06/15,0.020,0.14,0.079,0.023,False,False,False,False,1.4063266948271444463781529359,1.3726298589044592019549326715,-0.0336968359226852444232202644,-0.0397830897844255194810051378
01/26/15,0.014,0.08,0.054,0.019,False,True,False,False,1.3742383444826669104340294885,1.3698375429533771879955099379,-0.0044008015292897224385195506,-0.0762722416581927778636481358
01/27/15,0.020,0.14,0.079,0.023,False,False,False,False,1.3767408960105763990408748294,1.3676032733926195170691005786,-0.0091376226179568819717742508,-0.0829073127482401712285770457
03/05/15,0.014,0.08,0.054,0.019,False,True,False,False,1.3903520885584962943202854127,1.3530722569573219611710523442,-0.0372798316011743331492330685,-0.1065759518014946090983995309
03/31/15,0.020,0.14,0.079,0.023,False,False,False,False,1.4003542347836070152057095688,1.3934434624539992021201863806,-0.0069107723296078130855231882,-0.1034845779059917012984985630
04/13/15,0.014,0.08,0.054,0.019,False,True,False,False,1.4803445502324008491349720816,1.4541877012376144482635373566,-0.0261568489947864008714347250,-0.0496511114519842682406707752
08/25/15,0.023,0.02,0.039,0.024,False,True,True,True,1.4596621615702347689946128341,1.4580784950943840271862691999,-0.0015836664758507418083436342,-0.0719171665900010901893736569
08/26/15,0.014,0.08,0.054,0.019,False,True,False,False,1.4612490721394062212255843552,1.4564425865541368939141234587,-0.0048064855852693273114608965,-0.0751367416060989652698630323
08/27/15,0.023,0.02,0.039,0.024,False,True,True,True,1.4706087166249675442682767104,1.4472985331413085674525976716,-0.0233101834836589768156790388,-0.0890872806041966190428497159
09/07/15,0.019,0.07,0.078,0.019,False,True,False,True,1.5373911210833024460711683174,1.4623023393898395042464826642,-0.0750887816934629418246856532,-0.0973936578393246590646437621
09/09/15,0.014,0.08,0.054,0.020,False,True,False,False,1.4471054931484474844627823625,1.4246591948045379109660280836,-0.0224462983439095734967542789,-0.2101255841180891941697839959
09/14/15,0.020,0.14,0.079,0.023,False,False,False,False,1.4511691905033952017049718765,1.4311278536689399977251434060,-0.0200413368344552039798284705,-0.2261032235975966809074229524
11/24/15,0.014,0.08,0.054,0.020,False,True,False,False,1.5514975292877264472426586143,1.5459559203612151069182420187,-0.0055416089265113403244165956,-0.1313164937397767756941528102
11/25/15,0.020,0.14,0.079,0.023,False,False,False,False,1.6229701383706937799040240092,1.4263883408427123239546622222,-0.1965817975279814559493617870,-0.2564256821847908989821492023
12/29/15,0.023,0.07,0.078,0.018,False,True,False,True,1.5764653933491063165189417386,1.5691287495353460395924523183,-0.0073366438137602769264894203,-0.3102670710201386392937208932
12/30/15,0.020,0.14,0.079,0.023,False,False,False,False,1.5866592373402240883729401232,1.5822505173160484652792723171,-0.0044087200241756230936678061,-0.3044819470531964905333903147
02/19/16,0.023,0.07,0.078,0.018,False,True,False,True,1.5716220337488756803475021844,1.5461565642496395604216113193,-0.0254654694992361199258908651,-0.3449846201437810184847191186
02/25/16,0.019,0.07,0.078,0.019,False,True,False,True,1.6303596830089938669136542667,1.6216220337488756803475021844,-0.0087376492601181865661520823,-0.2949846201437810184847191186
02/29/16,0.023,0.07,0.078,0.018,False,True,False,True,1.6382887004155423470141688511,1.6147789464650845184717279211,-0.0235097539504578285424409300,-0.3105653566876903669266454642
03/07/16,0.020,0.14,0.079,0.023,False,False,False,False,1.6372693349740607702797143813,1.6149442199651780113083683319,-0.0223251150088827589713460494,-0.3339098371380547026324459834
03/08/16,0.019,0.07,0.078,0.019,False,True,False,True,1.6491560024549421273321460192,1.5806744157748282233854169497,-0.0684815866801139039467290695,-0.3905047563372872495267434150
03/23/16,0.023,0.07,0.078,0.018,False,True,False,True,1.6654474107784997688065558784,1.6409944333282123042588784981,-0.0244529774502874645476773803,-0.3986663254640170726000109361
03/29/16,0.020,0.14,0.079,0.023,False,False,False,False,1.6707692573200514479979545394,1.6531097484408374311442182160,-0.0176595088792140168537363234,-0.4110039878016794102623485985
04/15/16,0.023,0.07,0.078,0.018,False,True,False,True,1.8713044499798834023310496062,1.8507368188032788311222203478,-0.0205676311766045712088292584,-0.2310364263184520271380827901
04/18/16,0.020,0.14,0.079,0.023,False,False,False,False,1.8323216353632965700280029532,1.7924572506318206932580656823,-0.0398643847314758767699372709,-0.3098836256665147362110667140
05/05/16,0.019,0.13,0.063,0.021,False,True,False,True,1.7885779617573846300387369905,1.7578863794925830431378563770,-0.0306915822648015869008806135,-0.3843188815372282631012132902
05/09/16,0.020,0.14,0.079,0.023,False,False,False,False,1.8434479182572108948301559869,1.7580739294993201139097047324,-0.0853739887578907809204512545,-0.4148229137952927792302455483
05/17/16,0.019,0.13,0.063,0.021,False,True,False,True,1.8672015196892778937766647346,1.8091806765877249343428679117,-0.0580208431015529594337968229,-0.4490901554647787397175336235
05/24/16,0.020,0.14,0.079,0.023,False,False,False,False,1.9120501947252452375372371592,1.8903194836324575987844350052,-0.0217307110927876387528021540,-0.4259721915215990347097633529
05/25/16,0.019,0.13,0.063,0.021,False,True,False,True,1.9098874055479404898770821955,1.8676243070846803382841121210,-0.0422630984632601515929700745,-0.4703980791621639339628883911
05/26/16,0.023,0.08,0.078,0.018,False,True,False,True,1.8996293616370431985848534007,1.8804402901633251052616975801,-0.0191890714737180933231558206,-0.4998451945467793185782730065
05/27/16,0.019,0.13,0.063,0.021,False,True,False,True,1.8737455786248635668001591186,1.8172735924062739678156226314,-0.0564719862185895989845364872,-0.5822009637775485493475037758
06/08/16,0.020,0.14,0.079,0.023,False,False,False,False,1.9153009320874444472044340471,1.8953304567755191685919439709,-0.0199704753119252786124900762,-0.5606160856268929475557189235
06/14/16,0.023,0.02,0.039,0.024,False,True,True,True,1.9028347792308279120297822645,1.8556623778705769773249159748,-0.0471724013602509347048662897,-0.6202546398437604174352369958
07/01/16,0.020,0.14,0.079,0.023,False,False,False,False,1.9528102421554174616384061922,1.9493711084677720778869785335,-0.0034391336876453837514276587,-0.5737183106068162515780407268
07/05/16,0.023,0.02,0.039,0.024,False,True,True,True,1.9367877751344387445536452002,1.9240582506524965906877954646,-0.0127295244819421538658497356,-0.6024703021097371225286514544
07/08/16,0.020,0.14,0.079,0.023,False,False,False,False,1.9547363991993211332066329242,1.9395558931940530052199222312,-0.0151805060052681279867106930,-0.5997021840501228618623744234
07/18/16,0.023,0.02,0.039,0.024,False,True,True,True,2.0385654247009368856656148912,1.9656982642492997377206888872,-0.0728671604516371479449260040,-0.5887403190001442573483184604
08/16/16,0.020,0.14,0.079,0.023,False,False,False,False,2.1424388478243499355160900696,2.0582348356693120277043550237,-0.0842040121550379078117350459,-0.5690709080317691153095783279
11/09/16,0.016,0.19,0.069,0.021,False,False,False,False,2.6862452291207358894258850779,2.6036490249665699853095925095,-0.0825962041541659041162925684,-0.1078607308895490655160758880
11/15/16,0.020,0.14,0.079,0.023,False,False,False,False,2.6889282600152487057546550964,2.5876270752958020398178950419,-0.1013011847194466659367600545,-0.2064788847144829151240659240
11/22/16,0.017,0.21,0.068,0.022,False,False,False,False,2.6302290182607566731435533664,2.6235436546736378150059584123,-0.0066853635871188581375949541,-0.2718634900560938058727626081
11/23/16,0.020,0.14,0.079,0.023,False,False,False,False,2.6362018825217390808287432224,2.5961260044300721011182216575,-0.0400758780916669797105215649,-0.3059665038867783778980943170
12/05/16,0.017,0.21,0.068,0.022,False,False,False,False,2.7555297790050068426089746545,2.7492922177840083421017272567,-0.0062375612209985005072473978,-0.1928761686245091166251102827
01/17/17,0.020,0.14,0.079,0.023,False,False,False,False,2.9667385102238371556058977778,2.9636678866093420739296329592,-0.0030706236144950816762648186,0.0152619389798261146955480220
