Date,StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,NotUseClosePrice,OnlyUseClosePrice,CloseAmbiguousStateToday,Result,PreviousResult,Delta,Profit
01/02/14,0.011,0,0.157,0.008,False,True,True,True,1.3745064868750139988015637221,1.3745064868750139988015637221,0.0000000000000000000000000000,0.0000000000000000000000000000
01/27/14,0.011,0.02,0.157,0.008,False,True,False,True,1.4091435026179677957212117948,1.4019781698885309605411732430,-0.0071653327294368351800385518,0.0274716830135169617396095209
04/04/14,0.018,0.15,0.107,0.025,False,True,True,True,1.4959612768773258301520729973,1.4790221344679126283802776278,-0.0169391424094132017717953695,0.0973503148634617943986753539
04/10/14,0.018,0.15,0.099,0.025,False,True,True,True,1.4995574273521597775282298656,1.4849489939463643731423313624,-0.0146084334057954043858985032,0.0863380319325003373889337190
04/15/14,0.018,0.15,0.107,0.025,False,True,True,True,1.5018909676863050762342415699,1.4839568033271987790882922681,-0.0179341643591062971459493018,0.0707374079075393389489961215
04/17/14,0.018,0.15,0.099,0.025,False,True,True,True,1.4995574273521597775282298656,1.4849489939463643731423313624,-0.0146084334057954043858985032,0.0537954341675986358570859140
05/05/14,0.011,0.02,0.157,0.008,False,True,False,True,1.5679234015300216620679321288,1.5533795802382752221460145770,-0.0145438212917464399219175518,0.1076175870537140804748706254
05/16/14,0.018,0.15,0.099,0.025,False,True,True,True,1.5449757245446114488581523222,1.5428525577601611065331457816,-0.0021231667844503423250065406,0.0825467432838535249400842782
05/26/14,0.011,0.02,0.157,0.008,False,True,False,True,1.5324341477671641450302390150,1.5151952682381112336192371263,-0.0172388795290529114110018887,0.0527662869773533097011690823
05/28/14,0.018,0.15,0.099,0.025,False,True,True,True,1.5186435441001801991364785056,1.5072189794672067526143889937,-0.0114245646329734465220895119,0.0275511186773959172853190610
05/29/14,0.011,0.02,0.157,0.008,False,True,False,True,1.5187230271877010005905287466,1.5151952682381112336192371263,-0.0035277589495897669712916203,0.0241028428153269517680776817
06/05/14,0.018,0.15,0.099,0.025,False,True,True,True,1.5298504406519043370675129884,1.5042364485767082438798342430,-0.0256139920751960931876787454,0.0096162642043341950573831781
06/11/14,0.011,0.02,0.157,0.008,False,True,False,True,1.5255402406516975919837967483,1.5082987165139733025847543677,-0.0172415241377242893990423806,-0.0119354599335968394253754426
09/07/15,0.019,0.15,0.100,0.024,False,True,True,True,1.7317839620779503898852333433,1.6735037423140063727602195970,-0.0582802197639440171250137463,0.1360280417287119413510474061
09/08/15,0.011,0.02,0.157,0.008,False,True,False,True,1.6779680280282920870459338827,1.6540342781335761800242978186,-0.0239337498947159070216360641,0.0582783577843377314901118814
11/24/15,0.011,0.02,0.158,0.020,False,False,False,True,1.7908121342387748549235723151,1.7657420569947173668352689716,-0.0250700772440574880883033435,0.1460523867507630112794469703
11/25/15,0.011,0.02,0.157,0.008,False,True,False,True,1.8496130247366528507062367136,1.6655411379709164385877271157,-0.1840718867657364121185095979,0.0207813904829045949436017709
12/02/15,0.019,0.15,0.100,0.024,False,True,True,True,1.8353592257021690131624143309,1.8325226771012002982477337383,-0.0028365486009687149146805926,0.0036910428474520424850987956
01/27/16,0.004,0.10,0.137,0.005,False,True,True,True,1.7989028408738035038034116316,1.7855052745827709341490595508,-0.0133975662910325696543520808,-0.0461629082719460365282559845
01/28/16,0.019,0.15,0.100,0.024,False,True,True,True,1.7985320945061425816586380949,1.7851599144388803025099597318,-0.0133721800672622791486783631,-0.0599058347068692378217078843
02/04/16,0.004,0.10,0.137,0.005,False,True,True,True,1.7932439888123645385649314376,1.7908692592571004360647683631,-0.0023747295552641025001630745,-0.0675686699559113834155776161
02/05/16,0.019,0.15,0.100,0.024,False,True,True,True,1.8031297956555678690149599340,1.7803094698147897608769767084,-0.0228203258407781081379832256,-0.0805031889534861611035323453
02/16/16,0.004,0.10,0.137,0.005,False,True,True,True,1.8053701003725908926473889962,1.7793750063835372176739637654,-0.0259950939890536749734252308,-0.1042579782255168124445285139
03/09/16,0.011,0.02,0.157,0.008,False,True,False,True,1.9066102219761171995286247549,1.8949053767391586511293037919,-0.0117048452369585483993209630,-0.0147227018589490539626137182
