Date,StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,NotUseClosePrice,OnlyUseClosePrice,CloseAmbiguousStateToday,Result,PreviousResult,Delta,Profit
01/02/14,0.028,0.03,0.162,0.002,True,True,False,False,1.2726565528352258223784597445,1.2726565528352258223784597445,0.0000000000000000000000000000,0.0000000000000000000000000000
01/24/14,0.031,0,0.161,0.004,True,True,True,False,1.2889166815068027989855535599,1.2669372847739092419697720141,-0.0219793967328935570157815458,-0.0057192680613165804086877304
01/28/14,0.028,0.03,0.162,0.002,True,True,False,False,1.2945801685990866793997309233,1.2535910735779534993580775128,-0.0409890950211331800416534105,-0.0410448759901658800361637775
05/21/14,0.018,0.03,0.165,0.010,False,True,False,True,1.3980710751743543896689036737,1.3867291793811207761553301451,-0.0113418957932336135135735286,0.0511041347918682167194354443
05/26/14,0.031,0,0.161,0.004,True,True,True,False,1.4047315651632911141053137823,1.3480348584347604192666306699,-0.0566967067285306948386831124,0.0010679180522742463171624405
06/12/14,0.018,0.03,0.165,0.010,False,True,False,True,1.3645808959355903218892577814,1.3582999228589059034432329569,-0.0062809730766844184460248245,-0.0453637242521109643449183849
06/13/14,0.031,0,0.161,0.004,True,True,True,False,1.3651786846817777865042819681,1.3577781748471549477395979175,-0.0074005098346228387646840506,-0.0521664453405463384945782488
06/16/14,0.018,0.03,0.165,0.010,False,True,False,True,1.3662815762076991654266727474,1.3565802324031879326779707041,-0.0097013438045112327487020433,-0.0607648976191361923208895128
06/17/14,0.031,0,0.161,0.004,True,True,True,False,1.3668983751374957572695442208,1.3560774945750461042021829515,-0.0108208805624496530673612693,-0.0709689792517892535453793087
06/19/14,0.018,0.03,0.165,0.010,False,True,False,True,1.3671319163437535871953802304,1.3557203871753289472953395777,-0.0114115291684246399000406527,-0.0821469672139560635195839518
07/21/14,0.018,0,0.165,0.011,False,True,False,True,1.4021146546903519987320042958,1.3484244333505563082838156046,-0.0536902213397956904481886912,-0.1008544502071533424311485776
07/25/14,0.018,0.03,0.165,0.010,False,True,False,True,1.3756353177042978048824550603,1.3727298980328680685208013573,-0.0029054196714297363616537030,-0.1302392068646372726423515161
07/28/14,0.018,0,0.165,0.011,False,True,False,True,1.3800760871972390510736020919,1.3688325966158624307327951964,-0.0112434905813766203408068955,-0.1370419279530726467920113800
08/01/14,0.018,0.03,0.165,0.010,False,True,False,True,1.3849890592008964443382373733,1.3626288879318579675107003472,-0.0223601712690384768275370261,-0.1544891272184537303549131247
08/04/14,0.018,0,0.165,0.011,False,True,False,True,1.3800760871972390510736020919,1.3688325966158624307327951964,-0.0112434905813766203408068955,-0.1706455898034877439603553016
08/12/14,0.018,0.03,0.165,0.010,False,True,False,True,1.3790366782485154919572849923,1.3690568034506825772444009900,-0.0099798747978329147128840023,-0.1816648735500442177895564035
03/23/15,0.009,0.01,0.169,0.021,False,False,False,True,1.4780531908002419960302071076,1.4754437799980809814899134600,-0.0026094108021610145402936476,-0.0852577718004787282569279358
03/26/15,0.018,0.03,0.165,0.010,False,True,False,True,1.4961263032659196578084243183,1.4953392755020570349238976866,-0.0007870277638626228845266317,-0.0679716870986636893632373568
07/10/15,0.011,0.02,0.161,0.020,False,False,False,True,1.6025070750562834826750367835,1.5962692824485103686577566325,-0.0062377926077731140172801510,0.0321712920839270214860949574
